POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,31,6,1:50.317,+2.668,+0.243,196.4,26,Team WRT,LMP2,,,Oreca 07 - Gibson,G,69376,5518,3,5626,256,23,,,Team WRT,,Sean,GELAEL,S,,IDN,,1968,113,,,,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,,Robin,FRIJNS,P,,NLD,,9871,178,,,,,,,,,,,,,,,,,,,,,,
12,9,8,1:50.338,+2.689,+0.021,196.4,27,Prema Racing,LMP2,,,Oreca 07 - Gibson,G,69369,6180,3,5626,256,119,,,Prema,,Filip,UGRAN,S,,ROU,,10820,187,,,,Bent,VISCAAL,G,,NLD,,10541,178,,,,Andrea,CALDARELLI,P,,ITA,,10387,119,,,,,,,,,,,,,,,,,,,,,,
13,28,7,1:50.349,+2.700,+0.011,196.4,27,JOTA,LMP2,,,Oreca 07 - Gibson,G,69375,27,3,5626,256,188,,,JOTA,,David,HEINEMEIER-HANSSON,S,,DNK,,1182,57,,,,Pietro,FITTIPALDI,G,,BRA,,9171,32,,,,Oliver,RASMUSSEN,G,,DNK,,10332,57,,,,,,,,,,,,,,,,,,,,,,
14,41,7,1:50.382,+2.733,+0.033,196.3,29,Team WRT,LMP2,,,Oreca 07 - Gibson,G,69381,5518,3,5626,256,23,,,Team WRT,,Rui,ANDRADE,S,,AGO,,9873,7,,,,Robert,KUBICA,P,,POL,,8438,181,,,,Louis,DELÉTRAZ,G,,CHE,,9621,219,,,,,,,,,,,,,,,,,,,,,,
15,23,6,1:50.459,+2.810,+0.077,196.2,27,United Autosports,LMP2,,,Oreca 07 - Gibson,G,69373,532,3,5626,256,188,,,United,,Joshua,PIERSON,S,,USA,,10331,66,,,,Tom,BLOMQVIST,P,,GBR,,8318,188,,,,Oliver,JARVIS,P,,GBR,,93,188,,,,,,,,,,,,,,,,,,,,,,
16,708,27,1:50.663,+3.014,+0.204,195.8,27,Glickenhaus Racing,HYPERCAR,,,Glickenhaus 007,M,69397,6064,4169,6197,4418,66,,,GLICKENHAUS,,Romain,DUMAS,P,,FRA,,1,70,,,,Ryan,BRISCOE,P,,USA,,231,66,,,,Olivier,PLA,P,,FRA,,38,70,,,,,,,,,,,,,,,,,,,,,,
17,22,6,1:50.765,+3.116,+0.102,195.6,27,United Autosports,LMP2,,,Oreca 07 - Gibson,G,69372,532,3,5626,256,188,,,United,,Frederick,LUBIN,S,,GBR,,10843,188,,,,Philip,HANSON,G,,GBR,,1946,188,,,,Filipe,ALBUQUERQUE,P,,PRT,,306,184,,,,,,,,,,,,,,,,,,,,,,
18,35,7,1:50.903,+3.254,+0.138,195.4,26,Alpine Elf Team,LMP2,,,Oreca 07 - Gibson,G,69379,6150,3,5626,256,70,,,ALPINE ELF TEAM,,André,NEGRÃO,G,,BRA,,8480,32,,,,Memo,ROJAS,S,,MEX,,1912,151,,,,Oliver,CALDWELL,G,,GBR,,10295,188,,,,,,,,,,,,,,,,,,,,,,
19,36,5,1:51.013,+3.364,+0.110,195.2,25,Alpine Elf Team,LMP2,,,Oreca 07 - Gibson,G,69380,6150,3,5626,256,70,,,ALPINE ELF TEAM,,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,,,Julien,CANAL,S,,FRA,,73,70,,,,Charles,MILESI,G,,FRA,,9594,70,,,,,,,,,,,,,,,,,,,,,,
20,4,25,1:51.014,+3.365,+0.001,195.2,25,Floyd Vanwall Racing Team,HYPERCAR,,,Vanwall Vandervell 680,M,69364,6291,4169,6196,4441,17,,,Floyd VANWALL,,Tom,DILLMANN,G,,FRA,,1352,70,,,,Esteban,GUERRIERI,P,,ARG,,10869,13,,,,Jacques,VILLENEUVE,P,,CAN,,755,40,,,,,,,,,,,,,,,,,,,,,,
21,34,5,1:51.095,+3.446,+0.081,195.0,27,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,69378,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,,,Fabio,SCHERER,G,,CHE,,9870,219,,,,Albert,COSTA,P,,ESP,,10895,64,,,,,,,,,,,,,,,,,,,,,,
22,48,21,1:51.524,+3.875,+0.429,194.3,25,Hertz Team JOTA,LMP2,,,Oreca 07 - Gibson,G,69399,6292,3,5626,256,188,,,Team JOTA,,David,BECKMANN,S,,DEU,,9618,5,,,,Yifei,YE,G,,CHN,,10068,43,,,,William,STEVENS,P,,GBR,,1882,188,,,,,,,,,,,,,,,,,,,,,,
23,10,7,1:52.100,+4.451,+0.576,193.3,29,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,69370,6154,3,5626,256,188,,,Vector Sport,,Ryan,CULLEN,S,,GBR,,492,188,,,,Matthias,KAISER,S,,LIE,,9546,136,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
24,85,24,1:59.028,+11.379,+6.928,182.0,24,Iron Dames,LMGTE Am,,,Porsche 911 RSR - 19,M,69391,6158,4,5965,4368,119,,,Iron Dames,,Sarah,BOVY,B,,BEL,,1191,23,,,,Michelle,GATTING,S,,DNK,,9343,57,,,,Rahel,FREY,G,,CHE,,1143,219,,,,,,,,,,,,,,,,,,,,,,
25,54,7,1:59.053,+11.404,+0.025,182.0,26,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,69384,16,4,5910,3,119,,,AF CORSE,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Davide,RIGON,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
26,33,9,1:59.101,+11.452,+0.048,181.9,27,Corvette Racing,LMGTE Am,,,Chevrolet Corvette C8.R,M,69377,36,4,5984,4,66,,,CORVETTE RACING,,Ben,KEATING,B,,USA,,1312,66,,,,Nicolas,VARRONE,S,,ARG,,9853,13,,,,Nicky,CATSBURG,P,,NLD,,9020,178,,,,,,,,,,,,,,,,,,,,,,
27,57,16,1:59.123,+11.474,+0.022,181.9,27,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,69386,120,4,5910,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,,,Scott,HUFFAKER,S,,USA,,10871,66,,,,Daniel,SERRA,P,,BRA,,500,32,,,,,,,,,,,,,,,,,,,,,,
28,88,6,1:59.128,+11.479,+0.005,181.9,24,Proton Competition,LMGTE Am,,,Porsche 911 RSR - 19,M,69393,45,4,5965,4368,5,,,Proton,,Ryan,HARDWICK,B,,USA,,10846,66,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,Harry,TINCKNELL,P,,GBR,,303,188,,,,,,,,,,,,,,,,,,,,,,
29,77,20,1:59.274,+11.625,+0.146,181.7,24,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,69389,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Mikkel,PEDERSEN,S,,DNK,,10545,57,,,,Julien,ANDLAUER,G,,FRA,,9192,70,,,,,,,,,,,,,,,,,,,,,,
30,86,26,1:59.295,+11.646,+0.021,181.6,27,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,69392,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
31,60,21,1:59.334,+11.685,+0.039,181.6,26,Iron Lynx,LMGTE Am,,,Porsche 911 RSR - 19,M,69387,5979,4,5965,4368,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Alessio,PICARIELLO,G,,BEL,,9740,23,,,,,,,,,,,,,,,,,,,,,,
32,21,5,1:59.393,+11.744,+0.059,181.5,26,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,69371,16,4,5910,3,119,,,AF CORSE,,Stefano,COSTANTINI,B,,ITA,,10870,119,,,,Simon,MANN,S,,GBR,,10161,188,,,,Ulysse,DE PAUW,G,,BEL,,10140,23,,,,,,,,,,,,,,,,,,,,,,
33,83,16,1:59.500,+11.851,+0.107,181.3,27,Richard Mille AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,69390,6297,4,5910,3,119,,,RICHARDMILLE-AF,,Luis,PEREZ COMPANC,B,,ARG,,55,13,,,,Lilou,WADOUX,S,,FRA,,10297,70,,,,Alessio,ROVERA,P,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
34,777,6,1:59.603,+11.954,+0.103,181.2,26,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,69398,6071,4,5896,260,121,,,Dstation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Casper,STEVENSON,S,,GBR,,10872,188,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,,,,,,,,,,,,,,,,,,,
35,56,4,1:59.632,+11.983,+0.029,181.1,25,Project 1 - AO,LMGTE Am,,,Porsche 911 RSR - 19,M,69385,6296,4,5965,4368,5,,,Project 1 - AO,,PJ,HYETT,B,,USA,,10826,66,,,,Gunnar,JEANNETTE,S,,USA,,1197,66,,,,Matteo,CAIROLI,P,,ITA,,8252,119,,,,,,,,,,,,,,,,,,,,,,
36,25,22,2:00.053,+12.404,+0.421,180.5,26,ORT by TF,LMGTE Am,,,Aston Martin Vantage AMR,M,69374,6295,4,5896,260,170,,,ORT BY TF,,Ahmad,AL HARTHY,B,,OMN,,8810,170,,,,Michael,DINAN,S,,USA,,10231,66,,,,Charlie,EASTWOOD,G,,IRL,,9016,116,,,,,,,,,,,,,,,,,,,,,,
37,98,8,2:00.458,+12.809,+0.405,179.9,18,Northwest AMR,LMGTE Am,,,Aston Martin Vantage AMR,M,69396,6159,4,5896,260,40,,,NORTHWEST AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,Axcil,JEFFERIES,S,,GBR,,9876,188,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
