POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
13,91,6,1:16.413,+7.057,+0.662,192.6,24,Riley Motorsports,LMP3,,,Ligier JS P320,M,1283,35,36,96,7650,3,,11707,,,Jim,Cox,Bronze,,USA,,1248,1,Bronze,,,Dylan,Murry,Silver,,USA,,2233,2,Silver,,,Jeroen,Bleekemolen,Gold,,NLD,,186,3,Gold,,,,,,,,,,,,,,,,,,,,,
14,74,17,1:16.434,+7.078,+0.021,192.5,28,Riley Motorsports,LMP3,,,Ligier JS P320,M,1282,35,36,96,7650,3,,11706,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Scott,Andrews,Silver,,AUS,,1657,3,Silver,,,,,,,,,,,,,,,,,,,,,
15,83,11,1:16.824,+7.468,+0.390,191.6,29,WIN Autosport,LMP3,,,Duqueine D08,M,1376,183,20,105,7665,3,,11711,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Naveen,Rao,Bronze,,USA,,1393,1,Bronze,,,Josh,Skelton,Silver,,GBR,,2614,2,Silver,,,,,,,,,,,,,,,,,,,,,
16,4,23,1:16.938,+7.582,+0.114,191.3,28,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,749,23,3,83,105,3,,11717,,,Tommy,Milner,Platinum,,USA,,15,1,Platinum,,,Nick,Tandy,Platinum,,GBR,,124,2,Platinum,,,Alexander,Sims,Platinum,,GBR,,1261,3,Platinum,,,,,,,,,,,,,,,,,,,,,
17,97,24,1:17.020,+7.664,+0.082,191.1,29,WeatherTech Racing,GTLM,,,Porsche 911 RSR - 19,M,1522,360,3,87,112,3,,11721,,,Kevin,Estre,Platinum,,FRA,,183,1,Platinum,,,Michael,Christensen,Platinum,,DNK,,412,2,Platinum,,,Fred,Makowiecki,Platinum,,FRA,,863,3,Platinum,,,,,,,,,,,,,,,,,,,,,
18,2,25,1:17.095,+7.739,+0.075,190.9,30,United Autosports USA,LMP3,,,Ligier JS P320,M,1486,382,20,96,7650,3,,11714,,,Niklas,Kruetten,Silver,,DEU,,2498,1,Silver,,,Tom,Gamble,Silver,,GBR,,2619,2,Silver,,,Andrew,Meyrick,Gold,,GBR,,2617,3,Gold,,,,,,,,,,,,,,,,,,,,,
19,79,18,1:17.221,+7.865,+0.126,190.6,32,WeatherTech Racing,GTLM,,,Porsche 911 RSR - 19,M,983,360,3,87,112,3,,11720,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Mathieu,Jaminet,Gold,,FRA,,1449,2,Gold,,,Matt,Campbell,Gold,,AUS,,1791,3,Gold,,,,,,,,,,,,,,,,,,,,,
20,3,10,1:17.359,+8.003,+0.138,190.2,29,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,748,23,3,83,105,3,,11716,,,Antonio,Garcia,Platinum,,ESP,,12,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,Nicky,Catsburg,Platinum,,BEL,,1113,3,Platinum,,,,,,,,,,,,,,,,,,,,,
21,24,30,1:17.519,+8.163,+0.160,189.8,32,BMW Team RLL,GTLM,,,BMW M8 GTE,M,434,17,3,66,74,3,,11719,,,John,Edwards,Platinum,,USA,,942,2,Platinum,,,Jesse,Krohn,Gold,,FIN,,2414,1,Gold,,,Augusto,Farfus,Platinum,,BRA,,701,4,Platinum,,,,,,,,,,,,,,,,,,,,,
22,38,21,1:17.643,+8.287,+0.124,189.5,27,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1287,289,36,96,7650,3,,11709,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Malthe,Jakobsen,Silver,,DNK,,2629,4,Silver,,,,,,,,,,,,,,,,,,,,,
23,25,19,1:17.830,+8.474,+0.187,189.1,23,BMW Team RLL,GTLM,,,BMW M8 GTE,M,412,17,3,66,74,3,,11718,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,Philipp,Eng,Platinum,,AUT,,883,4,Platinum,,,Bruno,Spengler,Platinum,,CAN,,903,1,Platinum,,,,,,,,,,,,,,,,,,,,,
24,36,5,1:18.062,+8.706,+0.232,188.5,9,Andretti Autosport,LMP3,,,Ligier JS P320,M,1419,357,36,96,7650,3,,11712,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Josh,Burdon,Silver,,AUS,,2613,3,Silver,,,Oliver,Askew,Silver,,USA,,2413,2,Silver,,,,,,,,,,,,,,,,,,,,,
25,40,18,1:18.548,+9.192,+0.486,187.3,22,FastMD Racing,LMP3,,,Duqueine D08,M,1528,267,36,105,7665,3,,11715,,,Todd,Archer,,,USA,,1767,2,,,,James,Vance,,,CAN,,486,3,,,,Max,Hanratty,Silver,,USA,,980,4,Silver,,,,,,,,,,,,,,,,,,,,,
26,30,6,1:18.775,+9.419,+0.227,186.8,22,Jr III Racing,LMP3,,,Ligier JS P320,M,1498,283,36,96,7650,3,,11713,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Silver,,CAN,,1388,2,Silver,,,Spencer,Pigot,Gold,,USA,,243,3,Gold,,,,,,,,,,,,,,,,,,,,,
27,54,17,1:19.287,+9.931,+0.512,185.6,27,Core Autosport,LMP3,,,Ligier JS P320,M,1285,174,36,96,7650,3,,11708,,,Jonathan,Bennett,Bronze,,USA,,60,1,Bronze,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,,,,,,,,,,,,,,,,,,,
28,96,11,1:19.593,+10.237,+0.306,184.9,28,Turner Motorsport,GTD,,,BMW M6 GT3,M,38,38,4,17,74,3,,11729,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Aidan,Read,Silver,,AUS,,2417,3,Silver,,,,,,,,,,,,,,,,,,,,,
29,14,5,1:19.644,+10.288,+0.051,184.8,29,VASSER SULLIVAN,GTD,,,Lexus RC F GT3,M,930,336,4,46,7644,3,,11725,,,Kyle,Kirkwood,Silver,,USA,,1755,3,Silver,,,Aaron,Telitz,Silver,,USA,,2230,1,Silver,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,,,,,,,,,,,,,,,,,,,
30,12,6,1:19.747,+10.391,+0.103,184.5,29,VASSER SULLIVAN,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,11726,,,Robert,Megennis,Silver,,USA,,2412,3,Silver,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Zach,Veach,Gold,,USA,,961,2,Gold,,,,,,,,,,,,,,,,,,,,,
31,7,27,1:19.996,+10.640,+0.249,184.0,28,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1295,193,36,105,7665,3,,11710,,,Rodrigo,Pflucker,Silver,,PER,,1677,5,Silver,,,Mark,Kvamme,Bronze,,USA,,2422,2,Bronze,,,Stefan,Rzadzinski,Silver,,CAN,,1508,1,Silver,,,,,,,,,,,,,,,,,,,,,
32,9,24,1:20.003,+10.647,+0.007,183.9,25,Pfaff Motorsports,GTD,,,Porsche 911 GT3R,M,925,334,4,93,112,3,,11723,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Laurens,Vanthoor,Platinum,,BEL,,1241,4,Platinum,,,Lars,Kern,Silver,,DEU,,1785,3,Silver,,,,,,,,,,,,,,,,,,,,,
33,1,15,1:20.052,+10.696,+0.049,183.8,25,Paul Miller Racing,GTD,,,Lamborghini Huracan GT3,M,938,34,4,13,1609,3,,11727,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Corey,Lewis,Silver,,USA,,763,3,Silver,,,,,,,,,,,,,,,,,,,,,
34,57,10,1:20.360,+11.004,+0.308,183.1,25,Winward Racing,GTD,,,Mercedes-AMG GT3,M,934,304,4,45,7643,3,,11735,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Silver,,CHE,,1936,2,Silver,,,Maro,Engel,Platinum,,DEU,,1092,3,Platinum,,,,,,,,,,,,,,,,,,,,,
35,19,11,1:20.578,+11.222,+0.218,182.6,26,GRT Grasser Racing Team,GTD,,,Lamborghini Huracan GT3,M,969,325,4,13,1609,3,,11733,,,Michele,Beretta,Silver,,ITA,,911,3,Silver,,,Misha,Goikhberg,Silver,,RUS,,168,1,Silver,,,Franck,Perera,Platinum,,FRA,,1617,2,Platinum,,,,,,,,,,,,,,,,,,,,,
36,23,22,1:20.808,+11.452,+0.230,182.1,26,Heart Of Racing Team,GTD,,,Aston Martin Vantage GT3,M,767,294,4,18,73,3,,11724,,,Roman,De Angelis,Silver,,CAN,,1379,2,Silver,,,Ross,Gunn,Gold,,GBR,,1905,4,Gold,,,Ian,James,Silver,,USA,,453,1,Silver,,,,,,,,,,,,,,,,,,,,,
37,70,22,1:20.911,+11.555,+0.103,181.9,26,Inception Racing,GTD,,,McLaren 720S GT3,M,1520,388,4,81,7651,3,,11734,,,Frederik,Schandorff,Silver,,DNK,,2630,2,Silver,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,Ben,Barnicoat,Gold,,GBR,,2620,3,Gold,,,,,,,,,,,,,,,,,,,,,
38,44,20,1:20.928,+11.572,+0.017,181.8,27,Magnus with Archangel,GTD,,,Acura NSX GT3,M,961,343,4,43,7641,3,,11730,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
39,42,6,1:20.965,+11.609,+0.037,181.8,28,NTE Sport,GTD,,,Audi R8 LMS GT3,M,974,353,4,12,909,3,,11737,,,Don,Yount,Bronze,,USA,,399,4,Bronze,,,Jaden,Conwright,Silver,,USA,,2204,3,Silver,,,Benja,Hites,Silver,,CHL,,1630,2,Silver,,,,,,,,,,,,,,,,,,,,,
40,32,16,1:21.151,+11.795,+0.186,181.3,23,Gilbert/Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,1462,222,4,45,7643,3,,11736,,,Mike,Skeen,Silver,,USA,,830,4,Silver,,,Guy,Cosmo,Silver,,USA,,49,2,Silver,,,Stevan,McAleer,Silver,,GBR,,460,3,Silver,,,,,,,,,,,,,,,,,,,,,
41,28,10,1:21.343,+11.987,+0.192,180.9,11,Alegra Motorsports,GTD,,,Mercedes-AMG GT3,M,941,122,4,45,7643,3,,11728,,,Daniel,Morad,Silver,,CAN,,1144,2,Silver,,,Michael,de Quesada,Silver,,USA,,1136,4,Silver,,,Daniel,Juncadella,Platinum,,ESP,,1584,3,Platinum,,,,,,,,,,,,,,,,,,,,,
42,88,23,1:22.054,+12.698,+0.711,179.3,27,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,966,346,4,93,112,3,,11732,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,3,Gold,,,Andrew,Davis,Silver,,USA,,329,2,Silver,,,,,,,,,,,,,,,,,,,,,
43,16,0,,,,,4,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,11731,,,Trent,Hindman,Silver,,USA,,244,2,Silver,,,Patrick,Long,Platinum,,USA,,27,1,Platinum,,,Jan,Heylen,Silver,,BEL,,184,3,Silver,,,,,,,,,,,,,,,,,,,,,
