POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,30,20,1:32.837,+1.434,+0.590,180.4,46,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,56439,5981,3,5626,256,70,,,,,Tristan,GOMMENDY,P,,FRA,,233,70,,,Min 00:40:00-Max 01:40:00,Rene,BINDER,S,,AUT,,9190,17,,,Min 01:10:00-Max 02:30:00,Memo,ROJAS,G,,MEX,,1912,151,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
12,29,3,1:33.058,+1.655,+0.221,180.0,42,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,56438,390,3,5626,256,70,,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,Min 02:15:00-Max 03:20:00 or Min 00:40:00-Max 01:45:00,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,Min 02:15:00-Max 03:20:00 or Min 00:40:00-Max 01:45:00,Gianluca,GIRAUDI,B,,ITA,,9339,119,,,,,,,,,,,,,,,,,,,,,,
13,35,12,1:33.676,+2.273,+0.618,178.8,40,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,56442,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 00:40:00-Max 02:30:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 00:40:00-Max 01:40:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
14,39,5,1:36.474,+5.071,+2.798,173.6,14,Graff,LMP2,P/A,,Oreca 07 - Gibson,G,56456,516,3,5626,256,70,,,,,Vincent,CAPILLAIRE,S,,FRA,,308,70,,,,Maxime,ROBIN,S,,FRA,,9303,70,,,,Arnold,ROBIN,B,,FRA,,9302,70,,,,,,,,,,,,,,,,,,,,,,
15,2,15,1:36.953,+5.550,+0.479,172.8,25,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,56417,532,6,5981,258,188,,,,,Wayne,BOYD,S,,GBR,,1980,188,,,Min 00:50:00-Max 01:25:00,Robert,WHELDON,B,,GBR,,9593,188,,,Min 01:45:00-Max 02:20:00,Edouard,CAUHAUPE,S,,FRA,,9652,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
16,4,16,1:37.014,+5.611,+0.061,172.7,19,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,56419,49,6,5979,4408,138,,,,,Laurents,HORR,S,,DEU,,9124,5,,,Min 00:50:00-Max 02:15:00,Mathieu,DE BARBUAT,B,,FRA,,10155,70,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
17,13,34,1:37.056,+5.653,+0.042,172.6,36,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,56427,402,6,5981,258,181,,,,,Martin,HIPPE,B,,DEU,,1890,5,,,Min 01:45:00-Max 02:20:00,Ugo,DE WILDE,S,,BEL,,9811,23,,,Min 00:50:00-Max 01:25:00,Adam,ETEKI,S,,FRA,,10074,70,,,,,,,,,,,,,,,,,,,,,,
18,5,34,1:37.519,+6.116,+0.463,171.8,38,MV2S Racing,LMP3,,,Ligier JS P320 - Nissan,M,56420,5999,6,5981,258,70,,,,,Christophe,CRESP,B,,FRA,,9632,70,,,Min 00:50:00-Max 02:25:00,Fabien,LAVERGNE,S,,FRA,,9318,70,,,Min 00:50:00-Max 02:20:00,Adrien,CHILA,B,,FRA,,8454,70,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
19,8,26,1:37.757,+6.354,+0.238,171.4,42,Graff,LMP3,,,Ligier JS P320 - Nissan,M,56423,516,6,5981,258,70,,,,,Eric,TROUILLET,B,,FRA,,1542,70,,,Min 00:50:00-Max 02:25:00,Sébastien,PAGE,B,,CHE,,9545,219,,,Min 00:50:00-Max 02:25:00,David,DROUX,S,,CHE,,1612,219,,,Min 00:50:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
20,20,36,1:37.871,+6.468,+0.114,171.2,38,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,56432,5892,6,5981,258,181,,,,,Rob,HODES,B,,USA,,9392,66,,,Min 00:50:00-Max 02:20:00,Alex,FONTANA,S,,CHE,,9290,219,,,Min 00:50:00-Max 02:25:00,Julien,GERBI,B,,ESP,,9862,64,,,,,,,,,,,,,,,,,,,,,,
21,14,35,1:37.875,+6.472,+0.004,171.1,36,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,56428,402,6,5981,258,181,,,,,Mateusz,KAPRZYK,S,,POL,,10102,181,,,Min 00:50:00-Max 02:15:00,Nicolas,PINO,S,,CHL,,10281,42,,,,Patryk,KRUPINSKI,B,,POL,,10290,181,,,,,,,,,,,,,,,,,,,,,,
22,19,33,1:37.993,+6.590,+0.118,170.9,36,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,56431,5790,6,5981,258,219,,,,,Nicolas,MAULINI,B,,CHE,,9120,219,,,Min 01:45:00-Max 02:20:00,Matthew,BELL,S,,GBR,,204,188,,,Min 00:50:00-Max 01:25:00,Niklas,KRUETTEN,S,,DEU,,10104,5,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
23,9,33,1:38.006,+6.603,+0.013,170.9,35,Graff,LMP3,,,Ligier JS P320 - Nissan,M,56424,516,6,5981,258,70,,,,,Matthias,KAISER,S,,LIE,,9546,136,,,Min 00:50:00-Max 02:15:00,Rory,PENTTINEN,B,,FIN,,9628,69,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
24,18,18,1:38.023,+6.620,+0.017,170.9,22,1 AIM Villorba Corse,LMP3,,,Ligier JS P320 - Nissan,M,56430,6062,6,5981,258,119,,,,,Alessandro,BRESSAN,S,,ITA,,9570,119,,,Min 00:50:00-Max 01:25:00,Andreas,LASKARATOS,B,,GRC,,9430,79,,,Min 01:45:00-Max 02:20:00,Damiano,FIORAVANTI,S,,ITA,,9377,119,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
25,11,4,1:38.198,+6.795,+0.175,170.6,36,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,56425,512,6,5981,258,119,,,,,Mattia,DRUDI,G,,ITA,,9323,119,,,Min 00:50:00-Max 02:40:00,Antoine,DOQUIN,B,,FRA,,9884,70,,,Min 00:50:00-Max 02:40:00,Finn,GEHRSITZ,B,,DEU,,10113,5,,,Min 00:40:00-Max 01:00:00,,,,,,,,,,,,,,,,,,,
26,42,27,1:38.358,+6.955,+0.160,170.3,34,Sainteloc Racing,LMP3,,,Ligier JS P320 - Nissan,M,56455,6133,6,5981,258,70,,,,,Fabien,MICHAL,B,,FRA,,9756,70,,,,Lucas,LÉGERET,S,,CHE,,8778,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,15,22,1:38.531,+7.128,+0.173,170.0,34,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,56429,530,6,5981,258,188,,,,,Michael,BENHAM,B,,GBR,,8796,188,,,Min 01:45:00-Max 02:20:00,Alex,KAPADIA,S,,GBR,,584,188,,,Min 00:50:00-Max 01:25:00,Malthe,JAKOBSEN,S,,DNK,,9611,57,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
28,7,30,1:38.622,+7.219,+0.091,169.8,34,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,56422,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00-Max 03:10:00,Colin,NOBLE,S,,GBR,,8474,188,,,Min 00:50:00-Max 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,35,1:38.858,+7.455,+0.236,169.4,36,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,56418,532,6,5981,258,188,,,,,James,MCGUIRE,B,,USA,,8464,66,,,Min 00:50:00-Max 02:25:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 00:50:00-Max 02:20:00,Andrew,BENTLEY,B,,GBR,,8860,188,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
30,6,39,1:38.885,+7.482,+0.027,169.4,40,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,56421,5670,6,5981,258,188,,,,,Nicholas,ADCOCK,B,,GBR,,9534,188,,,Min 01:45:00-Max 02:20:00,Austin,MCCUSKER,S,,USA,,9600,66,,,Min 00:50:00-Max 01:25:00,Max,KOEBOLT,S,,NLD,,9878,178,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
31,12,7,1:40.127,+8.724,+1.242,167.3,8,Racing Experience,LMP3,,,Duqueine M30 - D08 - Nissan,M,56426,5806,6,5979,4408,138,,,,,Gary,HAUSER,S,,LUX,,8978,138,,,Min 00:50:00-Max 01:25:00,Tom,CLOET,B,,BEL,,5592,23,,,Min 01:45:00-Max 02:20:00,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,,,,,,,,,,,,,,,,,,,,,
32,80,38,1:40.177,+8.774,+0.050,167.2,41,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,56450,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00-Max 01:45:00,Rino,MASTRONARDI,B,,ITA,,1300,119,,,Min 01:30:00-Max 02:30:00,Miguel,MOLINA,P,,ESP,,8526,64,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
33,77,38,1:40.284,+8.881,+0.107,167.0,45,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,56449,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00-Max 02:30:00,Cooper,MACNEIL,S,,USA,,258,66,,,Min 00:45:00-Max 01:45:00,Gianmaria,BRUNI,P,,ITA,,59,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
34,83,36,1:40.325,+8.922,+0.041,167.0,39,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,56451,5979,10,5910,3,119,,,,,Rahel,FREY,S,,CHE,,1143,219,,,Min 00:45:00-Max 02:30:00,Sarah,BOVY,B,,BEL,,1191,23,,,Min 01:30:00-Max 02:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
35,60,35,1:40.587,+9.184,+0.262,166.5,39,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,56446,5979,10,5910,3,119,,,,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00-Max 02:30:00,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,Min 00:45:00-Max 01:45:00,Paolo,RUBERTI,G,,ITA,,92,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
36,95,28,1:40.721,+9.318,+0.134,166.3,42,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,56454,364,10,5896,260,188,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00-Max 02:30:00,Ross,GUNN,G,,GBR,,8402,188,,,Min 00:45:00-Max 01:15:00,Oliver,HANCOCK,S,,GBR,,9140,188,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
37,88,35,1:40.828,+9.425,+0.107,166.1,37,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,56452,16,10,5910,3,119,,,,,François,PERRODO,B,,FRA,,260,70,,,Min 01:30:00-Max 02:30:00,Emmanuel,COLLARD,G,,FRA,,24,70,,,Min 00:45:00-Max 01:15:00,Alessio,ROVERA,S,,ITA,,9837,119,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
38,55,33,1:40.940,+9.537,+0.112,165.9,44,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,56445,5546,10,5910,3,219,,,,,Duncan,CAMERON,B,,GBR,,327,188,,,Min 01:30:00-Max 02:30:00,Matthew,GRIFFIN,G,,IRL,,7395,116,,,Min 00:45:00-Max 01:15:00,David,PEREL,S,,ZAF,,9590,2,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
39,93,40,1:41.115,+9.712,+0.175,165.7,41,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,56453,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00-Max 02:30:00,Felipe,LASER,S,,DEU,,9742,5,,,Min 00:45:00-Max 01:45:00,Richard,LIETZ,P,,AUT,,66,17,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
40,66,39,1:41.424,+10.021,+0.309,165.2,41,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,56448,35,10,5910,3,188,,,,,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:30:00-Max 02:30:00,Jody,FANNIN,G,,GBR,,8522,188,,,Min 00:45:00-Max 01:15:00,Thong,WEI FUNG SHAUN,S,,HKG,,10291,92,,,,,,,,,,,,,,,,,,,,,,
41,61,35,1:41.498,+10.095,+0.074,165.0,42,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,56457,16,10,5910,3,119,,,,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Côme,LEDOGAR,P,,FRA,,9296,70,,,,,,,,,,,,,,,,,,,,,,
