POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,32,4,1:33.197,+0.892,+0.078,179.7,44,United Autosports,LMP2,,,Oreca 07 - Gibson,G,56440,532,3,5626,256,188,,,,,Job,VAN UITERT,G,,NLD,,8984,178,,,Min 00:40:00-Max 01:40:00,Nicolas,JAMIN,G,,FRA,,9174,70,,,Min 00:40:00-Max 01:40:00,Manuel,MALDONADO,S,,VEN,,9880,246,,,Min 01:10:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
12,29,7,1:33.443,+1.138,+0.246,179.3,24,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,56438,390,3,5626,256,70,,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,Min 02:15:00-Max 03:20:00 or Min 00:40:00-Max 01:45:00,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,Min 02:15:00-Max 03:20:00 or Min 00:40:00-Max 01:45:00,Gianluca,GIRAUDI,B,,ITA,,9339,119,,,,,,,,,,,,,,,,,,,,,,
13,35,6,1:34.091,+1.786,+0.648,178.0,31,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,56442,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 00:40:00-Max 02:30:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 00:40:00-Max 01:40:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
14,39,45,1:34.394,+2.089,+0.303,177.5,45,Graff,LMP2,P/A,,Oreca 07 - Gibson,G,56456,516,3,5626,256,70,,,,,Vincent,CAPILLAIRE,S,,FRA,,308,70,,,,Maxime,ROBIN,S,,FRA,,9303,70,,,,Arnold,ROBIN,B,,FRA,,9302,70,,,,,,,,,,,,,,,,,,,,,,
15,13,13,1:37.260,+4.955,+2.866,172.2,16,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,56427,402,6,5981,258,181,,,,,Martin,HIPPE,B,,DEU,,1890,5,,,Min 01:45:00-Max 02:20:00,Ugo,DE WILDE,S,,BEL,,9811,23,,,Min 00:50:00-Max 01:25:00,Adam,ETEKI,S,,FRA,,10074,70,,,,,,,,,,,,,,,,,,,,,,
16,4,4,1:37.692,+5.387,+0.432,171.5,28,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,56419,49,6,5979,4408,138,,,,,Laurents,HORR,S,,DEU,,9124,5,,,Min 00:50:00-Max 02:15:00,Mathieu,DE BARBUAT,B,,FRA,,10155,70,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,4,1:37.706,+5.401,+0.014,171.4,36,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,56417,532,6,5981,258,188,,,,,Wayne,BOYD,S,,GBR,,1980,188,,,Min 00:50:00-Max 01:25:00,Robert,WHELDON,B,,GBR,,9593,188,,,Min 01:45:00-Max 02:20:00,Edouard,CAUHAUPE,S,,FRA,,9652,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
18,15,2,1:37.985,+5.680,+0.279,171.0,42,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,56429,530,6,5981,258,188,,,,,Michael,BENHAM,B,,GBR,,8796,188,,,Min 01:45:00-Max 02:20:00,Alex,KAPADIA,S,,GBR,,584,188,,,Min 00:50:00-Max 01:25:00,Malthe,JAKOBSEN,S,,DNK,,9611,57,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
19,8,28,1:38.035,+5.730,+0.050,170.9,37,Graff,LMP3,,,Ligier JS P320 - Nissan,M,56423,516,6,5981,258,70,,,,,Eric,TROUILLET,B,,FRA,,1542,70,,,Min 00:50:00-Max 02:25:00,Sébastien,PAGE,B,,CHE,,9545,219,,,Min 00:50:00-Max 02:25:00,David,DROUX,S,,CHE,,1612,219,,,Min 00:50:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
20,9,6,1:38.158,+5.853,+0.123,170.7,45,Graff,LMP3,,,Ligier JS P320 - Nissan,M,56424,516,6,5981,258,70,,,,,Matthias,KAISER,S,,LIE,,9546,136,,,Min 00:50:00-Max 02:15:00,Rory,PENTTINEN,B,,FIN,,9628,69,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
21,20,17,1:38.246,+5.941,+0.088,170.5,40,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,56432,5892,6,5981,258,181,,,,,Rob,HODES,S,,USA,,9392,66,,,Min 00:50:00-Max 02:20:00,Alex,FONTANA,S,,CHE,,9290,219,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,5,1:38.324,+6.019,+0.078,170.4,40,MV2S Racing,LMP3,,,Ligier JS P320 - Nissan,M,56420,5999,6,5981,258,70,,,,,Christophe,CRESP,B,,FRA,,9632,70,,,Min 00:50:00-Max 02:25:00,Fabien,LAVERGNE,S,,FRA,,9318,70,,,Min 00:50:00-Max 02:20:00,Adrien,CHILA,B,,FRA,,8454,70,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
23,19,6,1:38.408,+6.103,+0.084,170.2,36,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,56431,5790,6,5981,258,219,,,,,Nicolas,MAULINI,B,,CHE,,9120,219,,,Min 01:45:00-Max 02:20:00,Matthew,BELL,S,,GBR,,204,188,,,Min 00:50:00-Max 01:25:00,Niklas,KRUETTEN,S,,DEU,,10104,5,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
24,3,3,1:38.435,+6.130,+0.027,170.2,35,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,56418,532,6,5981,258,188,,,,,James,MCGUIRE,B,,USA,,8464,66,,,Min 00:50:00-Max 02:25:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 00:50:00-Max 02:20:00,Andrew,BENTLEY,B,,GBR,,8860,188,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
25,14,5,1:38.489,+6.184,+0.054,170.1,41,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,56428,402,6,5981,258,181,,,,,Mateusz,KAPRZYK,S,,POL,,10102,181,,,Min 00:50:00-Max 02:15:00,Nicolas,PINO,S,,CHL,,10281,42,,,,Patryk,KRUPINSKI,B,,POL,,10290,181,,,,,,,,,,,,,,,,,,,,,,
26,7,6,1:38.832,+6.527,+0.343,169.5,39,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,56422,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00-Max 03:10:00,Colin,NOBLE,S,,GBR,,8474,188,,,Min 00:50:00-Max 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
27,42,5,1:39.051,+6.746,+0.219,169.1,35,Sainteloc Racing,LMP3,,,Ligier JS P320 - Nissan,M,56455,6133,6,5981,258,70,,,,,Fabien,MICHAL,B,,FRA,,9756,70,,,,Lucas,LÉGERET,S,,CHE,,8778,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,18,4,1:39.135,+6.830,+0.084,169.0,31,1 AIM Villorba Corse,LMP3,,,Ligier JS P320 - Nissan,M,56430,6062,6,5981,258,119,,,,,Alessandro,BRESSAN,S,,ITA,,9570,119,,,Min 00:50:00-Max 01:25:00,Andreas,LASKARATOS,B,,GRC,,9430,79,,,Min 01:45:00-Max 02:20:00,Damiano,FIORAVANTI,S,,ITA,,9377,119,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
29,6,18,1:39.241,+6.936,+0.106,168.8,44,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,56421,5670,6,5981,258,188,,,,,Nicholas,ADCOCK,B,,GBR,,9534,188,,,Min 01:45:00-Max 02:20:00,Austin,MCCUSKER,S,,USA,,9600,66,,,Min 00:50:00-Max 01:25:00,Max,KOEBOLT,S,,NLD,,9878,178,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
30,11,12,1:39.566,+7.261,+0.325,168.2,37,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,56425,512,6,5981,258,119,,,,,Mattia,DRUDI,G,,ITA,,9323,119,,,Min 00:50:00-Max 02:40:00,Antoine,DOQUIN,B,,FRA,,9884,70,,,Min 00:50:00-Max 02:40:00,Finn,GEHRSITZ,B,,DEU,,10113,5,,,Min 00:40:00-Max 01:00:00,,,,,,,,,,,,,,,,,,,
31,12,5,1:39.837,+7.532,+0.271,167.8,33,Racing Experience,LMP3,,,Duqueine M30 - D08 - Nissan,M,56426,5806,6,5979,4408,138,,,,,Gary,HAUSER,S,,LUX,,8978,138,,,Min 00:50:00-Max 01:25:00,Tom,CLOET,B,,BEL,,5592,23,,,Min 01:45:00-Max 02:20:00,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,,,,,,,,,,,,,,,,,,,,,
32,93,40,1:40.315,+8.010,+0.478,167.0,42,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,56453,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00-Max 02:30:00,Felipe,LASER,S,,DEU,,9742,5,,,Min 00:45:00-Max 01:45:00,Richard,LIETZ,P,,AUT,,66,17,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
33,77,31,1:40.808,+8.503,+0.493,166.2,47,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,56449,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00-Max 02:30:00,Cooper,MACNEIL,S,,USA,,258,66,,,Min 00:45:00-Max 01:45:00,Gianmaria,BRUNI,P,,ITA,,59,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
34,95,38,1:40.899,+8.594,+0.091,166.0,39,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,56454,364,10,5896,260,188,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00-Max 02:30:00,Ross,GUNN,G,,GBR,,8402,188,,,Min 00:45:00-Max 01:15:00,Oliver,HANCOCK,S,,GBR,,9140,188,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
35,55,32,1:41.003,+8.698,+0.104,165.8,42,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,56445,5546,10,5910,3,219,,,,,Duncan,CAMERON,B,,GBR,,327,188,,,Min 01:30:00-Max 02:30:00,Matthew,GRIFFIN,G,,IRL,,7395,116,,,Min 00:45:00-Max 01:15:00,David,PEREL,S,,ZAF,,9590,2,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
36,60,10,1:41.227,+8.922,+0.224,165.5,43,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,56446,5979,10,5910,3,119,,,,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00-Max 02:30:00,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,Min 00:45:00-Max 01:45:00,Paolo,RUBERTI,G,,ITA,,92,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
37,80,17,1:41.370,+9.065,+0.143,165.2,47,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,56450,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00-Max 01:45:00,Rino,MASTRONARDI,B,,ITA,,1300,119,,,Min 01:30:00-Max 02:30:00,Miguel,MOLINA,P,,ESP,,8526,64,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
38,61,6,1:41.436,+9.131,+0.066,165.1,41,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,56457,16,10,5910,3,119,,,,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Côme,LEDOGAR,P,,FRA,,9296,70,,,,,,,,,,,,,,,,,,,,,,
39,83,14,1:41.569,+9.264,+0.133,164.9,44,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,56451,5979,10,5910,3,119,,,,,Rahel,FREY,S,,CHE,,1143,219,,,Min 00:45:00-Max 02:30:00,Sarah,BOVY,B,,BEL,,1191,23,,,Min 01:30:00-Max 02:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
40,88,42,1:41.688,+9.383,+0.119,164.7,42,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,56452,16,10,5910,3,119,,,,,François,PERRODO,B,,FRA,,260,70,,,Min 01:30:00-Max 02:30:00,Emmanuel,COLLARD,G,,FRA,,24,70,,,Min 00:45:00-Max 01:15:00,Alessio,ROVERA,S,,ITA,,9837,119,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
41,66,19,1:41.932,+9.627,+0.244,164.3,40,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,56448,35,10,5910,3,188,,,,,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:30:00-Max 02:30:00,Jody,FANNIN,G,,GBR,,8522,188,,,Min 00:45:00-Max 01:15:00,Thong,WEI FUNG SHAUN,S,,HKG,,10291,92,,,,,,,,,,,,,,,,,,,,,,
