POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,11,13,1:51.749,+4.851,+0.874,193.9,29,WIN Autosport,LMP2,,,ORECA LMP2 07,M,942,183,28,85,7637,3,,10499,,,Steven,Thomas,Bronze,,USA,,1919,1,Bronze,,,Tristan,Nunez,Gold,,USA,,169,2,Gold,,,Thomas,Merrill,Bronze,,USA,,1458,3,Bronze,,,,,,,,,,,,,,,,,,,,,
12,18,30,1:52.086,+5.188,+0.337,193.3,34,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,,10524,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Kyle,Tilley,Silver,,GBR,,1079,2,Silver,,,Ryan,Dalziel,Gold,,GBR,,192,3,Gold,,,,,,,,,,,,,,,,,,,,,
13,79,21,1:56.563,+9.665,+4.477,185.9,33,WeatherTech Racing,GTLM,,,Porsche 911 RSR - 19,M,983,360,3,87,112,3,,10540,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Mathieu,Jaminet,Gold,,FRA,,1449,2,Gold,,,Matt,Campbell,Gold,,AUS,,1791,3,Gold,,,,,,,,,,,,,,,,,,,,,
14,3,7,1:57.019,+10.121,+0.456,185.2,28,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,748,23,3,83,105,3,,10486,,,Antonio,Garcia,Platinum,,ESP,,12,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,1113,3,Platinum,,,,,,,,,,,,,,,,,,,,,
15,4,24,1:57.205,+10.307,+0.186,184.9,30,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,749,23,3,83,105,3,,10487,,,Tommy,Milner,Platinum,,USA,,15,1,Platinum,,,Nick,Tandy,Platinum,,GBR,,124,2,Platinum,,,Alexander,Sims,Platinum,,GBR,,1261,3,Platinum,,,,,,,,,,,,,,,,,,,,,
16,25,28,1:57.223,+10.325,+0.018,184.8,33,BMW Team RLL,GTLM,,,BMW M8 GTE,M,412,17,3,66,74,3,,10521,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,Philipp,Eng,Platinum,,AUT,,883,4,Platinum,,,Bruno,Spengler,Platinum,,CAN,,903,1,Platinum,,,,,,,,,,,,,,,,,,,,,
17,91,27,1:57.269,+10.371,+0.046,184.8,31,Riley Motorsports,LMP3,,,Ligier JS P320,M,1283,35,36,96,7650,3,,10478,,,Jim,Cox,Bronze,,USA,,1248,1,Bronze,,,Dylan,Murry,Silver,,USA,,2233,2,Silver,,,Jeroen,Bleekemolen,Gold,,NLD,,186,4,Gold,,,,,,,,,,,,,,,,,,,,,
18,24,22,1:57.558,+10.660,+0.289,184.3,24,BMW Team RLL,GTLM,,,BMW M8 GTE,M,434,17,3,66,74,3,,10522,,,John,Edwards,Platinum,,USA,,942,2,Platinum,,,Jesse,Krohn,Gold,,FIN,,2414,1,Gold,,,Augusto,Farfus,Platinum,,BRA,,701,4,Platinum,,,,,,,,,,,,,,,,,,,,,
19,74,6,1:57.794,+10.896,+0.236,183.9,28,Riley Motorsports,LMP3,,,Ligier JS P320,M,1282,35,36,96,7650,3,,10477,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Spencer,Pigot,Gold,,USA,,243,2,Gold,,,Scott,Andrews,Silver,,AUS,,1657,3,Silver,,,,,,,,,,,,,,,,,,,,,
20,7,24,1:57.984,+11.086,+0.190,183.7,29,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1295,193,36,105,7665,3,,10537,,,Jim,Norman,Bronze,,USA,,690,3,Bronze,,,Oliver,Askew,Silver,,USA,,2413,2,Silver,,,Austin,McCusker,Silver,,USA,,1586,1,Silver,,,,,,,,,,,,,,,,,,,,,
21,54,32,1:58.116,+11.218,+0.132,183.4,32,Core Autosport,LMP3,,,Ligier JS P320,M,1285,174,36,96,7650,3,,10480,,,Jonathan,Bennett,Bronze,,USA,,60,1,Bronze,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,,,,,,,,,,,,,,,,,,,
22,38,27,1:58.210,+11.312,+0.094,183.3,31,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1287,289,36,96,7650,3,,10497,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Mateo,LLarena,Silver,,GTM,,2091,3,Silver,,,,,,,,,,,,,,,,,,,,,
23,33,29,1:58.740,+11.842,+0.530,182.5,35,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1284,286,36,96,7650,3,,10479,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Yann,Clairay,Silver,,FRA,,1693,4,Silver,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,,,,,,,,,,,,,,,,,,,
24,83,21,1:59.689,+12.791,+0.949,181.0,27,WIN Autosport,LMP3,,,Duqueine D08,M,1376,183,36,105,7665,3,,10610,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Rodrigo,Sales,Bronze,,USA,,1501,2,Bronze,,,Niklas,Kruetten,Silver,,DEU,,2498,1,Silver,,,,,,,,,,,,,,,,,,,,,
25,9,13,2:01.241,+14.343,+1.552,178.7,29,Pfaff Motorsports,GTD,,,Porsche 911 GT3R,M,925,334,4,93,112,3,,10484,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Laurens,Vanthoor,Platinum,,BEL,,1241,4,Platinum,,,Lars,Kern,Silver,,DEU,,1785,3,Silver,,,,,,,,,,,,,,,,,,,,,
26,14,4,2:01.601,+14.703,+0.360,178.2,36,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,930,336,4,46,7644,3,,10491,,,Aaron,Telitz,Silver,,USA,,2230,1,Silver,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Kyle,Kirkwood,Silver,,USA,,1755,3,Silver,,,,,,,,,,,,,,,,,,,,,
27,19,10,2:01.755,+14.857,+0.154,178.0,28,GRT Grasser Racing Team,GTD,,,Lamborghini Huracan GT3,M,969,325,4,13,1609,3,,10526,,,Stephen,Simpson,Silver,,RSA,,765,1,Silver,,,Franck,Perera,Platinum,,FRA,,1617,2,Platinum,,,Tim,Zimmermann,Silver,,DEU,,2310,3,Silver,,,,,,,,,,,,,,,,,,,,,
28,16,6,2:01.882,+14.984,+0.127,177.8,33,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,10519,,,Patrick,Long,Platinum,,USA,,27,1,Platinum,,,Trent,Hindman,Silver,,USA,,244,2,Silver,,,Jan,Heylen,Silver,,BEL,,184,3,Silver,,,,,,,,,,,,,,,,,,,,,
29,75,26,2:02.003,+15.105,+0.121,177.6,31,Sun Energy 1,GTD,,,Mercedes-AMG GT3,M,242,143,4,45,7643,3,,10533,,,Kenny,Habul,Bronze,,AUS,,1115,1,Bronze,,,Maro,Engel,Platinum,,DEU,,1092,3,Platinum,,,Mikael,Grenier,Silver,,CAN,,1624,4,Silver,,,,,,,,,,,,,,,,,,,,,
30,99,25,2:02.026,+15.128,+0.023,177.6,30,Team Hardpoints EBM,GTD,,,Porsche 911 GT3R,M,1360,346,4,93,112,3,,10575,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Earl,Bamber,Platinum,,NZL,,651,2,Platinum,,,Trenton,Estep,Silver,,USA,,1353,5,Silver,,,,,,,,,,,,,,,,,,,,,
31,1,15,2:02.132,+15.234,+0.106,177.4,26,Paul Miller Racing,GTD,,,Lamborghini Huracan GT3,M,938,34,4,13,1609,3,,10494,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Corey,Lewis,Silver,,USA,,763,3,Silver,,,,,,,,,,,,,,,,,,,,,
32,23,6,2:02.180,+15.282,+0.048,177.3,30,Heart Of Racing Team,GTD,,,Aston Martin Vantage GT3,M,767,294,4,18,73,3,,10488,,,Ian,James,Silver,,USA,,453,1,Silver,,,Roman,De Angelis,Silver,,CAN,,1379,2,Silver,,,Ross,Gunn,Gold,,GBR,,1905,4,Gold,,,,,,,,,,,,,,,,,,,,,
33,96,5,2:02.404,+15.506,+0.224,177.0,26,Turner Motorsport,GTD,,,BMW M6 GT3,M,38,38,4,17,74,3,,10505,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Aidan,Read,Silver,,AUS,,2417,3,Silver,,,,,,,,,,,,,,,,,,,,,
34,44,19,2:02.762,+15.864,+0.358,176.5,31,Magnus with Archangel,GTD,,,Acura NSX GT3,M,961,343,4,43,7641,3,,10516,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
35,12,11,2:02.773,+15.875,+0.011,176.5,24,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,10492,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Zach,Veach,Gold,,USA,,961,2,Gold,,,Robert,Megennis,Silver,,USA,,2412,3,Silver,,,,,,,,,,,,,,,,,,,,,
36,28,24,2:02.833,+15.935,+0.060,176.4,36,Alegra Motorsports,GTD,,,Mercedes-AMG GT3,M,941,122,4,45,7643,3,,10498,,,Daniel,Morad,Silver,,CAN,,1144,2,Silver,,,Michael,de Quesada,Silver,,USA,,1136,4,Silver,,,Billy,Johnson,Gold,,USA,,365,3,Gold,,,,,,,,,,,,,,,,,,,,,
37,88,11,2:03.230,+16.332,+0.397,175.8,33,Team Hardpoint EBM,GTD,,,Porsche 911 GT3R,M,966,346,4,93,112,3,,10525,,,Christina,Nielsen,Silver,,DNK,,1981,4,Silver,,,Katherine,Legge,Gold,,GBR,,2305,3,Gold,,,Bia,Figueiredo,Silver,,BRA,,1789,5,Silver,,,,,,,,,,,,,,,,,,,,,
