POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,47,9,1:56.384,+1.694,+0.095,178.5,21,COOL Racing,LMP2,,,Oreca 07 - Gibson,G,82669,5790,3,5626,256,219,,,COOL RACING,,Alejandro,GARCIA,S,,MEX,,10860,151,,01:00:00,None,Paul-Loup,CHATIN,G,,FRA,,313,70,,01:00:00,None,Frederik,VESTI,P,,DNK,,11447,57,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,3,7,1:56.424,+1.734,+0.040,178.4,39,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,82642,49,4172,5626,256,138,,,DKR ENGINEERING,,Andres,LATORRE CANON,B,,AUS,,10208,16,,01:00:00,None,Cem,BOLUKBASI,S,,TUR,,10133,240,,01:00:00,None,Laurents,HÖRR,G,,DEU,,9124,5,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,10,19,1:56.500,+1.810,+0.076,178.3,39,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,82647,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,01:00:00,None,Stéphane,RICHELMI,G,,MCO,,1878,154,,01:00:00,None,Felipe,DRUGOVICH,P,,BRA,,11470,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,24,6,1:56.554,+1.864,+0.054,178.2,32,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,82658,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,01:00:00,None,Colin,NOBLE,G,,GBR,,8474,188,,01:00:00,None,Albert,COSTA BALBOA,P,,ESP,,11448,64,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,29,7,1:56.684,+1.994,+0.130,178.1,24,Richard Mille by TDS,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,82662,6373,4172,5626,256,70,,,RM BY TDS,,Rodrigo,SALES,B,,USA,,9754,66,,01:00:00,None,Mathias,BECHE,G,,FRA,,151,70,,01:00:00,None,Grégoire,SAUCY,G,,CHE,,11255,219,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,27,12,1:56.707,+2.017,+0.023,178.0,37,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,82660,5670,3,5626,256,188,,,NIELSEN RACING,,David,HEINEMEIER HANSSON,S,,DNK,,11046,57,,01:00:00,None,Nicolas,PINO,S,,GBR,,10281,188,,01:00:00,None,William,STEVENS,P,,GBR,,1882,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,22,6,1:56.742,+2.052,+0.035,178.0,20,United Autosports,LMP2,,,Oreca 07 - Gibson,G,82656,532,3,5626,256,188,,,UNITED,,Filip,UGRAN,S,,ROU,,10820,187,,01:00:00,None,Marino,SATO,G,,JPN,,10971,121,,01:00:00,None,Benjamin,HANLEY,G,,GBR,,1972,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
18,37,18,1:56.909,+2.219,+0.167,177.7,22,COOL Racing,LMP2,,,Oreca 07 - Gibson,G,82667,5790,3,5626,256,219,,,COOL RACING,,Lorenzo,FLUXA,S,,ESP,,11246,64,,01:00:00,None,Malthe,JAKOBSEN,G,,DNK,,9610,57,,01:00:00,None,Ritomo,MIYATA,P,,JPN,,11238,121,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,19,11,1:57.092,+2.402,+0.183,177.4,29,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,82653,5892,4172,5626,256,181,,,TEAM VIRAGE,,Anthony,WELLS,B,,GBR,,582,188,,01:00:00,None,Matthew,BELL,G,,GBR,,204,188,,01:00:00,None,Nelson,PIQUET Jr,P,,BRA,,1876,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,23,10,1:57.244,+2.554,+0.152,177.2,25,United Autosports,LMP2,,,Oreca 07 - Gibson,G,82657,532,3,5626,256,188,,,UNITED,,Bijoy,GARG,S,,USA,,10912,66,,01:00:00,None,Fabio,SCHERER,G,,CHE,,9870,219,,01:00:00,None,Paul,DI RESTA,P,,MCO,,9293,154,,01:00:00,None,,,,,,,,,,,,,,,,,,,
21,28,33,1:57.281,+2.591,+0.037,177.1,33,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,82661,522,3,5626,256,70,,,IDEC SPORT,,Paul,LAFARGUE,S,,FRA,,1552,70,,01:00:00,None,Reshad,DE GERUS,G,,FRA,,10416,70,,01:00:00,None,Job,VAN UITERT,G,,NLD,,8984,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,65,7,1:57.589,+2.899,+0.308,176.7,21,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,82677,5990,3,5626,256,70,,,PANIS RACING,,Manuel,MALDONADO,S,,GBR,,9880,188,,01:00:00,None,Charles,MILESI,G,,FRA,,9594,70,,01:00:00,None,Arthur,LECLERC,G,,MCO,,11467,154,,01:00:00,None,,,,,,,,,,,,,,,,,,,
23,88,8,2:02.851,+8.161,+5.262,169.1,43,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,82683,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:45:00,None,Kai,ASKEY,S,,GBR,,10822,188,,00:40:00,None,Pedro,PERINO,S,,PRT,,10862,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,12,14,2:03.309,+8.619,+0.458,168.5,35,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,82649,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:45:00,None,Leonard,WEISS,S,,DEU,,9872,5,,00:40:00,None,Oscar,TUNJO,S,,COL,,10655,46,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,4,5,2:03.445,+8.755,+0.136,168.3,42,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,82643,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:45:00,None,Belén,GARCIA,S,,ESP,,10837,64,,00:40:00,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,35,7,2:03.658,+8.968,+0.213,168.0,30,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,82666,390,6,5981,258,70,,,ULTIMATE,,Eric,TROUILLET,B,,FRA,,1542,70,,01:45:00,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:40:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
27,17,7,2:03.694,+9.004,+0.036,168.0,43,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,82652,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:45:00,None,Cédric,OLTRAMARE,S,,CHE,,10073,219,,00:40:00,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
28,15,11,2:03.958,+9.268,+0.264,167.6,35,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,82651,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:50:00,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:50:00,None,Gael,JULIEN,S,,FRA,,10970,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
29,8,14,2:04.800,+10.110,+0.842,166.5,23,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,82645,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:45:00,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:40:00,None,Gillian,HENRION,S,,FRA,,10628,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
30,31,14,2:05.443,+10.753,+0.643,165.6,32,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,82664,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
31,5,6,2:06.654,+11.964,+1.211,164.0,20,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,82644,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:45:00,None,Daniel,ALI,S,,CAN,,10863,40,,00:40:00,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
32,57,12,2:07.850,+13.160,+1.196,162.5,38,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,82673,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Esteban,MASSON,S,,FRA,,11272,70,,00:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,59,8,2:07.959,+13.269,+0.109,162.4,32,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,82674,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:30:00,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:45:00,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,50,8,2:08.412,+13.722,+0.453,161.8,22,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,82670,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:30:00,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:45:00,None,Nicklas,NIELSEN,P,,DNK,,9432,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,60,5,2:08.681,+13.991,+0.269,161.5,13,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,82675,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,55,18,2:08.817,+14.127,+0.136,161.3,36,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,82672,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,ZAF,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,63,6,2:09.220,+14.530,+0.403,160.8,20,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,82676,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:30:00,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:45:00,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,86,9,2:09.239,+14.549,+0.019,160.8,16,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,82682,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:30:00,None,Riccardo,PERA,S,,ITA,,9187,119,,00:45:00,None,Davide,RIGON,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,85,5,2:09.430,+14.740,+0.191,160.5,26,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,82681,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:30:00,None,Rahel,FREY,S,,CHE,,1143,219,,00:45:00,None,Michelle,GATTING,G,,DNK,,9343,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,51,3,2:09.445,+14.755,+0.015,160.5,32,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,82671,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:30:00,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:45:00,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,66,6,2:09.882,+15.192,+0.437,160.0,10,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,82678,35,4179,6245,3,188,,,JMW MOTORSPORT,,John,HARTSHORNE,B,,GBR,,823,188,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,Philip,KEEN,G,,GBR,,1029,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,97,12,2:10.816,+16.126,+0.934,158.8,36,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,82684,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Jonathan,ADAM,P,,GBR,,194,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,11,0,,,,,0,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,82648,512,6,5981,258,119,,,EUROINTER,,Matthew,BELL,B,,GBR,,204,188,,01:45:00,None,Adam,ALI,S,,CAN,,10857,40,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
44,123,0,,,,,0,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,,,,,,,,,AF CORSE,,Andrea,BERTOLINI,G,,ITA,,,,,,,Davide,RIGON,P,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
