POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,8,10,1:12.360,+3.805,+0.032,203.4,12,Tower Motorsport,LMP2,,,ORECA LMP2 07,M,973,352,28,85,7637,3,82,13852,,,John,Farano,Bronze,,CAN,,441,1,Bronze,,,Louis,Deletraz,Gold,,CHE,,2701,2,Gold,,,Rui,Pinto de Andrade,Silver,,PRT,,2764,3,Silver,,,,,,,,,,,,,,,,,,,,,
12,81,10,1:13.570,+5.015,+1.210,200.0,11,DragonSpeed USA,LMP2,,,ORECA LMP2 07,M,797,305,28,85,7637,3,89,13853,,,Henrik,Hedman,Bronze,,USA,,1142,1,Bronze,,,Juan Pablo,Montoya,Platinum,,COL,,2889,2,Platinum,,,Sebastian,Montoya,Silver,,COL,,2888,3,Silver,,,,,,,,,,,,,,,,,,,,,
13,18,6,1:13.896,+5.341,+0.326,199.1,12,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,61,13849,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Ryan,Dalziel,Gold,,GBR,,192,3,Gold,,,Christian,Rasmussen,Silver,,DNK,,2966,2,Silver,,,,,,,,,,,,,,,,,,,,,
14,74,10,1:15.517,+6.962,+1.621,194.9,11,Riley Motorsports,LMP3,,,Ligier JS P320,M,1606,35,36,96,7650,3,124,13858,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Kay,van Berlo,Silver,,NLD,,1759,3,Silver,,,,,,,,,,,,,,,,,,,,,
15,33,10,1:15.625,+7.070,+0.108,194.6,11,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1603,286,36,96,7650,3,96,13854,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Malthe,Jakobsen,Silver,,DNK,,2782,4,Silver,,,Nico,Pino,Silver,,CHL,,2770,2,Silver,,,,,,,,,,,,,,,,,,,,,
16,36,4,1:17.030,+8.475,+1.405,191.0,11,Andretti Autosport,LMP3,,,Ligier JS P320,M,1681,357,36,96,7650,3,138,13860,,,Jarett,Andretti,Silver,,USA,,2292,3,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,Josh,Burdon,Silver,,AUS,,2748,2,Silver,,,,,,,,,,,,,,,,,,,,,
17,13,5,1:17.809,+9.254,+0.779,189.1,11,AWA,LMP3,,,Duqueine D08,M,1675,217,36,105,7665,3,110,13856,,,Orey,Fidani,Bronze,,CAN,,973,3,Bronze,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Lars,Kern,Silver,,DEU,,1785,1,Silver,,,,,,,,,,,,,,,,,,,,,
18,54,8,1:17.813,+9.258,+0.004,189.1,10,CORE Autosport,LMP3,,,Ligier JS P320,M,1674,174,36,96,7650,3,103,13855,,,Jon,Bennett,Bronze,,USA,,60,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,,,,,,,,,,,,,,,,,,,
19,30,10,1:18.417,+9.862,+0.604,187.7,11,Jr III Racing,LMP3,,,Ligier JS P320,M,1498,283,34,96,7650,3,117,13857,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Gold,,CAN,,1388,2,Gold,,,Nolan,Siegel,Silver,,USA,,2794,4,Silver,,,,,,,,,,,,,,,,,,,,,
20,38,8,1:18.693,+10.138,+0.276,187.0,10,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1678,289,36,96,7650,3,131,13859,,,Dan,Goldburg,Bronze,,USA,,1915,4,Bronze,,,Cameron,Shields,Silver,,AUS,,2696,3,Silver,,,Tyler,Maxson,Silver,,USA,,2151,1,Silver,,,,,,,,,,,,,,,,,,,,,
21,14,5,1:18.835,+10.280,+0.142,186.7,7,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,1550,336,41,46,7644,3,166,13864,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,Kyle,Kirkwood,Silver,,USA,,1755,3,Silver,,,,,,,,,,,,,,,,,,,,,
22,23,4,1:19.043,+10.488,+0.208,186.2,5,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3,M,1559,294,41,18,73,3,173,13865,,,Ross,Gunn,Gold,,GBR,,1905,1,Gold,,,Alex,Riberas,Gold,,ESP,,2006,2,Gold,,,Tom,Gamble,Gold,,GBR,,2619,5,Gold,,,,,,,,,,,,,,,,,,,,,
23,1,8,1:19.118,+10.563,+0.075,186.0,9,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,243,13875,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Erik,Johansson,Silver,,SWE,,2503,3,Silver,,,,,,,,,,,,,,,,,,,,,
24,25,5,1:19.279,+10.724,+0.161,185.6,7,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1565,395,41,111,74,3,180,13866,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,John,Edwards,Platinum,,USA,,942,3,Platinum,,,Jesse,Krohn,Gold,,FIN,,2695,1,Gold,,,,,,,,,,,,,,,,,,,,,
25,62,4,1:19.352,+10.797,+0.073,185.4,6,Risi Competizione,GTDPRO,,,Ferrari 488 GT3,M,1579,26,41,16,106,3,194,13868,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,James,Calado,Platinum,,GBR,,1096,3,Platinum,,,,,,,,,,,,,,,,,,,,,
26,76,3,1:19.357,+10.802,+0.005,185.4,10,AWA,LMP3,,,Duqueine D08,M,2132,217,36,105,7665,3,145,13861,,,Anthony,Mantella,Bronze,,CAN,,2682,2,Bronze,,,Kyle,Marcelli,Gold,,CAN,,88,1,Gold,,,Josh,Sarchet,Bronze,,USA,,2777,3,Bronze,,,,,,,,,,,,,,,,,,,,,
27,3,6,1:19.444,+10.889,+0.087,185.2,10,Corvette Racing,GTDPRO,,,Chevrolet Corvette C8.R GTD,M,1537,23,41,110,105,3,159,13863,,,Antonio,Garcia,Platinum,,ESP,,2726,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,1113,3,Platinum,,,,,,,,,,,,,,,,,,,,,
28,39,6,1:19.506,+10.951,+0.062,185.1,8,CarBahn with Peregrine Racing,GTD,,,Lamborghini Huracan GT3,M,1540,378,4,13,1609,3,208,13870,,,Robert,Megennis,Silver,,USA,,2412,1,Silver,,,Corey,Lewis,Silver,,USA,,763,2,Silver,,,Jeff,Westphal,Gold,,USA,,682,4,Gold,,,,,,,,,,,,,,,,,,,,,
29,42,5,1:19.522,+10.967,+0.016,185.1,9,NTE/SSR,GTD,,,Lamborghini Huracan GT3,M,1620,413,4,13,1609,3,270,13879,,,Jaden,Conwright,Silver,,USA,,2204,2,Silver,,,Marco,Holzer,Gold,,AUT,,28,4,Gold,,,Don,Yount,Bronze,,USA,,399,1,Bronze,,,,,,,,,,,,,,,,,,,,,
30,27,8,1:19.546,+10.991,+0.024,185.0,9,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,256,13877,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,Ian,James,Silver,,USA,,453,2,Silver,,,,,,,,,,,,,,,,,,,,,
31,12,4,1:19.560,+11.005,+0.014,185.0,6,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,215,13871,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Aaron,Telitz,Gold,,USA,,2230,2,Gold,,,Richard,Heistand,Bronze,,USA,,1817,3,Bronze,,,,,,,,,,,,,,,,,,,,,
32,79,8,1:19.620,+11.065,+0.060,184.8,10,WeatherTech Racing,GTDPRO,,,Mercedes-AMG GT3,M,2123,360,41,187,7643,3,187,13867,,,Maximilian,Buhk,Platinum,,DEU,,1751,1,Platinum,,,Mikael,Grenier,Silver,,CAN,,1624,3,Silver,,,Maximilian,Goetz,Platinum,,DEU,,2720,2,Platinum,,,,,,,,,,,,,,,,,,,,,
33,32,8,1:19.823,+11.268,+0.203,184.4,10,Team Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,2110,222,4,185,7643,3,263,13878,,,Mike,Skeen,Silver,,USA,,830,4,Silver,,,Stevan,McAleer,Silver,,GBR,,460,2,Silver,,,Dirk,Mueller,Platinum,,DEU,,36,1,Platinum,,,,,,,,,,,,,,,,,,,,,
34,9,4,1:19.942,+11.387,+0.119,184.1,8,Pfaff Motorsports,GTDPRO,,,Porsche 911 GT3R,M,1536,390,41,93,112,3,152,13862,,,Matt,Campbell,Gold,,AUS,,1791,2,Gold,,,Mathieu,Jaminet,Gold,,FRA,,2707,3,Gold,,,Felipe,Nasr,Platinum,,BRA,,1598,4,Platinum,,,,,,,,,,,,,,,,,,,,,
35,57,6,1:19.977,+11.422,+0.035,184.0,9,Winward Racing,GTD,,,Mercedes-AMG GT3,M,2104,304,4,185,7643,3,201,13869,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,CHE,,1936,2,Gold,,,Marvin,Dienst,Silver,,DEU,,2887,3,Silver,,,,,,,,,,,,,,,,,,,,,
36,21,7,1:20.022,+11.467,+0.045,183.9,10,AF CORSE,GTD,,,Ferrari 488 GT3,M,922,333,4,16,106,3,277,13880,,,Simon,Mann,Silver,,USA,,2435,1,Silver,,,Luis,Perez Companc,Bronze,,ARG,,2719,2,Bronze,,,Toni,Vilander,Platinum,,FIN,,2723,4,Platinum,,,,,,,,,,,,,,,,,,,,,
37,16,7,1:20.025,+11.470,+0.003,183.9,9,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,298,13883,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Jan,Heylen,Gold,,BEL,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,
38,47,7,1:20.041,+11.486,+0.016,183.9,12,Cetilar Racing,GTD,,,Ferrari 488 GT3,M,1560,337,4,16,106,3,249,13876,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Ulysse,De Pauw,Silver,,BEL,,2968,3,Silver,,,,,,,,,,,,,,,,,,,,,
39,70,6,1:20.390,+11.835,+0.349,183.1,9,inception racing,GTD,,,McLaren 720S GT3,M,1520,388,4,81,7651,3,284,13881,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,Jordan,Pepper,Gold,,ZAF,,2716,2,Gold,,,Seb,Priaulx,Silver,,GBR,,2736,3,Silver,,,,,,,,,,,,,,,,,,,,,
40,44,8,1:21.431,+12.876,+1.041,180.7,12,Magnus Racing,GTD,,,Aston Martin Vantage GT3,M,1554,32,4,18,73,3,236,13874,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
41,99,10,1:21.470,+12.915,+0.039,180.6,11,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,1571,399,4,93,112,3,291,13882,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,2,Gold,,,Nick,Boulle,Silver,,USA,,1091,4,Silver,,,,,,,,,,,,,,,,,,,,,
42,66,0,,+12.864,+0.393,,5,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,222,13872,,,Kyffin,Simpson,Silver,,BRB,,2779,1,Silver,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Mario,Farnbacher,Gold,,DEU,,2685,2,Gold,,,,,,,,,,,,,,,,,,,,,
43,96,0,,,,,2,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,229,13873,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Michael,Dinan,Silver,,USA,,2775,3,Silver,,,,,,,,,,,,,,,,,,,,,
