POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,1,3,1:53.315,+2.744,+1.035,171.9,28,Richard Mille Racing Team,LMP2,,,Oreca 07 - Gibson,G,55776,5989,3,5626,256,70,,,Richard Mille,,Sophia,FLOERSCH,S,,DEU,,9765,5,,,,Beitske,VISSER,S,,NLD,,9764,178,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
12,44,5,1:53.501,+2.930,+0.186,171.7,40,ARC Bratislava,LMP2,P/A,,Oreca 07 - Gibson,G,55789,562,3,5626,256,213,,,ARC Bratislava,,Miroslav,KONOPKA,B,,SVK,,4265,213,,,,Oliver,WEBB,G,,GBR,,314,188,,,,Kush,MAINI,,,IND,,10293,112,,,,,,,,,,,,,,,,,,,,,,
13,21,5,1:53.930,+3.359,+0.429,171.0,21,DragonSpeed USA,LMP2,P/A,,Oreca 07 - Gibson,G,55780,420,3,5626,256,66,,,DragonSpeed,,Henrik,HEDMAN,B,,SWE,,1728,221,,,,Juan Pablo,MONTOYA,P,,COL,,9177,46,,,,Ben,HANLEY,G,,GBR,,1972,188,,,,,,,,,,,,,,,,,,,,,,
14,34,5,1:54.484,+3.913,+0.554,170.2,29,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,55786,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,,,Renger,VAN DER ZANDE,G,,NLD,,1920,178,,,,Alex,BRUNDLE,G,,GBR,,143,188,,,,,,,,,,,,,,,,,,,,,,
15,91,4,1:57.983,+7.412,+3.499,165.1,35,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,55802,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,56,2,1:58.177,+7.606,+0.194,164.9,27,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,55794,5786,4,5965,4368,5,,,Team Project 1,,Egidio,PERFETTI,B,,NOR,,8186,166,,,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,,,,,,,,,,,,,,,,,,,
17,92,2,1:58.785,+8.214,+0.608,164.0,24,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,55803,5556,2,5965,4368,5,,,Porsche GT Team,,Kevin,ESTRE,P,,FRA,,1292,70,,,,Neel,JANI,P,,CHE,,16,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,88,3,1:58.897,+8.326,+0.112,163.9,34,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,55801,52,4,5965,4368,5,,,Dempsey-Proton,,Khaled,AL QUBAISI,,,ARE,,248,61,,,,Adrien,DE LEENER,,,BEL,,570,23,,,,Julien,ANDLAUER,,,FRA,,9192,70,,,,,,,,,,,,,,,,,,,,,,
19,77,5,1:59.328,+8.757,+0.431,163.3,30,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,55797,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Jaxon,EVANS,S,,NZL,,9863,168,,,,Matt,CAMPBELL,G,,AUS,,8944,16,,,,,,,,,,,,,,,,,,,,,,
20,33,4,1:59.476,+8.905,+0.148,163.1,36,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,55785,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Dylan,PEREIRA,S,,LUX,,9864,138,,,,Felipe,FRAGA,G,,BRA,,9540,32,,,,,,,,,,,,,,,,,,,,,,
21,777,4,1:59.722,+9.151,+0.246,162.7,38,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,55805,6071,4,5896,260,121,,,D'Station,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Andrew,WATSON,S,,GBR,,9573,188,,,,,,,,,,,,,,,,,,,,,,
22,83,3,2:00.070,+9.499,+0.348,162.3,36,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,55798,16,4,5910,3,119,,,AF Corse,,François,PERRODO,B,,FRA,,260,70,,,,Nicklas,NIELSEN,G,,DNK,,9432,57,,,,Alessio,ROVERA,S,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
23,54,3,2:00.084,+9.513,+0.014,162.2,34,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,55793,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,,,,,,,,,,,,,,,,,,,
24,47,3,2:00.110,+9.539,+0.026,162.2,38,Cetilar Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,55790,5972,4,5910,3,119,,,Cetilar Racing,,Roberto,LACORTE,B,,ITA,,404,119,,,,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,,Antonio,FUOCO,G,,ITA,,10091,119,,,,,,,,,,,,,,,,,,,,,,
25,51,10,2:00.330,+9.759,+0.220,161.9,40,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,55791,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,60,10,2:00.623,+10.052,+0.293,161.5,34,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,55795,5979,4,5910,3,119,,,Iron Lynx,,Rino,MASTRONARDI,B,,ITA,,1300,119,,,,Andrea,PICCINI,G,,ITA,,612,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,,,,,,,,,,,,,,,,,,,
27,98,36,2:01.021,+10.450,+0.398,161.0,39,Aston Martin Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,55804,19,4,5896,260,188,,,AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,Augusto,FARFUS,P,,BRA,,9022,32,,,,Marcos,GOMES,S,,BRA,,9670,32,,,,,,,,,,,,,,,,,,,,,,
28,57,7,2:01.292,+10.721,+0.271,160.6,32,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,55813,120,4,5910,3,219,,,,,Takeshi,KIMURA,,,JPN,,9416,121,,,,Mikkel,JENSEN,,,DNK,,8276,57,,,,Scott,ANDREWS,,,AUS,,8782,16,,,,,,,,,,,,,,,,,,,,,,
29,52,15,2:01.899,+11.328,+0.607,159.8,37,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,55792,16,2,5910,3,119,,,AF Corse,,Daniel,SERRA,P,,BRA,,500,32,,,,Miguel,MOLINA,P,,ESP,,8526,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,85,30,2:01.964,+11.393,+0.065,159.7,34,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,55799,5979,4,5910,3,119,,,Iron Lynx,,Rahel,FREY,S,,CHE,,1143,219,,,,Sarah,BOVY,B,,BEL,,1191,23,,,,Katherine,LEGGE,S,,GBR,,9609,188,,,,,,,,,,,,,,,,,,,,,,
31,86,6,2:02.635,+12.064,+0.671,158.9,34,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,55800,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,Tom,GAMBLE,S,,GBR,,9549,188,,,,,,,,,,,,,,,,,,,,,,
