NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:07.500,0,,47.508,0,34.837,0,45.155,0,120.2,2:07.500,09:02:07.500,0:47.508,0:34.837,0:45.155,126.0,Yu ODA,0:00:22.969,,,Rn-sports,,GF,47.508,34.837,45.155,
11,1,2,1:43.608,0,,26.440,0,32.084,0,45.084,0,158.5,3:51.108,09:03:51.108,0:26.440,0:32.084,0:45.084,205.3,Yu ODA,,,,Rn-sports,,GF,26.440,32.084,45.084,
11,1,3,1:40.048,0,,25.088,0,31.605,0,43.355,0,164.2,5:31.156,09:05:31.156,0:25.088,0:31.605,0:43.355,250.6,Yu ODA,,,,Rn-sports,,GF,25.088,31.605,43.355,
11,1,4,1:38.541,0,,24.795,0,30.734,0,43.012,0,166.7,7:09.697,09:07:09.697,0:24.795,0:30.734,0:43.012,260.2,Yu ODA,,,,Rn-sports,,GF,24.795,30.734,43.012,
11,1,5,1:38.499,0,,24.723,0,30.837,0,42.939,0,166.8,8:48.196,09:08:48.196,0:24.723,0:30.837,0:42.939,254.1,Yu ODA,,,,Rn-sports,,GF,24.723,30.837,42.939,
11,1,6,1:38.500,0,,24.681,0,30.773,0,43.046,0,166.8,10:26.696,09:10:26.696,0:24.681,0:30.773,0:43.046,252.9,Yu ODA,,,,Rn-sports,,GF,24.681,30.773,43.046,
11,1,7,1:38.178,0,,24.589,0,30.751,0,42.838,2,167.3,12:04.874,09:12:04.874,0:24.589,0:30.751,0:42.838,254.1,Yu ODA,,,,Rn-sports,,GF,24.589,30.751,42.838,
11,1,8,1:38.383,0,,24.609,0,30.785,0,42.989,0,167.0,13:43.257,09:13:43.257,0:24.609,0:30.785,0:42.989,254.1,Yu ODA,,,,Rn-sports,,GF,24.609,30.785,42.989,
11,1,9,1:38.127,2,,24.584,2,30.482,2,43.061,0,167.4,15:21.384,09:15:21.384,0:24.584,0:30.482,0:43.061,252.3,Yu ODA,,,,Rn-sports,,FF,24.584,30.482,43.061,
13,1,1,2:06.824,0,,46.295,0,34.632,0,45.897,0,120.8,2:06.824,09:02:06.824,0:46.295,0:34.632,0:45.897,126.0,Ai MIURA,0:00:21.327,,,AIWIN,,GF,46.295,34.632,45.897,
13,1,2,1:42.791,0,,26.707,0,32.004,0,44.080,0,159.8,3:49.615,09:03:49.615,0:26.707,0:32.004,0:44.080,227.8,Ai MIURA,,,,AIWIN,,GF,26.707,32.004,44.080,
13,1,3,1:41.343,0,,26.108,0,31.451,0,43.784,0,162.1,5:30.958,09:05:30.958,0:26.108,0:31.451,0:43.784,239.5,Ai MIURA,,,,AIWIN,,GF,26.108,31.451,43.784,
13,1,4,1:40.883,0,,25.412,0,31.943,0,43.528,0,162.8,7:11.841,09:07:11.841,0:25.412,0:31.943,0:43.528,259.0,Ai MIURA,,,,AIWIN,,GF,25.412,31.943,43.528,
13,1,5,1:37.410,2,,24.542,0,30.358,0,42.510,2,168.6,8:49.251,09:08:49.251,0:24.542,0:30.358,0:42.510,254.7,Ai MIURA,,,,AIWIN,,GF,24.542,30.358,42.510,
13,1,6,1:38.601,0,,24.355,2,30.738,0,43.508,0,166.6,10:27.852,09:10:27.852,0:24.355,0:30.738,0:43.508,257.8,Ai MIURA,,,,AIWIN,,GF,24.355,30.738,43.508,
13,1,7,1:50.329,0,B,24.421,0,30.293,2,55.615,0,148.9,12:18.181,09:12:18.181,0:24.421,0:30.293,0:55.615,256.5,Ai MIURA,,,,AIWIN,,GF,24.421,30.293,55.615,
18,1,1,2:36.394,0,,1:12.630,0,35.492,0,48.272,0,98.0,2:36.394,09:02:36.394,1:12.630,0:35.492,0:48.272,95.4, YUKI,0:00:44.770,M,,NILZZ Racing,,GF,72.630,35.492,48.272,
18,1,2,1:43.203,0,,25.825,0,32.694,0,44.684,0,159.2,4:19.597,09:04:19.597,0:25.825,0:32.694,0:44.684,241.1, YUKI,,M,,NILZZ Racing,,GF,25.825,32.694,44.684,
18,1,3,1:40.922,0,,25.067,0,31.778,0,44.077,0,162.8,6:00.519,09:06:00.519,0:25.067,0:31.778,0:44.077,257.8, YUKI,,M,,NILZZ Racing,,GF,25.067,31.778,44.077,
18,1,4,1:40.836,0,,24.955,0,32.046,0,43.835,0,162.9,7:41.355,09:07:41.355,0:24.955,0:32.046,0:43.835,259.0, YUKI,,M,,NILZZ Racing,,GF,24.955,32.046,43.835,
