TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1785692679,8/2/2026 5:44:39 PM,71.186,79.16,78,29.9139913,5.9,18,0,ºF,ºF,inHg,MPH,
1785692769,8/2/2026 5:46:09 PM,71.186,79.16,78,29.9139913,5.9,18,0,ºF,ºF,inHg,MPH,
1785692829,8/2/2026 5:47:09 PM,71.186,79.16,78,29.9139913,5.9,18,0,ºF,ºF,inHg,MPH,
1785692919,8/2/2026 5:48:39 PM,71.186,79.16,78,29.9139913,5.9,18,0,ºF,ºF,inHg,MPH,
1785693010,8/2/2026 5:50:10 PM,71.276,79.16,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693099,8/2/2026 5:51:39 PM,71.276,79.16,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693189,8/2/2026 5:53:09 PM,71.276,79.34,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693249,8/2/2026 5:54:09 PM,71.276,79.52,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693339,8/2/2026 5:55:39 PM,71.276,79.52,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693429,8/2/2026 5:57:09 PM,71.276,79.7,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693489,8/2/2026 5:58:09 PM,71.276,79.7,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693579,8/2/2026 5:59:39 PM,71.276,79.88,78,29.8844612,5,17,0,ºF,ºF,inHg,MPH,
1785693640,8/2/2026 6:00:40 PM,71.654,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785693729,8/2/2026 6:02:09 PM,71.654,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785693789,8/2/2026 6:03:09 PM,71.654,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785693879,8/2/2026 6:04:39 PM,71.654,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785693969,8/2/2026 6:06:09 PM,71.654,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694029,8/2/2026 6:07:09 PM,71.654,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694119,8/2/2026 6:08:39 PM,71.654,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694179,8/2/2026 6:09:39 PM,71.654,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694240,8/2/2026 6:10:40 PM,71.654,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694329,8/2/2026 6:12:09 PM,71.708,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694389,8/2/2026 6:13:09 PM,71.708,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694449,8/2/2026 6:14:09 PM,71.708,79.88,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694509,8/2/2026 6:15:09 PM,71.708,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694569,8/2/2026 6:16:09 PM,71.708,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694629,8/2/2026 6:17:09 PM,71.708,80.06,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694689,8/2/2026 6:18:09 PM,71.708,80.24,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694779,8/2/2026 6:19:39 PM,71.708,80.42,79,29.8844612,5,57,0,ºF,ºF,inHg,MPH,
1785694840,8/2/2026 6:20:40 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785694929,8/2/2026 6:22:09 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695019,8/2/2026 6:23:39 PM,71.69,80.6,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695109,8/2/2026 6:25:09 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695169,8/2/2026 6:26:09 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695259,8/2/2026 6:27:39 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695319,8/2/2026 6:28:39 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695379,8/2/2026 6:29:39 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695440,8/2/2026 6:30:40 PM,71.69,80.42,78,29.8844612,5,360,0,ºF,ºF,inHg,MPH,
1785695529,8/2/2026 6:32:09 PM,71.978,80.42,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785695589,8/2/2026 6:33:09 PM,71.978,80.42,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785695679,8/2/2026 6:34:39 PM,71.978,80.42,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785695739,8/2/2026 6:35:39 PM,71.978,80.6,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785695799,8/2/2026 6:36:39 PM,71.978,80.6,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785695859,8/2/2026 6:37:39 PM,71.978,80.6,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785695919,8/2/2026 6:38:39 PM,71.978,80.6,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
1785696009,8/2/2026 6:40:09 PM,71.978,80.6,78,29.8844612,4,5,0,ºF,ºF,inHg,MPH,
