POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,30,13,1:44.991,+1.371,+0.157,197.9,21,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,51980,5981,3,5626,256,70,,,,,Tristan,GOMMENDY,P,,FRA,,233,70,,,Min 00:40:00-Max 01:40:00,Rene,BINDER,S,,AUT,,9190,17,,,Min 01:10:00-Max 02:30:00,Memo,ROJAS,G,,MEX,,1912,151,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
12,25,29,1:45.777,+2.157,+0.786,196.4,31,G-Drive Racing,LMP2,P/A,,Aurus 01 - Gibson,G,51976,524,3,5957,4394,254,,,,,John,FALB,B,,USA,,1536,66,,,Min 00:40:00-Max 02:30:00,Rui,ANDRADE,S,,PRT,,9873,184,,,Min 00:40:00-Max 02:30:00,Roberto,MERHI,P,,ESP,,1990,64,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
13,39,17,1:46.138,+2.518,+0.361,195.7,39,Graff,LMP2,P/A,,Oreca 07 - Gibson,G,51985,516,3,5626,256,70,,,,,Vincent,CAPILLAIRE,S,,FRA,,308,70,,,Min 00:40:00-Max 02:30:00,Arnold,ROBIN,B,,FRA,,9302,70,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,
14,35,14,1:46.385,+2.765,+0.247,195.3,32,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,51983,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 00:40:00-Max 02:30:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 00:40:00-Max 01:40:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
15,24,17,1:46.563,+2.943,+0.178,195.0,40,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,G,51975,92,3,5626,256,184,,,,,Diego,MENCHACA,S,,MEX,,9882,151,,,Min 01:10:00-Max 02:30:00,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,Min 00:40:00-Max 01:40:00,Richard,BRADLEY,G,,GBR,,272,188,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
16,20,32,1:50.234,+6.614,+3.671,188.5,50,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,51972,5892,6,5981,258,181,,,,,Rob,HODES,B,,USA,,9392,66,,,Min 00:50:00-Max 02:25:00,Garett,GRIST,S,,CAN,,9182,40,,,Min 00:50:00-Max 02:20:00,Charles,CREWS,B,,USA,,9739,66,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
17,15,37,1:50.347,+6.727,+0.113,188.3,50,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,51967,530,6,5981,258,188,,,,,Michael,BENHAM,B,,GBR,,8796,188,,,Min 01:45:00-Max 02:20:00,Alex,KAPADIA,S,,GBR,,584,188,,,Min 00:50:00-Max 01:25:00,Malthe,JAKOBSEN,S,,DNK,,9611,57,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
18,5,33,1:50.561,+6.941,+0.214,187.9,49,MV2S Racing,LMP3,,,Ligier JS P320 - Nissan,M,51958,5999,6,5981,258,70,,,,,Christophe,CRESP,B,,FRA,,9632,70,,,Min 00:50:00-Max 02:25:00,Fabien,LAVERGNE,S,,FRA,,9318,70,,,Min 00:50:00-Max 02:20:00,Adrien,CHILA,B,,FRA,,8454,70,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
19,7,45,1:50.699,+7.079,+0.138,187.7,45,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,51960,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00-Max 03:10:00,Colin,NOBLE,S,,GBR,,8474,188,,,Min 00:50:00-Max 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
20,9,37,1:50.730,+7.110,+0.031,187.6,51,Graff,LMP3,,,Ligier JS P320 - Nissan,M,51962,516,6,5981,258,70,,,,,Matthias,KAISER,S,,LIE,,9546,136,,,Min 00:50:00-Max 02:15:00,Rory,PENTTINEN,B,,FIN,,9628,69,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
21,8,12,1:50.769,+7.149,+0.039,187.6,54,Graff,LMP3,,,Ligier JS P320 - Nissan,M,51961,516,6,5981,258,70,,,,,Eric,TROUILLET,B,,FRA,,1542,70,,,Min 00:50:00-Max 02:25:00,Sébastien,PAGE,B,,CHE,,9545,219,,,Min 00:50:00-Max 02:25:00,David,DROUX,S,,CHE,,1612,219,,,Min 00:50:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
22,11,49,1:50.865,+7.245,+0.096,187.4,52,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,51963,512,6,5981,258,119,,,,,Andrea,DROMEDARI,B,,ITA,,1986,119,,,Min 00:50:00-Max 02:40:00,Jacopo,BARATTO,B,,ITA,,,119,,,,Joey,ALDERS,G,,NLD,,10111,178,,,Min 00:40:00-Max 01:00:00,,,,,,,,,,,,,,,,,,,
23,2,8,1:51.038,+7.418,+0.173,187.1,49,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,51955,532,6,5981,258,188,,,,,Wayne,BOYD,S,,GBR,,1980,188,,,Min 00:50:00-Max 01:25:00,Robert,WHELDON,B,,GBR,,9593,188,,,Min 01:45:00-Max 02:20:00,Edouard,CAUHAUPE,S,,FRA,,9652,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
24,3,16,1:51.164,+7.544,+0.126,186.9,42,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,51956,532,6,5981,258,188,,,,,James,MCGUIRE,B,,USA,,8464,66,,,Min 00:50:00-Max 02:25:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 00:50:00-Max 02:20:00,Andrew,BENTLEY,B,,GBR,,8860,188,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
25,13,26,1:51.171,+7.551,+0.007,186.9,32,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,51965,402,6,5981,258,181,,,,,Martin,HIPPE,B,,DEU,,1890,5,,,Min 01:45:00-Max 02:20:00,Ugo,DE WILDE,S,,BEL,,9811,23,,,Min 00:50:00-Max 01:25:00,Ulysse,DE PAUW,S,,BEL,,10140,23,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
26,4,7,1:51.368,+7.748,+0.197,186.5,31,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,51957,49,6,5979,4408,138,,,,,Laurents,HORR,S,,DEU,,9124,5,,,Min 00:50:00-Max 01:25:00,Jean-Philippe,DAYRAUT,B,,FRA,,7320,70,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,,,,,,,
27,19,6,1:51.601,+7.981,+0.233,186.2,28,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,51971,5790,6,5981,258,219,,,,,Nicolas,MAULINI,B,,CHE,,9120,219,,,Min 01:45:00-Max 02:20:00,Matthew,BELL,S,,GBR,,204,188,,,Min 00:50:00-Max 01:25:00,Niklas,KRUETTEN,S,,DEU,,10104,5,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
28,12,15,1:51.639,+8.019,+0.038,186.1,44,Racing Experience,LMP3,,,Duqueine M30 - D08 - Nissan,M,51964,5806,6,5979,4408,138,,,,,David,HAUSER,S,,LUX,,8974,138,,,Min 00:50:00-Max 01:25:00,Gary,HAUSER,S,,LUX,,8978,138,,,Min 00:50:00-Max 01:25:00,Tom,CLOET,B,,BEL,,5592,23,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
29,6,16,1:52.754,+9.134,+1.115,184.3,17,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,51959,5670,6,5981,258,188,,,,,Nicholas,ADCOCK,B,,GBR,,9534,188,,,Min 01:45:00-Max 02:20:00,Austin,MCCUSKER,S,,USA,,9600,66,,,Min 00:50:00-Max 01:25:00,Max,KOEBOLT,S,,NLD,,9878,178,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
30,18,21,1:52.906,+9.286,+0.152,184.0,25,1 AIM Villorba Corse,LMP3,,,Ligier JS P320 - Nissan,M,51970,6062,6,5981,258,119,,,,,Alessandro,BRESSAN,S,,ITA,,9570,119,,,Min 00:50:00-Max 01:25:00,Andreas,LASKARATOS,B,,GRC,,9430,79,,,Min 01:45:00-Max 02:20:00,Damiano,FIORAVANTI,S,,ITA,,9377,119,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
31,80,45,1:53.438,+9.818,+0.532,183.1,48,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51993,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00-Max 01:45:00,Rino,MASTRONARDI,B,,ITA,,1300,119,,,Min 01:30:00-Max 02:30:00,Miguel,MOLINA,P,,ESP,,8526,64,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
32,77,42,1:53.663,+10.043,+0.225,182.8,43,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,51992,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00-Max 02:30:00,Cooper,MACNEIL,S,,USA,,258,66,,,Min 00:45:00-Max 01:45:00,Gianmaria,BRUNI,P,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,
33,60,48,1:53.794,+10.174,+0.131,182.6,49,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51988,5979,10,5910,3,119,,,,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00-Max 02:30:00,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,Min 00:45:00-Max 01:45:00,Paolo,RUBERTI,G,,ITA,,92,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
34,95,24,1:53.868,+10.248,+0.074,182.5,39,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,51997,364,10,5896,260,188,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00-Max 02:30:00,Ross,GUNN,G,,GBR,,,,,,,Oliver,HANCOCK,S,,GBR,,9140,188,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
35,14,14,1:53.937,+10.317,+0.069,182.3,28,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,51966,402,6,5981,258,181,,,,,Julius,ADOMAVICIUS,S,,LTU,,,137,,,,Mateusz,KAPRZYK,S,,POL,,10102,181,,,Min 00:50:00-Max 01:25:00,Mattia,PASINI,B,,ITA,,10103,119,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
36,88,51,1:53.955,+10.335,+0.018,182.3,51,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,51995,16,10,5910,3,119,,,,,François,PERRODO,B,,FRA,,260,70,,,Min 01:30:00-Max 02:30:00,Emmanuel,COLLARD,G,,FRA,,24,70,,,Min 00:45:00-Max 01:15:00,Alessio,ROVERA,S,,ITA,,9837,119,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
37,55,24,1:53.978,+10.358,+0.023,182.3,46,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,51987,5546,10,5910,3,219,,,,,Duncan,CAMERON,B,,GBR,,327,188,,,Min 01:30:00-Max 02:30:00,Matthew,GRIFFIN,G,,IRL,,7395,116,,,Min 00:45:00-Max 01:15:00,David,PEREL,S,,ZAF,,9590,2,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
38,93,9,1:54.131,+10.511,+0.153,182.0,35,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,51996,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00-Max 02:30:00,Jaxon,EVANS,S,,NZL,,,,,,,Richard,LIETZ,P,,AUT,,66,17,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
39,83,22,1:54.252,+10.632,+0.121,181.8,47,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51994,5979,10,5910,3,119,,,,,Rahel,FREY,S,,CHE,,1143,219,,,Min 00:45:00-Max 02:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00-Max 02:30:00,Manuela,GOSTNER,B,,ITA,,9334,119,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
40,66,39,1:55.674,+12.054,+1.422,179.6,49,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,51990,35,10,5910,3,188,,,,,Jody,FANNIN,G,,GBR,,8522,188,,,Min 00:45:00-Max 01:15:00,Andrea,FONTANA,S,,ITA,,9745,119,,,Min 00:45:00-Max 01:45:00,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
41,99,6,1:57.662,+14.042,+1.988,176.6,33,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,,,,,,5,,,,,Dominique,BASTIEN,B,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
