POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,39,12,1:44.568,+1.727,+0.339,198.7,43,Graff,LMP2,P/A,,Oreca 07 - Gibson,G,51985,516,3,5626,256,70,,,,,Vincent,CAPILLAIRE,S,,FRA,,308,70,,,Min 00:40:00-Max 02:30:00,Maxime,ROBIN,S,,FRA,,9303,70,,,,Arnold,ROBIN,B,,FRA,,9302,70,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
12,25,30,1:44.625,+1.784,+0.057,198.6,45,G-Drive Racing,LMP2,P/A,,Aurus 01 - Gibson,G,51976,524,3,5957,4394,254,,,,,John,FALB,B,,USA,,1536,66,,,Min 00:40:00-Max 02:30:00,Rui,ANDRADE,S,,PRT,,9873,184,,,Min 00:40:00-Max 02:30:00,Roberto,MERHI,P,,ESP,,1990,64,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
13,35,14,1:44.640,+1.799,+0.015,198.5,42,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,51983,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 00:40:00-Max 02:30:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 00:40:00-Max 01:40:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
14,29,9,1:44.651,+1.810,+0.011,198.5,10,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,51979,390,3,5626,256,70,,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,Min 00:40:00-Max 02:30:00,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,Min 00:40:00-Max 02:30:00,François,HERIAU,B,,FRA,,1630,70,,,Min 00:40:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
15,24,14,1:44.728,+1.887,+0.077,198.4,43,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,G,51975,92,3,5626,256,184,,,,,Diego,MENCHACA,S,,MEX,,9882,151,,,Min 01:10:00-Max 02:30:00,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,Min 00:40:00-Max 01:40:00,Richard,BRADLEY,G,,GBR,,272,188,,,Min 00:40:00-Max 01:40:00,,,,,,,,,,,,,,,,,,,
16,84,10,1:46.390,+3.549,+1.662,195.3,37,Association SRT41,INNOVATIVE CAR,,,Oreca 07 - Gibson,G,52017,5980,18,5626,256,70,,,,,Takuma,AOKI,S,,JPN,,9662,121,,,,Nigel,BAILLY,S,,BEL,,9544,23,,,,Pierre,SANCINENA,S,,FRA,,10078,70,,,,,,,,,,,,,,,,,,,,,,
17,13,16,1:49.612,+6.771,+3.222,189.5,17,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,51965,402,6,5981,258,181,,,,,Martin,HIPPE,B,,DEU,,1890,5,,,Min 01:45:00-Max 02:20:00,Ugo,DE WILDE,S,,BEL,,9811,23,,,Min 00:50:00-Max 01:25:00,Ulysse,DE PAUW,S,,BEL,,10140,23,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
18,20,36,1:49.913,+7.072,+0.301,189.0,38,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,51972,5892,6,5981,258,181,,,,,Rob,HODES,B,,USA,,9392,66,,,Min 00:50:00-Max 02:25:00,Garett,GRIST,S,,CAN,,9182,40,,,Min 00:50:00-Max 02:20:00,Charles,CREWS,B,,USA,,9739,66,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
19,3,39,1:50.003,+7.162,+0.090,188.9,39,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,51956,532,6,5981,258,188,,,,,James,MCGUIRE,B,,USA,,8464,66,,,Min 00:50:00-Max 02:25:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 00:50:00-Max 02:20:00,Andrew,BENTLEY,B,,GBR,,8860,188,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
20,4,7,1:50.113,+7.272,+0.110,188.7,27,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,51957,49,6,5979,4408,138,,,,,Laurents,HORR,S,,DEU,,9124,5,,,Min 00:50:00-Max 01:25:00,Jean-Philippe,DAYRAUT,B,,FRA,,7320,70,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,,,,,,,
21,11,8,1:50.437,+7.596,+0.324,188.1,38,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,51963,512,6,5981,258,119,,,,,Andrea,DROMEDARI,B,,ITA,,1986,119,,,Min 00:50:00-Max 02:40:00,Jacopo,BARATTO,B,,ITA,,9164,119,,,,Joey,ALDERS,G,,NLD,,10111,178,,,Min 00:40:00-Max 01:00:00,,,,,,,,,,,,,,,,,,,
22,15,6,1:50.671,+7.830,+0.234,187.7,32,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,51967,530,6,5981,258,188,,,,,Michael,BENHAM,B,,GBR,,8796,188,,,Min 01:45:00-Max 02:20:00,Alex,KAPADIA,S,,GBR,,584,188,,,Min 00:50:00-Max 01:25:00,Malthe,JAKOBSEN,S,,DNK,,9611,57,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
23,7,10,1:50.699,+7.858,+0.028,187.7,31,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,51960,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00-Max 03:10:00,Colin,NOBLE,S,,GBR,,8474,188,,,Min 00:50:00-Max 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,
24,12,11,1:50.897,+8.056,+0.198,187.3,36,Racing Experience,LMP3,,,Duqueine M30 - D08 - Nissan,M,51964,5806,6,5979,4408,138,,,,,David,HAUSER,S,,LUX,,8974,138,,,Min 00:50:00-Max 01:25:00,Gary,HAUSER,S,,LUX,,8978,138,,,Min 00:50:00-Max 01:25:00,Tom,CLOET,B,,BEL,,5592,23,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
25,2,22,1:50.907,+8.066,+0.010,187.3,22,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,51955,532,6,5981,258,188,,,,,Wayne,BOYD,S,,GBR,,1980,188,,,Min 00:50:00-Max 01:25:00,Robert,WHELDON,B,,GBR,,9593,188,,,Min 01:45:00-Max 02:20:00,Edouard,CAUHAUPE,S,,FRA,,9652,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
26,5,30,1:51.469,+8.628,+0.562,186.4,36,MV2S Racing,LMP3,,,Ligier JS P320 - Nissan,M,51958,5999,6,5981,258,70,,,,,Christophe,CRESP,B,,FRA,,9632,70,,,Min 00:50:00-Max 02:25:00,Fabien,LAVERGNE,S,,FRA,,9318,70,,,Min 00:50:00-Max 02:20:00,Adrien,CHILA,B,,FRA,,8454,70,,,Min 00:50:00-Max 02:25:00,,,,,,,,,,,,,,,,,,,
27,19,33,1:51.578,+8.737,+0.109,186.2,35,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,51971,5790,6,5981,258,219,,,,,Nicolas,MAULINI,B,,CHE,,9120,219,,,Min 01:45:00-Max 02:20:00,Matthew,BELL,S,,GBR,,204,188,,,Min 00:50:00-Max 01:25:00,Niklas,KRUETTEN,S,,DEU,,10104,5,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
28,9,13,1:51.612,+8.771,+0.034,186.1,25,Graff,LMP3,,,Ligier JS P320 - Nissan,M,51962,516,6,5981,258,70,,,,,Matthias,KAISER,S,,LIE,,9546,136,,,Min 00:50:00-Max 02:15:00,Rory,PENTTINEN,B,,FIN,,9628,69,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
29,6,8,1:51.733,+8.892,+0.121,185.9,36,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,51959,5670,6,5981,258,188,,,,,Nicholas,ADCOCK,B,,GBR,,9534,188,,,Min 01:45:00-Max 02:20:00,Austin,MCCUSKER,S,,USA,,9600,66,,,Min 00:50:00-Max 01:25:00,Max,KOEBOLT,S,,NLD,,9878,178,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
30,14,15,1:51.794,+8.953,+0.061,185.8,29,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,51966,402,6,5981,258,181,,,,,Julius,ADOMAVICIUS,S,,LTU,,9851,137,,,,Mateusz,KAPRZYK,S,,POL,,10102,181,,,Min 00:50:00-Max 01:25:00,Mattia,PASINI,B,,ITA,,10103,119,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
31,18,20,1:51.831,+8.990,+0.037,185.8,37,1 AIM Villorba Corse,LMP3,,,Ligier JS P320 - Nissan,M,51970,6062,6,5981,258,119,,,,,Alessandro,BRESSAN,S,,ITA,,9570,119,,,Min 00:50:00-Max 01:25:00,Andreas,LASKARATOS,B,,GRC,,9430,79,,,Min 01:45:00-Max 02:20:00,Damiano,FIORAVANTI,S,,ITA,,9377,119,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
32,8,2,1:51.932,+9.091,+0.101,185.6,29,Graff,LMP3,,,Ligier JS P320 - Nissan,M,51961,516,6,5981,258,70,,,,,Eric,TROUILLET,B,,FRA,,1542,70,,,Min 00:50:00-Max 02:25:00,Sébastien,PAGE,B,,CHE,,9545,219,,,Min 00:50:00-Max 02:25:00,David,DROUX,S,,CHE,,1612,219,,,Min 00:50:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
33,77,36,1:52.193,+9.352,+0.261,185.2,39,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,51992,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00-Max 02:30:00,Cooper,MACNEIL,S,,USA,,258,66,,,Min 00:45:00-Max 01:45:00,Gianmaria,BRUNI,P,,ITA,,59,119,,,,,,,,,,,,,,,,,,,,,,
34,95,2,1:52.220,+9.379,+0.027,185.1,40,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,51997,364,10,5896,260,188,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00-Max 02:30:00,Ross,GUNN,G,,GBR,,8402,188,,,,Oliver,HANCOCK,S,,GBR,,9140,188,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
35,93,22,1:52.308,+9.467,+0.088,185.0,42,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,51996,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00-Max 02:30:00,Jaxon,EVANS,S,,NZL,,9863,168,,,,Richard,LIETZ,P,,AUT,,66,17,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
36,80,9,1:52.504,+9.663,+0.196,184.7,43,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51993,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00-Max 01:45:00,Rino,MASTRONARDI,B,,ITA,,1300,119,,,Min 01:30:00-Max 02:30:00,Miguel,MOLINA,P,,ESP,,8526,64,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
37,88,13,1:52.593,+9.752,+0.089,184.5,36,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,51995,16,10,5910,3,119,,,,,François,PERRODO,B,,FRA,,260,70,,,Min 01:30:00-Max 02:30:00,Emmanuel,COLLARD,G,,FRA,,24,70,,,Min 00:45:00-Max 01:15:00,Alessio,ROVERA,S,,ITA,,9837,119,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
38,60,41,1:52.674,+9.833,+0.081,184.4,41,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51988,5979,10,5910,3,119,,,,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00-Max 02:30:00,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,Min 00:45:00-Max 01:45:00,Paolo,RUBERTI,G,,ITA,,92,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
39,55,33,1:52.826,+9.985,+0.152,184.1,40,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,51987,5546,10,5910,3,219,,,,,Duncan,CAMERON,B,,GBR,,327,188,,,Min 01:30:00-Max 02:30:00,Matthew,GRIFFIN,G,,IRL,,7395,116,,,Min 00:45:00-Max 01:15:00,David,PEREL,S,,ZAF,,9590,2,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
40,83,37,1:52.944,+10.103,+0.118,183.9,39,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51994,5979,10,5910,3,119,,,,,Rahel,FREY,S,,CHE,,1143,219,,,Min 00:45:00-Max 02:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00-Max 02:30:00,Manuela,GOSTNER,B,,ITA,,9334,119,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
41,66,39,1:53.654,+10.813,+0.710,182.8,41,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,51990,35,10,5910,3,188,,,,,Jody,FANNIN,G,,GBR,,8522,188,,,Min 00:45:00-Max 01:15:00,Andrea,FONTANA,S,,ITA,,9745,119,,,Min 00:45:00-Max 01:45:00,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
