NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,1:16.368,0,,10.604,0,40.086,0,25.678,0,192.7,1:16.368,12:12:23.840,0:10.604,0:40.086,0:25.678,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,2,1:11.843,0,,8.550,0,38.083,0,25.210,0,204.8,2:28.211,12:13:35.683,0:08.550,0:38.083,0:25.210,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,3,1:11.631,0,,8.461,0,37.983,0,25.187,0,205.4,3:39.842,12:14:47.314,0:08.461,0:37.983,0:25.187,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,4,1:11.254,0,,8.322,0,37.763,0,25.169,0,206.5,4:51.096,12:15:58.568,0:08.322,0:37.763,0:25.169,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,5,1:15.652,0,,8.433,0,40.490,0,26.729,0,194.5,6:06.748,12:17:14.220,0:08.433,0:40.490,0:26.729,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,6,1:15.479,0,,8.712,0,41.194,0,25.573,0,195.0,7:22.227,12:18:29.699,0:08.712,0:41.194,0:25.573,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,7,1:13.555,0,,8.585,0,39.296,0,25.674,0,200.1,8:35.782,12:19:43.254,0:08.585,0:39.296,0:25.674,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,8,1:10.857,0,,8.270,0,37.561,0,25.026,0,207.7,9:46.639,12:20:54.111,0:08.270,0:37.561,0:25.026,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,9,1:11.116,0,,8.246,0,37.627,0,25.243,0,206.9,10:57.755,12:22:05.227,0:08.246,0:37.627,0:25.243,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,10,1:13.187,0,,8.338,0,38.927,0,25.922,0,201.1,12:10.942,12:23:18.414,0:08.338,0:38.927,0:25.922,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,11,1:13.060,0,,8.636,0,39.376,0,25.048,0,201.4,13:24.002,12:24:31.474,0:08.636,0:39.376,0:25.048,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,12,1:11.485,0,,8.395,0,37.926,0,25.164,0,205.9,14:35.487,12:25:42.959,0:08.395,0:37.926,0:25.164,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,13,1:11.878,0,,8.441,0,38.115,0,25.322,0,204.7,15:47.365,12:26:54.837,0:08.441,0:38.115,0:25.322,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
