NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,1:40.825,0,,25.817,0,46.184,0,28.824,0,204.6,1:40.825,13:42:42.896,0:25.817,0:46.184,0:28.824,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,2,1:50.560,0,,23.400,0,45.487,0,41.673,0,186.6,3:31.385,13:44:33.456,0:23.400,0:45.487,0:41.673,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,3,3:32.031,0,,36.510,0,1:40.913,0,1:14.608,0,97.3,7:03.416,13:48:05.487,0:36.510,1:40.913,1:14.608,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,4,3:16.383,0,,45.744,0,1:30.606,0,1:00.033,0,105.0,10:19.799,13:51:21.870,0:45.744,1:30.606,1:00.033,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,5,1:38.564,0,,24.693,0,45.523,0,28.348,0,209.3,11:58.363,13:53:00.434,0:24.693,0:45.523,0:28.348,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,6,1:36.733,0,,23.257,0,45.172,0,28.304,0,213.2,13:35.096,13:54:37.167,0:23.257,0:45.172,0:28.304,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,7,1:36.813,0,,23.206,0,45.451,0,28.156,0,213.0,15:11.909,13:56:13.980,0:23.206,0:45.451,0:28.156,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,8,1:36.106,0,,23.024,2,45.075,0,28.007,0,214.6,16:48.015,13:57:50.086,0:23.024,0:45.075,0:28.007,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,9,1:36.117,0,,23.089,0,45.013,1,28.015,0,214.6,18:24.132,13:59:26.203,0:23.089,0:45.013,0:28.015,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,10,1:36.193,0,,23.115,0,45.186,0,27.892,0,214.4,20:00.325,14:01:02.396,0:23.115,0:45.186,0:27.892,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,1:38.574,0,,23.949,0,45.661,0,28.964,0,209.2,21:38.899,14:02:40.970,0:23.949,0:45.661,0:28.964,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,1:37.935,0,,23.523,0,45.340,0,29.072,0,210.6,23:16.834,14:04:18.905,0:23.523,0:45.340,0:29.072,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,13,1:38.130,0,,23.428,0,46.552,0,28.150,0,210.2,24:54.964,14:05:57.035,0:23.428,0:46.552,0:28.150,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,14,1:37.642,0,,23.372,0,45.728,0,28.542,0,211.2,26:32.606,14:07:34.677,0:23.372,0:45.728,0:28.542,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,15,1:36.529,0,,23.278,0,45.352,0,27.899,0,213.7,28:09.135,14:09:11.206,0:23.278,0:45.352,0:27.899,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,16,1:37.294,0,,23.242,0,45.765,0,28.287,0,212.0,29:46.429,14:10:48.500,0:23.242,0:45.765,0:28.287,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,17,1:38.263,0,,24.469,0,45.839,0,27.955,0,209.9,31:24.692,14:12:26.763,0:24.469,0:45.839,0:27.955,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,18,1:37.312,0,,23.296,0,45.387,0,28.629,0,212.0,33:02.004,14:14:04.075,0:23.296,0:45.387,0:28.629,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,19,1:37.474,0,,23.337,0,45.391,0,28.746,0,211.6,34:39.478,14:15:41.549,0:23.337,0:45.391,0:28.746,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,20,1:38.245,0,,23.519,0,46.125,0,28.601,0,209.9,36:17.723,14:17:19.794,0:23.519,0:46.125,0:28.601,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,21,1:37.577,0,,23.477,0,45.678,0,28.422,0,211.4,37:55.300,14:18:57.371,0:23.477,0:45.678,0:28.422,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,22,1:38.236,0,,23.927,0,45.356,0,28.953,0,210.0,39:33.536,14:20:35.607,0:23.927,0:45.356,0:28.953,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,23,1:40.229,0,,24.483,0,45.627,0,30.119,0,205.8,41:13.765,14:22:15.836,0:24.483,0:45.627,0:30.119,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,24,1:36.934,0,,23.358,0,45.558,0,28.018,0,212.8,42:50.699,14:23:52.770,0:23.358,0:45.558,0:28.018,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,25,1:38.263,0,,24.030,0,45.551,0,28.682,0,209.9,44:28.962,14:25:31.033,0:24.030,0:45.551,0:28.682,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,26,1:38.107,0,,23.447,0,46.239,0,28.421,0,210.2,46:07.069,14:27:09.140,0:23.447,0:46.239,0:28.421,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,27,1:39.040,0,,23.801,0,45.742,0,29.497,0,208.3,47:46.109,14:28:48.180,0:23.801,0:45.742,0:29.497,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,28,1:37.075,0,,23.466,0,45.544,0,28.065,0,212.5,49:23.184,14:30:25.255,0:23.466,0:45.544,0:28.065,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,29,1:36.757,0,,23.487,0,45.313,0,27.957,0,213.2,50:59.941,14:32:02.012,0:23.487,0:45.313,0:27.957,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,30,2:42.094,0,B,23.551,0,45.623,0,1:32.920,0,127.2,53:42.035,14:34:44.106,0:23.551,0:45.623,1:32.920,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,31,2:07.194,0,,49.319,0,48.561,0,29.314,0,162.2,55:49.229,14:36:51.300,0:49.319,0:48.561,0:29.314,,Sebastien Bourdais,0:01:35.749,GTP,,Cadillac Racing,Cadillac,GF,
01,1,32,1:39.080,0,,24.808,0,45.947,0,28.325,0,208.2,57:28.309,14:38:30.380,0:24.808,0:45.947,0:28.325,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,33,1:41.115,0,,24.487,0,47.781,0,28.847,0,204.0,59:09.424,14:40:11.495,0:24.487,0:47.781,0:28.847,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,34,1:38.580,0,,23.840,0,46.564,0,28.176,0,209.2,1:00:48.004,14:41:50.075,0:23.840,0:46.564,0:28.176,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,35,1:39.761,0,,23.904,0,47.033,0,28.824,0,206.7,1:02:27.765,14:43:29.836,0:23.904,0:47.033,0:28.824,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,36,1:39.838,0,,24.105,0,46.782,0,28.951,0,206.6,1:04:07.603,14:45:09.674,0:24.105,0:46.782,0:28.951,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,37,1:37.548,0,,24.013,0,45.505,0,28.030,0,211.4,1:05:45.151,14:46:47.222,0:24.013,0:45.505,0:28.030,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,38,1:37.452,0,,23.790,0,45.649,0,28.013,0,211.6,1:07:22.603,14:48:24.674,0:23.790,0:45.649,0:28.013,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,39,1:37.493,0,,23.636,0,45.602,0,28.255,0,211.6,1:09:00.096,14:50:02.167,0:23.636,0:45.602,0:28.255,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,40,1:38.579,0,,23.714,0,45.601,0,29.264,0,209.2,1:10:38.675,14:51:40.746,0:23.714,0:45.601,0:29.264,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,41,1:37.371,0,,23.566,0,45.719,0,28.086,0,211.8,1:12:16.046,14:53:18.117,0:23.566,0:45.719,0:28.086,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
