NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,16:39.282,0,,15:44.397,0,36.204,0,18.681,0,14.3,16:39.282,08:16:39.282,15:44.397,0:36.204,0:18.681,,Renger van der Zande,0:15:16.948,DPi,,Cadillac Racing,Cadillac,GF,
01,1,2,1:12.231,0,,22.446,0,32.692,0,17.093,0,197.2,17:51.513,08:17:51.513,0:22.446,0:32.692,0:17.093,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,3,1:09.749,0,,21.609,0,31.712,0,16.428,0,204.3,19:01.262,08:19:01.262,0:21.609,0:31.712,0:16.428,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,4,3:08.843,0,B,20.261,0,31.656,0,2:16.926,0,75.4,22:10.105,08:22:10.105,0:20.261,0:31.656,2:16.926,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,5,1:24.711,0,,34.678,0,33.167,0,16.866,0,168.2,23:34.816,08:23:34.816,0:34.678,0:33.167,0:16.866,,Renger van der Zande,0:02:13.835,DPi,,Cadillac Racing,Cadillac,GF,
01,1,6,1:08.931,0,,20.922,0,31.862,0,16.147,0,206.7,24:43.747,08:24:43.747,0:20.922,0:31.862,0:16.147,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,7,1:07.162,0,,19.851,0,31.450,0,15.861,0,212.1,25:50.909,08:25:50.909,0:19.851,0:31.450,0:15.861,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,8,1:11.738,0,,20.133,0,32.201,0,19.404,0,198.6,27:02.647,08:27:02.647,0:20.133,0:32.201,0:19.404,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,9,1:07.433,0,,19.571,0,31.282,0,16.580,0,211.3,28:10.080,08:28:10.080,0:19.571,0:31.282,0:16.580,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,10,1:07.857,0,,19.361,0,31.929,0,16.567,0,209.9,29:17.937,08:29:17.937,0:19.361,0:31.929,0:16.567,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,11,1:06.254,0,,19.456,0,31.188,0,15.610,0,215.0,30:24.191,08:30:24.191,0:19.456,0:31.188,0:15.610,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,12,1:08.455,0,,19.133,0,31.884,0,17.438,0,208.1,31:32.646,08:31:32.646,0:19.133,0:31.884,0:17.438,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,13,1:07.381,0,,19.236,0,31.230,0,16.915,0,211.4,32:40.027,08:32:40.027,0:19.236,0:31.230,0:16.915,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,14,4:44.123,0,B,19.515,0,31.413,0,3:53.195,0,50.1,37:24.150,08:37:24.150,0:19.515,0:31.413,3:53.195,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,15,1:18.131,0,,30.321,0,31.859,0,15.951,0,182.3,38:42.281,08:38:42.281,0:30.321,0:31.859,0:15.951,,Renger van der Zande,0:03:51.694,DPi,,Cadillac Racing,Cadillac,GF,
01,1,16,1:06.249,0,,19.359,0,31.267,0,15.623,0,215.0,39:48.530,08:39:48.530,0:19.359,0:31.267,0:15.623,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,17,10:28.300,0,B,20.536,0,31.368,0,9:36.396,0,22.7,50:16.830,08:50:16.830,0:20.536,0:31.368,9:36.396,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
