POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,9,18,1:20.115,+8.132,+0.026,142.3,33,Pfaff Motorsports,GTD,,,Porsche 911 GT3R,M,925,334,4,93,112,3,,11580,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Laurens,Vanthoor,Platinum,,BEL,,1241,4,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,36,1:20.130,+8.147,+0.015,142.3,38,Paul Miller Racing,GTD,,,Lamborghini Huracan GT3,M,938,34,4,13,1609,3,,11584,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,96,15,1:20.167,+8.184,+0.037,142.2,28,Turner Motorsport,GTD,,,BMW M6 GT3,M,38,38,4,17,74,3,,11585,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,15,1:20.187,+8.204,+0.020,142.2,36,VASSER SULLIVAN,GTD,,,Lexus RC F GT3,M,930,336,4,46,7644,3,,11582,,,Aaron,Telitz,Silver,,USA,,2230,1,Silver,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,19,16,1:20.363,+8.380,+0.176,141.9,24,GRT Grasser Racing Team,GTD,,,Lamborghini Huracan GT3,M,969,325,4,13,1609,3,,11589,,,Misha,Goikhberg,Silver,,RUS,,168,1,Silver,,,Franck,Perera,Platinum,,FRA,,1617,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,39,7,1:20.428,+8.445,+0.065,141.8,35,CarBahn with Peregrine Racing,GTD,,,Audi R8 LMS GT3,M,1415,378,4,12,909,3,,11590,,,Richard,Heistand,Bronze,,USA,,1817,1,Bronze,,,Jeff,Westphal,Silver,,USA,,682,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,63,14,1:20.549,+8.566,+0.121,141.6,36,Scuderia Corsa,GTD,,,Ferrari 488 GT3,M,37,25,4,16,106,3,,11593,,,Colin,Braun,Gold,,USA,,61,1,Gold,,,Daniel,Mancinelli,Silver,,ITA,,1523,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,23,31,1:20.618,+8.635,+0.069,141.4,38,Heart Of Racing Team,GTD,,,Aston Martin Vantage GT3,M,767,294,4,18,73,3,,11581,,,Roman,De Angelis,Silver,,CAN,,1379,2,Silver,,,Ross,Gunn,Gold,,GBR,,1905,4,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,66,38,1:20.634,+8.651,+0.016,141.4,39,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,11591,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Marc,Miller,Silver,,USA,,455,5,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,32,1:20.738,+8.755,+0.104,141.2,38,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,966,346,4,93,112,3,,11588,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,26,25,1:20.879,+8.896,+0.141,141.0,34,O'Gara Motorsport / USRT,GTD,,,Mercedes-AMG GT3,M,1514,125,4,45,7643,3,,11596,,,Steven,Aghakhani,Silver,,USA,,1979,1,Silver,,,Jacob,Eidson,Silver,,USA,,1201,2,Silver,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,12,18,1:20.962,+8.979,+0.083,140.8,37,VASSER SULLIVAN,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,11583,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Zach,Veach,Gold,,USA,,961,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,76,36,1:21.033,+9.050,+0.071,140.7,38,Compass Racing,GTD,,,Acura NSX GT3,M,1418,296,4,43,7641,3,,11592,,,Matt,McMurry,Silver,,USA,,393,3,Silver,,,Mario,Farnbacher,Gold,,DEU,,318,5,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,27,32,1:21.366,+9.383,+0.333,140.1,33,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,,11594,,,Ian,James,Silver,,USA,,453,1,Silver,,,Alex,Riberas Bou,Gold,,ESP,,2006,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,36,1:21.811,+9.828,+0.445,139.4,37,Magnus with Archangel,GTD,,,Acura NSX GT3,M,961,343,4,43,7641,3,,11586,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,34,30,1:22.108,+10.125,+0.297,138.9,39,GMG Racing,GTD,,,Porsche 911 GT3R,M,1513,387,4,93,112,3,,11595,,,Kyle,Washington,Bronze,,USA,,2608,3,Bronze,,,James,Sofronas,Bronze,,USA,,106,1,Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,
