POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,51,4,1:33.344,+0.468,+0.030,179.5,48,Team Virage,LMP2,P/A,,Oreca 07 - Gibson,G,66711,5892,3,5626,256,181,,,,,Rob,HODES,B,,USA,,9392,66,,,Min 01:00:00,Ian,RODRIGUEZ,S,,GTM,,10622,82,,,Min 01:00:00,Gabriel,AUBRY,G,,FRA,,9173,70,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
12,65,3,1:33.345,+0.469,+0.001,179.5,44,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,66716,5990,3,5626,256,70,,,,,Nicolas,JAMIN,G,,FRA,,9174,70,,,Min 01:00:00,Job,VAN UITERT,G,,NLD,,8984,178,,,Min 01:00:00,Julien,CANAL,S,,FRA,,73,70,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
13,22,22,1:33.547,+0.671,+0.202,179.1,40,United Autosports,LMP2,,,Oreca 07 - Gibson,G,66695,532,3,5626,256,188,,,,,Philip,HANSON,G,,GBR,,1946,188,,,Min 01:00:00,Tom,GAMBLE,G,,GBR,,9549,188,,,Min 01:00:00,Duncan,TAPPY,S,,GBR,,756,188,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
14,24,15,1:33.713,+0.837,+0.166,178.7,42,Nielsen Racing,LMP2,P/A,,Oreca 07 - Gibson,G,66696,5670,3,6113,256,188,,,,,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:00:00,Matthew,BELL,S,,GBR,,204,188,,,Min 01:00:00,Ben,HANLEY,G,,GBR,,1972,188,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
15,35,14,1:34.131,+1.255,+0.418,178.0,46,BHK Motorsport,LMP2,,,Oreca 07 - Gibson,G,66705,5784,3,5626,256,188,,,,,Francesco,DRACONE,S,,ITA,,8884,119,,,Min 01:00:00,Sergio,CAMPANA,G,,ITA,,9420,119,,,Min 01:00:00,Markus,POMMER,S,,DEU,,10105,5,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
16,30,21,1:34.186,+1.310,+0.055,177.8,43,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,66700,5981,3,5626,256,70,,,,,Memo,ROJAS,G,,MEX,,10067,151,,,Min 01:00:00,Richard,BRADLEY,G,,GBR,,272,188,,,Min 01:00:00,Rui,ANDRADE,S,,PRT,,9873,184,,,Min 01:00:00,,,,,,,,,,,,,,,,,,,
17,4,22,1:38.424,+5.548,+4.238,170.2,25,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,66681,49,6,5979,4408,138,,,,,Sebastian,ALVAREZ,S,,MEX,,10425,151,,,None,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,,Min 01:45:00,Tom,VAN ROMPUY,B,,BEL,,10426,23,,,None,,,,,,,,,,,,,,,,,,,
18,14,34,1:38.570,+5.694,+0.146,169.9,35,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,66689,402,6,5981,258,181,,,,,James,DAYSON,B,,CAN,,8852,40,,,Min 01:45:00,Noam,ABRAMCZYK,S,,FRA,,10507,70,,,None,Mateusz,KAPRZYK,S,,POL,,10102,181,,,None,,,,,,,,,,,,,,,,,,,
19,5,27,1:38.603,+5.727,+0.033,169.9,28,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,66682,530,6,6102,,188,,,,,Alex,KAPADIA,S,,GBR,,584,188,,,None,Nick,ADCOCK,B,,GBR,,9627,188,,,Min 00:50:00,Michael,JENSEN,B,,DNK,,9543,57,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
20,3,22,1:38.705,+5.829,+0.102,169.7,36,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,66680,532,6,6102,,188,,,,,James,MCGUIRE,B,,USA,,8464,66,,,Min 00:50:00,Kay,VAN BERLO,S,,NLD,,9154,178,,,None,Andrew,BENTLEY,B,,GBR,,8860,188,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
21,13,15,1:38.802,+5.926,+0.097,169.5,18,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,66688,402,6,5981,258,181,,,,,Nicolas,PINO,S,,GBR,,10281,188,,,None,Charles,CREWS,B,,USA,,9739,66,,,Min 01:45:00,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,,None,,,,,,,,,,,,,,,,,,,
22,10,16,1:38.871,+5.995,+0.069,169.4,38,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,66686,512,6,5981,258,119,,,,,Xavier,LLOVERAS,S,,ESP,,10438,64,,,None,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,,Min 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,
23,17,6,1:39.014,+6.138,+0.143,169.2,23,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,66691,5790,6,6102,,219,,,,,Malthe,JAKOBSEN,S,,DNK,,9611,57,,,None,Maurice,SMITH,B,,USA,,9399,66,,,Min 00:50:00,Michael,BENHAM,B,,GBR,,8796,188,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
24,2,4,1:39.298,+6.422,+0.284,168.7,29,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,66679,532,6,6102,,188,,,,,Bailey,VOISIN,S,,GBR,,10510,188,,,None,Finn,GEHRSITZ,S,,DEU,,10113,5,,,None,Joshua,CAYGILL,B,,GBR,,10424,188,,,Min 01:45:00,,,,,,,,,,,,,,,,,,,
25,15,7,1:39.302,+6.426,+0.004,168.7,17,RLR MSport,LMP3,,,Ligier JS P320 - Nissan,M,66690,530,6,5981,258,188,,,,,Horst,FELBERMAYR JR,B,,AUT,,705,17,,,Min 01:45:00,Austin,MCCUSKER,S,,USA,,9600,66,,,None,Valentino,CATALANO,S,,DEU,,10314,5,,,None,,,,,,,,,,,,,,,,,,,
26,11,6,1:39.506,+6.630,+0.204,168.3,25,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,66687,512,6,6102,,119,,,,,Max,KOEBOLT,S,,NLD,,9878,178,,,None,Jérome,DE SADELEER,B,,CHE,,10418,219,,,Min 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,
27,6,21,1:39.510,+6.634,+0.004,168.3,35,360 Racing,LMP3,,,Ligier JS P320 - Nissan,M,66683,514,6,5981,258,188,,,,,Terrence,WOODWARD,B,,GBR,,1764,188,,,Min 00:50:00,Ross,KAISER,S,,GBR,,1766,188,,,None,Santiago Concepcion,SERRANO,S,,ESP,,10821,64,,,Min 00:50:00,,,,,,,,,,,,,,,,,,,
28,7,23,1:39.707,+6.831,+0.197,168.0,27,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,66684,5670,6,5981,258,188,,,,,Anthony,WELLS,B,,GBR,,582,188,,,Min 01:45:00,James,LITTLEJOHN,S,,GBR,,580,188,,,None,,,,,,,,,,,,,,,,,,,,,,,,,
29,27,10,1:39.809,+6.933,+0.102,167.8,42,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,66698,5790,6,5981,258,219,,,,,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,,Min 01:45:00,Antoine,DOQUIN,S,,FRA,,9884,70,,,None,Nicolas,MAULINI,S,,CHE,,9120,219,,,None,,,,,,,,,,,,,,,,,,,
30,18,4,1:41.285,+8.409,+1.476,165.4,41,Absolute Racing,LMGTE,,,Porsche 911 RSR - 19,G,66692,6082,10,5965,4368,92,,,,,Andrew,HARYANTO,B,,IDN,,10069,113,,,Min 01:30:00,Martin,RUMP,S,,EST,,10348,65,,,Min 00:45:00,Alessio,PICARIELLO,G,,BEL,,9740,23,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
31,93,15,1:41.583,+8.707,+0.298,164.9,40,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,66723,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00,Zacharie,ROBICHON,S,,CAN,,10636,40,,,Min 00:45:00,Richard,LIETZ,P,,AUT,,66,17,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
32,57,5,1:41.607,+8.731,+0.024,164.9,9,Kessel Racing,LMGTE,,,Ferrari 488 GTE Evo,G,66714,120,10,5910,3,219,,,,,Takeshi,KIMURA,B,,JPN,,9416,121,,,Min 01:30:00,Frederik,SCHANDORFF,S,,DNK,,10641,57,,,Min 00:45:00,Mikkel,JENSEN,G,,DNK,,8276,57,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
33,77,8,1:41.627,+8.751,+0.020,164.8,47,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,66720,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00,Lorenzo,FERRARI,S,,ITA,,10654,119,,,Min 00:45:00,Gianmaria,BRUNI,P,,ITA,,59,119,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
34,32,31,1:41.688,+8.812,+0.061,164.7,45,Rinaldi Racing,LMGTE,,,Ferrari 488 GTE Evo,G,66702,6020,10,5910,3,5,,,,,Diego,ALESSI,B,,ITA,,10816,119,,,Min 00:45:00,Nicolas,VARRONE,S,,ARG,,9853,13,,,Min 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,
35,69,6,1:41.768,+8.892,+0.080,164.6,44,Oman Racing with TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,66718,6148,10,5896,260,170,,,,,Ahmad,AL HARTHY,B,,OMN,,8810,170,,,Min 01:30:00,Samuel,DE HAAN,S,,GBR,,10441,188,,,Min 00:45:00,Marco,SORENSEN,P,,DNK,,10509,57,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
36,60,8,1:41.807,+8.931,+0.039,164.5,42,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,66715,5979,10,5910,3,119,,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,Min 00:45:00,Davide,RIGON,P,,ITA,,266,119,,,Max 01:15:00,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00,,,,,,,,,,,,,,,,,,,
37,83,17,1:41.901,+9.025,+0.094,164.4,40,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,66721,5979,10,5910,3,119,,,,,Sarah,BOVY,B,,BEL,,1191,23,,,Min 01:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00,Doriane,PIN,S,,FRA,,10112,70,,,Min 00:45:00,,,,,,,,,,,,,,,,,,,
38,95,26,1:41.978,+9.102,+0.077,164.3,45,Oman Racing with TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,66724,6148,10,5896,260,170,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00,Henrique,CHAVES,S,,PRT,,9157,184,,,Min 00:45:00,Jonathan,ADAM,P,,GBR,,194,188,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
39,33,18,1:42.073,+9.197,+0.095,164.1,46,Rinaldi Racing,LMGTE,,,Ferrari 488 GTE Evo,G,66703,6020,10,5910,3,5,,,,,Christian,HOOK,B,,DEU,,10014,5,,,Min 01:30:00,Fabrizio,CRESTANI,S,,ITA,,10323,119,,,Min 00:45:00,Jeroen,BLEEKEMOLEN,G,,NLD,,20,178,,,Max 01:15:00,,,,,,,,,,,,,,,,,,,
40,66,5,1:42.809,+9.933,+0.736,162.9,40,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,66717,35,10,5910,3,188,,,,,Giacomo,PETROBELLI,B,,ITA,,805,119,,,Min 01:30:00,Matthew,PAYNE,S,,NZL,,10648,168,,,Min 00:45:00,Sean,HUDSPETH,S,,SGP,,10647,212,,,Min 00:45:00,,,,,,,,,,,,,,,,,,,
