POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,3,9,1:34.562,+0.664,+0.048,177.1,65,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,77011,49,4172,5626,256,138,,,DKR ENGINEERING,,Tom,VAN ROMPUY,B,,BEL,,10426,23,,01:00:00,None,Sebastian,ALVAREZ,S,,GBR,,10425,188,,01:00:00,None,Nathanael,BERTHON,G,,FRA,,319,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,43,28,1:34.668,+0.770,+0.106,176.9,74,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,77035,402,3,5626,256,181,,,INTER EUROPOL,,Rui,ANDRADE,S,,AGO,,9873,7,,01:00:00,None,Olli,CALDWELL,G,,GBR,,10295,188,,01:00:00,None,Jonathan,ABERDEIN,G,,ZAF,,9879,2,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,20,13,1:34.744,+0.846,+0.076,176.8,66,Algarve Pro Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,77024,92,4172,5626,256,184,,,APR,,Fred,POORDAD,B,,USA,,10335,66,,01:00:00,None,Tristan,VAUTIER,G,,FRA,,530,70,,01:00:00,None,Jack,HAWKSWORTH,G,,USA,,10867,66,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,19,16,1:34.811,+0.913,+0.067,176.7,49,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,77023,5892,4172,5626,256,181,,,VIRAGE,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:00:00,None,Ian,RODRIGUEZ,S,,GTM,,10622,82,,01:00:00,None,Tatiana,CALDERON,S,,COL,,9665,46,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,65,47,1:35.032,+1.134,+0.221,176.3,54,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,77043,5990,3,5626,256,70,,,PANIS RACING,,Job,VAN UITERT,G,,NLD,,8984,178,,01:00:00,None,Manuel,MALDONADO,S,,GBR,,9880,188,,01:00:00,None,Tijmen,VAN DER HELM,G,,NLD,,10228,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,83,32,1:35.082,+1.184,+0.050,176.2,54,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,77048,16,4172,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,01:00:00,None,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,01:00:00,None,Ben,BARNICOAT,P,,GBR,,9429,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,99,33,1:35.146,+1.248,+0.064,176.1,63,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,77051,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,01:00:00,None,Jonas,RIED,S,,DEU,,10879,5,,01:00:00,None,Bent,VISCAAL,G,,NLD,,10541,178,,,None,,,,,,,,,,,,,,,,,,,
18,13,13,1:38.649,+4.751,+3.503,169.8,49,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,77019,402,6,5981,258,181,,,INTER EUROPOL,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:45:00,None,Kai,ASKEY,S,,GBR,,10822,188,,None,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,None,None,,,,,,,,,,,,,,,,,,,
19,12,6,1:39.097,+5.199,+0.448,169.0,31,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,77018,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:45:00,None,Leonard,WEISS,S,,DEU,,9872,5,,None,None,Oscar,TUNJO,S,,COL,,10655,46,,None,None,,,,,,,,,,,,,,,,,,,
20,15,40,1:39.444,+5.546,+0.347,168.4,66,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,77020,530,6,5981,258,188,,,RLR M SPORT,,Horst,FELBERMAYR,B,,AUT,,620,17,,01:45:00,None,Gael,JULIEN,S,,FRA,,10970,70,,None,None,Mateusz,KAPRZYK,S,,POL,,10102,181,,None,None,,,,,,,,,,,,,,,,,,,
21,8,16,1:39.628,+5.730,+0.184,168.1,52,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,77015,5892,6,5981,258,181,,,VIRAGE,,Michael,JENSEN,B,,ZAF,,9543,2,,00:50:00,None,Nick,ADCOCK,B,,ZAF,,9534,2,,00:50:00,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,None,None,,,,,,,,,,,,,,,,,,,
22,11,23,1:39.645,+5.747,+0.017,168.1,56,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,77017,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,10892,188,,01:45:00,None,Adam,ALI,S,,CAN,,10857,40,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,
23,31,43,1:39.690,+5.792,+0.045,168.0,48,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,77031,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Antoine,DOQUIN,S,,FRA,,9884,70,,None,None,,,,,,,,,,,,,,,,,,,
24,4,8,1:39.825,+5.927,+0.135,167.8,56,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,77012,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:45:00,None,James,WINSLOW,S,,GBR,,320,188,,None,None,Pedro,PERINO,S,,PRT,,10862,184,,None,None,,,,,,,,,,,,,,,,,,,
25,35,13,1:40.039,+6.141,+0.214,167.4,56,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,77033,390,6,5981,258,70,,,ULTIMATE,,Eric,TROUILLET,B,,FRA,,1542,70,,01:45:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,None,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,None,None,,,,,,,,,,,,,,,,,,,
26,7,28,1:40.124,+6.226,+0.085,167.3,30,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,77014,5670,6,5981,258,188,,,NIELSEN RACING,,Anthony,WELLS,B,,GBR,,582,188,,01:45:00,None,Ryan,HARPER-ELLAM,S,,GBR,,9748,188,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,
27,17,4,1:40.331,+6.433,+0.207,167.0,39,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,77022,5790,6,5981,258,219,,,COOL RACING,,Adrien,CHILA,B,,FRA,,8454,70,,01:45:00,None,Marcos,SIEBERT,S,,ARG,,10420,13,,None,None,Alejandro,GARCIA,S,,MEX,,10860,151,,None,None,,,,,,,,,,,,,,,,,,,
28,5,9,1:40.518,+6.620,+0.187,166.6,58,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,77013,530,6,5981,258,188,,,RLR M SPORT,,James,DAYSON,B,,CAN,,8852,40,,01:45:00,None,Valdemar,ERIKSEN,S,,DNK,,10855,57,,None,None,Jack,MANCHESTER,S,,GBR,,9366,188,,None,None,,,,,,,,,,,,,,,,,,,
29,95,16,1:42.409,+8.511,+1.891,163.6,45,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,77050,364,10,5896,260,188,,,TF SPORT,,John,HARTSHORNE,B,,GBR,,823,188,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,Jonathan,ADAM,P,,GBR,,194,188,,None,01:15:00,,,,,,,,,,,,,,,,,,,
30,60,51,1:42.409,+8.511,+0.000,163.6,75,Iron Lynx,LMGTE,,,Porsche 911 RSR - 19,G,77042,5979,10,5965,4368,119,,,IRON LYNX,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Matteo,CAIROLI,P,,ITA,,8252,119,,None,01:15:00,,,,,,,,,,,,,,,,,,,
31,55,14,1:42.449,+8.551,+0.040,163.5,59,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,77040,5546,10,5910,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,ZAF,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,None,01:15:00,,,,,,,,,,,,,,,,,,,
32,77,46,1:42.493,+8.595,+0.044,163.4,59,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,77046,45,10,5965,4368,5,,,PROTON,,Christian,RIED,B,,DEU,,90,5,,01:30:00,None,Giammarco,LEVORATO,S,,ITA,,11147,119,,00:45:00,None,Julien,ANDLAUER,G,,FRA,,9192,70,,None,01:15:00,,,,,,,,,,,,,,,,,,,
33,44,7,1:42.494,+8.596,+0.001,163.4,50,GMB Motorsport,LMGTE,,,Aston Martin Vantage AMR,G,77036,6195,10,6199,260,57,,,GMB MOTORSPORT,,Jens,MØLLER,B,,DNK,,960,57,,01:30:00,None,Gustav,BIRCH,S,,DNK,,10534,57,,00:45:00,None,Nicki,THIIM,P,,DNK,,267,57,,None,01:15:00,,,,,,,,,,,,,,,,,,,
34,57,44,1:42.661,+8.763,+0.167,163.2,60,Kessel Racing,LMGTE,,,Ferrari 488 GTE Evo,G,77041,120,10,5910,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Gregory,HUFFAKER II,S,,USA,,10301,66,,00:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,None,01:15:00,,,,,,,,,,,,,,,,,,,
35,16,18,1:42.833,+8.935,+0.172,162.9,56,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,77021,45,10,5965,4368,5,,,PROTON,,Ryan,HARDWICK,B,,USA,,10846,66,,01:30:00,None,Zacharie,ROBICHON,S,,CAN,,10636,40,,00:45:00,None,Alessio,PICARIELLO,G,,BEL,,9740,23,,None,01:15:00,,,,,,,,,,,,,,,,,,,
36,66,44,1:42.861,+8.963,+0.028,162.8,59,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,77044,35,10,5910,3,188,,,JMW MOTORSPORT,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Jon,LANCASTER,G,,GBR,,282,188,,None,01:15:00,,,,,,,,,,,,,,,,,,,
37,50,15,1:42.966,+9.068,+0.105,162.7,47,Formula Racing,LMGTE,,,Ferrari 488 GTE Evo,G,77038,112,10,5910,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:30:00,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:45:00,None,Nicklas,NIELSEN,P,,DNK,,9432,57,,None,01:15:00,,,,,,,,,,,,,,,,,,,
38,93,34,1:43.247,+9.349,+0.281,162.2,62,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,77049,45,10,5965,4368,5,,,PROTON,,Michael,FASSBENDER,B,,IRL,,9752,116,,01:30:00,None,Martin,RUMP,S,,EST,,10348,65,,00:45:00,None,Richard,LIETZ,P,,AUT,,66,17,,None,01:15:00,,,,,,,,,,,,,,,,,,,
39,72,29,1:43.568,+9.670,+0.321,161.7,58,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,77045,364,10,5896,260,188,,,TF SPORT,,Arnold,ROBIN,B,,FRA,,9302,70,,01:30:00,None,Maxime,ROBIN,S,,FRA,,10861,70,,00:45:00,None,Valentin,HASSE-CLOT,G,,FRA,,10308,70,,None,01:15:00,,,,,,,,,,,,,,,,,,,
40,51,2,1:53.603,+19.705,+10.035,147.5,9,AF Corse,LMGTE,,,Ferrari 488 GTE Evo,G,77039,16,10,5910,3,119,,,AF CORSE,,Kriton,LENTOUDIS,B,,GRC,,9529,79,,01:30:00,None,Rui,AGUAS,S,,PRT,,86,184,,00:45:00,None,Ulysse,DE PAUW,G,,BEL,,10140,23,,None,01:15:00,,,,,,,,,,,,,,,,,,,
