NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
198,1,1,3:17.937,0,,1:01.023,0,1:27.289,0,49.625,0,125.2,3:17.937,16:03:27.433,1:01.023,1:27.289,0:49.625,192.1, HARDONNIERE,,FC1,,JH Racing Team,,GF,61.023,87.289,49.625,
198,1,2,3:09.281,0,,53.039,0,1:26.448,0,49.794,0,133.2,6:27.218,16:06:36.714,0:53.039,1:26.448,0:49.794,188.5, HARDONNIERE,,FC1,,JH Racing Team,,GF,53.039,86.448,49.794,
198,1,3,3:07.853,0,,52.717,0,1:26.550,0,48.586,0,134.2,9:35.071,16:09:44.567,0:52.717,1:26.550,0:48.586,188.8, HARDONNIERE,,FC1,,JH Racing Team,,GF,52.717,86.550,48.586,
198,1,4,3:07.437,0,,52.295,2,1:26.168,0,48.974,0,134.5,12:42.508,16:12:52.004,0:52.295,1:26.168,0:48.974,202.2, HARDONNIERE,,FC1,,JH Racing Team,,GF,52.295,86.168,48.974,
198,1,5,3:07.135,0,,52.348,0,1:25.880,0,48.907,0,134.7,15:49.643,16:15:59.139,0:52.348,1:25.880,0:48.907,194.2, HARDONNIERE,,FC1,,JH Racing Team,,GF,52.348,85.880,48.907,
198,1,6,3:08.462,0,,52.573,0,1:26.477,0,49.412,0,133.8,18:58.105,16:19:07.601,0:52.573,1:26.477,0:49.412,199.2, HARDONNIERE,,FC1,,JH Racing Team,,GF,52.573,86.477,49.412,
198,1,7,3:07.247,0,,52.595,0,1:25.902,0,48.750,0,134.7,22:05.352,16:22:14.848,0:52.595,1:25.902,0:48.750,192.8, HARDONNIERE,,FC1,,JH Racing Team,,GF,52.595,85.902,48.750,
198,1,8,3:10.864,0,,54.525,0,1:27.285,0,49.054,0,132.1,25:16.216,16:25:25.712,0:54.525,1:27.285,0:49.054,200.7, HARDONNIERE,,FC1,,JH Racing Team,,GF,54.525,87.285,49.054,
198,1,9,5:24.341,0,B,3:04.891,0,1:27.947,0,51.503,0,77.7,30:40.557,16:30:50.053,3:04.891,1:27.947,0:51.503,184.6, HARDONNIERE,0:02:02.055,FC1,,JH Racing Team,,GF,184.891,87.947,51.503,
198,1,10,3:10.196,0,,53.252,0,1:27.594,0,49.350,0,132.6,33:50.753,16:34:00.249,0:53.252,1:27.594,0:49.350,188.8, HARDONNIERE,,FC1,,JH Racing Team,,GF,53.252,87.594,49.350,
