POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,49,19,1:41.835,+0.869,+0.014,186.7,39,High Class Racing,LMP2,,,Oreca 07 - Gibson,M,106826,5578,3,5840,256,57,,,HIGH CLASS,,Jens,Reno Moller,B,,DEN,,960,57,,01:00:00,None,Gustavo,Menezes,P,,USA,,1386,66,,01:00:00,None,Theodor,Jensen,S,,DEN,,11626,57,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,3,19,1:42.145,+1.179,+0.310,186.1,34,DKR Engineering,LMP2,,,Oreca 07 - Gibson,M,106800,49,3,5840,256,138,,,DKR ENGINEERING,,Alexander,Mattschull,B,,GER,,9718,5,,01:00:00,None,Griffin,Peebles,S,,AUS,,11640,16,,01:00:00,None,Mathias,Beche,G,,FRA,,151,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,45,19,1:42.230,+1.264,+0.085,186.0,34,Ponos Racing,LMP2,,,Oreca 07 - Gibson,M,106824,6413,3,5840,256,121,,,PONOS RACING,,Yorikatsu,Tsujiko,B,,JPN,,11169,121,,01:00:00,None,Kei,Cozzolino,G,,JPN,,9417,121,,01:00:00,None,Marino,Sato,G,,JPN,,10971,121,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,20,38,1:42.283,+1.317,+0.053,185.9,40,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,M,106811,92,3,5840,256,184,,,APR,,John,Falb,B,,USA,,1536,66,,01:00:00,None,Matthias,Kaiser,S,,LIE,,9546,136,,01:00:00,None,Sami,Meguetounif,S,,FRA,,12147,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,25,36,1:42.522,+1.556,+0.239,185.4,41,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,M,106815,92,3,5840,256,184,,,APR,,Michael,Jensen,B,,DEN,,9543,57,,01:00:00,None,Enzo,Trulli,S,,ITA,,12126,119,,01:00:00,None,Thomas,Dillmann,G,,FRA,,1352,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,70,36,1:43.197,+2.231,+0.675,184.2,39,Vector Sport RLR,LMP2,,,Oreca 07 - Gibson,M,106835,6486,3,5840,256,188,,,VECTOR SPORT RLR,,Daniel,Schneider,B,,GBR,,9601,188,,01:00:00,None,Vladislav,Lomko,G,,GRN,,10868,77,,01:00:00,None,Jacob,Abel,S,,USA,,12183,66,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,8,8,1:50.478,+9.512,+7.281,172.1,33,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,106804,5892,6,6268,258,181,,,TEAM VIRAGE,,Romain,Vozniak,B,,FRA,,9638,70,,01:45:00,None,Vic,Stevens,S,,BEL,,11847,,,00:40:00,None,Aditya,Patel,S,,IND,,12176,,,00:40:00,None,,,,,,,,,,,,,,,,,,,
18,23,21,1:50.821,+9.855,+0.343,171.6,35,23Events Racing,LMP3,,,Ligier JS P325 - Toyota,M,106814,6435,6,6268,258,70,,,23EVENTS RACING,,Louis,Stern,B,,FRA,,11451,70,,01:45:00,None,Matteo,Quintarelli,S,,ITA,,11638,119,,00:40:00,None,Isaac,Barashi,S,,GBR,,12140,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
19,85,21,1:50.929,+9.963,+0.108,171.4,26,R-ACE GP,LMP3,,,Duqueine D09 - Toyota,M,106839,6357,6,6289,4407,70,,,R-ACE GP,,Fabien,Michal,B,,FRA,,9756,70,,01:45:00,None,Pierre-Alexandre,Provost,S,,LUX,,11637,138,,00:40:00,None,Zack,Scoular,S,,NZL,,12265,168,,00:40:00,None,,,,,,,,,,,,,,,,,,,
20,1,8,1:51.049,+10.083,+0.120,171.2,36,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,106799,5892,6,6268,258,181,,,TEAM VIRAGE,,Ajith,Kumar,B,,IND,,12105,112,,00:50:00,None,Narain,Karthikeyan,G,,IND,,820,112,,00:40:00,01:00:00,Julien,Gerbi,B,,ESP,,9862,64,,00:50:00,None,,,,,,,,,,,,,,,,,,,
21,26,11,1:51.105,+10.139,+0.056,171.1,31,Bretton Racing,LMP3,,,Ligier JS P325 - Toyota,M,106816,6354,6,6268,258,193,,,BRETTON RACING,,Jacek,Zielonka,B,,POL,,11217,181,,01:45:00,None,Theo,Micouris,S,,GBR,,11461,188,,00:40:00,None,Haydn,Chance,S,,GBR,,11450,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
22,71,8,1:51.236,+10.270,+0.131,170.9,34,23Events Racing,LMP3,,,Ligier JS P325 - Toyota,M,106836,6435,6,6268,258,70,,,23EVENTS RACING,,Terrence,Woodward,B,,GBR,,1764,188,,01:45:00,None,Matus,Ryba,S,,SVK,,12171,213,,00:40:00,None,Ibrahim,Badawy,S,,EGY,,12172,60,,00:40:00,None,,,,,,,,,,,,,,,,,,,
23,17,9,1:51.252,+10.286,+0.016,170.9,31,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,106810,6421,6,6268,258,219,,,CLX MOTORSPORT,,Alexander,Jacoby,S,,USA,,12102,66,,00:40:00,None,Kevin,Rabin,S,,SUI,,11685,219,,00:40:00,None,Paul,Lanchere,B,,FRA,,11556,70,,01:45:00,None,,,,,,,,,,,,,,,,,,,
24,94,33,1:51.905,+10.939,+0.653,169.9,34,High Class Racing,LMP3,,,Ligier JS P325 - Toyota,M,106844,5578,6,6268,258,57,,,HIGH CLASS,,Tim,Whale,B,,GBR,,11050,188,,01:45:00,None,Philip,Lindberg,S,,DEN,,11853,57,,00:40:00,None,Callum,Voisin,S,,GBR,,12134,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,29,34,1:52.726,+11.760,+0.821,168.7,36,Forestier Racing by VPS,LMP3,,,Ligier JS P325 - Toyota,M,106818,6431,6,6268,258,70,,,FORESTIER BY VPS,,Nicholas,Adcock,B,,GBR,,9534,188,,01:45:00,None,Lucas,Fecury,S,,BRA,,12133,32,,00:40:00,None,Luciano,Morano,S,,FRA,,11842,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,13,22,1:52.816,+11.850,+0.090,168.5,30,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,106808,402,6,6268,258,181,,,INTER EUROPOL,,Alexander,Bukhantsov,B,,KNA,,10453,198,,01:45:00,None,Chun,Ting Chou,S,,TPE,,11059,227,,00:40:00,None,Henry,Cubides,S,,COL,,11857,46,,00:40:00,None,,,,,,,,,,,,,,,,,,,
27,59,5,1:53.420,+12.454,+0.604,167.6,36,United Autosports,GT,,,McLaren 720S GT3,M,106831,532,4171,6227,60,188,,,UNITED,,Andrey,Mukovoz,B,,UAE,,11248,61,,01:30:00,None,Aleksei,Nesov,S,,SLO,,12263,214,,00:45:00,None,Wayne,Boyd,G,,GBR,,1980,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
28,34,5,1:53.463,+12.497,+0.043,167.6,35,Racing Team Turkey,GT,,,Corvette Z06 GT3.R,M,106820,6058,4171,6238,4230,240,,,RACING TEAM TURKEY,,Thomas,van Rompuy,B,,BEL,,10426,23,,01:30:00,None,Salih,Yoluc,S,,TUR,,1346,240,,00:45:00,None,Charles,Eastwood,G,,IRL,,9016,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
29,56,4,1:53.482,+12.516,+0.019,167.5,36,Ecurie Ecosse Blackthorn,GT,,,Aston Martin Vantage AMR GT3,M,106830,6483,4171,90,260,188,,,EE BLACKTHORN,,Giacomo,Petrobelli,B,,ITA,,805,119,,01:30:00,None,Jonathan,Adam,P,,GBR,,194,188,,00:40:00,01:15:00,Kobe,Pauwels,S,,BEL,,12168,23,,00:45:00,None,,,,,,,,,,,,,,,,,,,
30,74,5,1:53.530,+12.564,+0.048,167.5,35,Kessel Racing,GT,,,Ferrari 296 GT3,M,106837,120,4171,6195,3,219,,,KESSEL RACING,,Dustin,Scott Blattner,B,,USA,,11628,66,,01:30:00,None,Christopher,Lulham,S,,GBR,,12173,,,00:45:00,None,Dennis,Marschall,P,,GER,,11288,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
31,37,11,1:53.554,+12.588,+0.024,167.4,20,QMMF by GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106821,6493,4171,6230,4393,5,,,QMMF BY GETSPEED,,Abdulla,ALI AL-Khelaifi,B,,QAT,,11855,186,,01:30:00,None,Ghanim,Salah AL-Maadheed,S,,QAT,,12170,186,,00:45:00,None,Lucas,Auer,P,,AUT,,280,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
32,9,5,1:53.619,+12.653,+0.065,167.3,35,GetSpeed,GT,,,Mercedes-AMG GT3 Evo,M,106805,6304,4171,6230,4393,5,,,GETSPEED,,Steve,Jans,B,,LUX,,11293,138,,01:30:00,None,Anthony,Bartone,S,,USA,,11289,66,,00:45:00,None,Fabian,Schiller,G,,GER,,10340,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,21,21,1:53.738,+12.772,+0.119,167.2,35,AF Corse,GT,,,Ferrari 296 GT3,M,106812,16,4171,6195,3,119,,,AF CORSE,,Simon,Mann,S,,USA,,10161,66,,00:45:00,None,Darren,Leung,B,,GBR,,11277,188,,01:30:00,None,Alessio,Rovera,P,,ITA,,9837,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,50,6,1:53.756,+12.790,+0.018,167.1,32,Amerasian Fragrance by AF Racing,GT,,,Ferrari 296 GT3,M,106827,6485,4171,6195,3,232,,,AFRACING,,Gregory,Slatin Bennett,B,,USA,,11779,66,,01:30:00,None,Carl,Wattana Bennett,S,,THA,,11300,232,,00:45:00,None,Tommaso,Mosca,G,,ITA,,12182,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,51,21,1:54.005,+13.039,+0.249,166.8,32,AF Corse,GT,,,Ferrari 296 GT3,M,106828,16,4171,6195,3,119,,,AF CORSE,,Charly,Samani,B,,FRA,,10158,70,,01:30:00,None,Sean,Galael,S,,INA,,1968,113,,00:45:00,None,Davide,Rigon,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,10,36,1:54.115,+13.149,+0.110,166.6,36,Manthey,GT,,,Porsche 911 GT3 R,M,106806,6362,4171,5584,4368,5,,,MANTHEY,,Antares,AU,B,,HKG,,10412,92,,01:30:00,None,Loek,Hartog,S,,NED,,11949,178,,00:45:00,None,Klaus,Bachler,P,,AUT,,291,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,92,16,1:54.165,+13.199,+0.050,166.5,34,Manthey,GT,,,Porsche 911 GT3 R,M,106843,6362,4171,5584,4368,5,,,MANTHEY,,Francois,Heriau,B,,FRA,,1630,70,,01:30:00,None,Riccardo,Pera,S,,ITA,,9187,119,,00:45:00,None,Richard,Lietz,P,,AUT,,66,17,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,69,16,1:54.170,+13.204,+0.005,166.5,32,Team WRT,GT,,,BMW M4 GT3,M,106834,5518,4171,6128,4354,23,,,TEAM WRT,,Anthony,McIntosh,B,,USA,,11538,66,,01:30:00,None,Parker,Thompson,S,,CAN,,11770,40,,00:45:00,None,Daniel,Harper,P,,GBR,,11278,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,54,18,1:54.207,+13.241,+0.037,166.5,27,Vista AF Corse,GT,,,Ferrari 296 GT3,M,106829,6367,4171,6195,3,119,,,VISTA AF CORSE,,Custodio,Toledo,B,,BRA,,11256,32,,01:30:00,None,Francesco,Castellacci,S,,ITA,,456,119,,00:45:00,None,Riccardo,Agostini,G,,ITA,,11366,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,66,24,1:54.208,+13.242,+0.001,166.5,35,JMR,GT,,,Corvette Z06 GT3.R,M,106833,6420,4171,6238,4230,142,,,JMR,,Prince,Jefri Ibrahim,B,,MAS,,11218,142,,01:30:00,None,Prince,Abu Bakar Ibrahim,S,,MAS,,11610,142,,00:45:00,None,Alexander,Sims,P,,GBR,,110,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,87,5,1:54.285,+13.319,+0.077,166.4,37,Origine Motorsport,GT,,,Porsche 911 GT3 R,M,106840,6417,4171,5584,4368,43,,,ORIGINE,,Bo,Yuan,B,,CHN,,11614,43,,01:30:00,None,Hongli,YE,S,,CHN,,11615,43,,00:45:00,None,Laurin,Heinrich,G,,GER,,11381,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,28,20,1:54.464,+13.498,+0.179,166.1,33,Team WRT,GT,,,BMW M4 GT3,M,106817,5518,4171,6128,4354,23,,,TEAM WRT,,Rinat,Salikhov,B,,,,11784,189,,01:30:00,None,Gabriele,Piana,S,,ITA,,11772,119,,00:45:00,None,Augusto,Farfus,P,,BRA,,9022,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,11,11,1:54.599,+13.633,+0.135,165.9,33,TF Sport,GT,,,Corvette Z06 GT3.R,M,106807,364,4171,6238,4230,188,,,TF SPORT,,Blake,McDonald,B,,USA,,11370,66,,01:30:00,None,Matthew,Bell,G,,GBR,,204,188,,00:40:00,01:15:00,James,Roe,S,,IRL,,12167,,,00:45:00,None,,,,,,,,,,,,,,,,,,,
44,15,3,1:54.667,+13.701,+0.068,165.8,35,Kessel Racing,GT,,,Ferrari 296 GT3,M,106809,120,4171,6195,3,219,,,KESSEL RACING,,Dylan,Medler,S,,USA,,12101,66,,00:45:00,None,Memo,Gidley,B,,USA,,7512,66,,01:30:00,None,Alessandro,Balzan,G,,ITA,,8832,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
45,77,31,1:55.265,+14.299,+0.598,164.9,32,Proton Competition,GT,,,Porsche 911 GT3 R,M,106838,45,4171,5584,4368,5,,,PROTON,,,BANKCY,B,,JPN,,12096,121,,01:30:00,None,Huub,van Eijndhoven,S,,NED,,12264,178,,00:45:00,None,Harry,King,G,,GBR,,10940,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
