NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,1:47.261,0,,35.848,0,36.795,0,34.618,0,184.1,1:47.261,12:01:55.512,0:35.848,0:36.795,0:34.618,198.2,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.848,36.795,34.618,
1,3,2,1:41.429,0,,32.574,0,34.851,0,34.004,0,205.6,3:28.690,12:03:36.941,0:32.574,0:34.851,0:34.004,295.1,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.574,34.851,34.004,
1,3,3,1:40.673,0,,32.268,0,34.444,0,33.961,2,207.2,5:09.363,12:05:17.614,0:32.268,0:34.444,0:33.961,291.1,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.268,34.444,33.961,
1,3,4,1:40.729,0,,32.261,0,34.444,0,34.024,0,207.0,6:50.092,12:06:58.343,0:32.261,0:34.444,0:34.024,292.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.261,34.444,34.024,
1,3,5,1:41.106,0,,32.338,0,34.341,1,34.427,0,206.3,8:31.198,12:08:39.449,0:32.338,0:34.341,0:34.427,294.3,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.338,34.341,34.427,
1,3,6,1:40.917,0,,32.246,0,34.560,0,34.111,0,206.7,10:12.115,12:10:20.366,0:32.246,0:34.560,0:34.111,295.1,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.246,34.560,34.111,
1,3,7,1:41.095,0,,32.337,0,34.599,0,34.159,0,206.3,11:53.210,12:12:01.461,0:32.337,0:34.599,0:34.159,288.0,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,32.337,34.599,34.159,
1,3,8,3:30.785,0,,37.306,0,1:21.365,0,1:32.114,0,98.9,15:23.995,12:15:32.246,0:37.306,1:21.365,1:32.114,288.0,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,FCY,37.306,81.365,92.114,
1,3,9,4:21.159,0,B,1:25.484,0,1:21.543,0,1:34.132,0,79.9,19:45.154,12:19:53.405,1:25.484,1:21.543,1:34.132,80.2,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,FCY,85.484,81.543,94.132,
1,3,10,3:05.599,0,,1:51.491,0,39.324,0,34.784,0,112.4,22:50.753,12:22:59.004,1:51.491,0:39.324,0:34.784,79.9,Charles MILESI,0:00:45.250,LMP2,,Richard Mille Racing Team,Oreca,GF,111.491,39.324,34.784,
