TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746878506,5/10/2025 12:01:46 PM,17.8,32,30,971.3,8,71,0,
1746878567,5/10/2025 12:02:47 PM,17.8,32.1,30,971.5,5,78,0,
1746878627,5/10/2025 12:03:47 PM,17.9,32.1,30,971.4,3,107,0,
1746878687,5/10/2025 12:04:47 PM,18.2,32.2,29,971.6,4,234,0,
1746878747,5/10/2025 12:05:47 PM,18.3,32.2,30,971.4,6,124,0,
1746878807,5/10/2025 12:06:47 PM,18.4,32.1,30,971.3,7,82,0,
1746878867,5/10/2025 12:07:47 PM,18.3,32.2,29,971.5,11,102,0,
1746878927,5/10/2025 12:08:47 PM,18.4,32.2,29,971.4,14,117,0,
1746878987,5/10/2025 12:09:47 PM,18.4,32.3,29,971.4,10,97,0,
1746879047,5/10/2025 12:10:47 PM,18.3,32.5,29,971.4,11,132,0,
1746879107,5/10/2025 12:11:47 PM,18.5,32.5,29,971.4,9,122,0,
1746879167,5/10/2025 12:12:47 PM,18.2,32.5,29,971.3,10,85,0,
1746879228,5/10/2025 12:13:48 PM,18.2,32.5,29,971.3,10,85,0,
1746879288,5/10/2025 12:14:48 PM,18.3,32.6,29,971.3,9,93,0,
1746879348,5/10/2025 12:15:48 PM,18,32.8,29,971.2,6,93,0,
1746879408,5/10/2025 12:16:48 PM,18.3,32.8,29,971.3,4,74,0,
1746879468,5/10/2025 12:17:48 PM,18.5,33,29,971.4,10,66,0,
1746879528,5/10/2025 12:18:48 PM,18,33,29,971.4,12,86,0,
1746879588,5/10/2025 12:19:48 PM,18,33,29,971.4,12,86,0,
1746879648,5/10/2025 12:20:48 PM,18.2,33,29,971.3,9,60,0,
1746879708,5/10/2025 12:21:48 PM,18.2,33.1,29,971.2,8,74,0,
1746879768,5/10/2025 12:22:48 PM,18.7,33.3,28,971.3,6,73,0,
1746879828,5/10/2025 12:23:48 PM,19.1,33.5,28,971.3,11,127,0,
1746879889,5/10/2025 12:24:49 PM,18.8,33.3,29,971.2,13,119,0,
1746879949,5/10/2025 12:25:49 PM,18.9,33.2,27,971.2,9,65,0,
1746880009,5/10/2025 12:26:49 PM,18.8,33.2,28,971.2,8,101,0,
1746880069,5/10/2025 12:27:49 PM,19.1,33.3,29,971.2,9,110,0,
1746880129,5/10/2025 12:28:49 PM,18.8,33.5,29,971.2,14,120,0,
1746880189,5/10/2025 12:29:49 PM,19.2,33.5,29,971.3,5,113,0,
1746880249,5/10/2025 12:30:49 PM,19,33.6,28,971.2,5,143,0,
1746880309,5/10/2025 12:31:49 PM,19.2,33.6,29,971.1,4,95,0,
1746880369,5/10/2025 12:32:49 PM,18.8,33.6,28,971.2,11,91,0,
1746880429,5/10/2025 12:33:49 PM,18.5,33.7,28,971.3,13,79,0,
1746880490,5/10/2025 12:34:50 PM,18.2,33.7,29,971.3,10,76,0,
1746880550,5/10/2025 12:35:50 PM,18,33.7,29,971.2,10,77,0,
1746880610,5/10/2025 12:36:50 PM,17.6,33.7,29,971.3,11,77,0,
1746880670,5/10/2025 12:37:50 PM,17.7,33.7,29,971.2,7,80,0,
1746880730,5/10/2025 12:38:50 PM,17.7,33.8,29,971.2,6,84,0,
1746880790,5/10/2025 12:39:50 PM,18.1,33.8,29,971.2,8,88,0,
1746880850,5/10/2025 12:40:50 PM,18.3,33.8,29,971.1,8,99,0,
1746880910,5/10/2025 12:41:50 PM,18.2,33.8,29,971.1,9,110,0,
1746880970,5/10/2025 12:42:50 PM,18.1,33.8,29,971.1,12,73,0,
1746881030,5/10/2025 12:43:50 PM,18.1,33.8,29,971.2,10,76,0,
1746881090,5/10/2025 12:44:50 PM,18.5,34,29,971.1,8,82,0,
1746881151,5/10/2025 12:45:51 PM,18.5,34.1,29,971.1,9,99,0,
1746881211,5/10/2025 12:46:51 PM,18.8,34.2,28,971.1,7,110,0,
1746881271,5/10/2025 12:47:51 PM,19,34.3,29,971.1,8,108,0,
1746881331,5/10/2025 12:48:51 PM,19.3,34.6,28,971.1,7,109,0,
1746881391,5/10/2025 12:49:51 PM,19.3,34.6,28,971.1,7,109,0,
1746881451,5/10/2025 12:50:51 PM,19.3,34.6,28,971.1,7,109,0,
1746881511,5/10/2025 12:51:51 PM,19.3,34.6,28,971.1,7,109,0,
1746881571,5/10/2025 12:52:51 PM,18.7,34.7,28,971.2,13,72,0,
1746881631,5/10/2025 12:53:51 PM,19.1,34.6,28,971.2,5,101,0,
1746881691,5/10/2025 12:54:51 PM,19.2,34.7,28,971.2,7,96,0,
1746881751,5/10/2025 12:55:51 PM,19,34.6,27,971.2,7,97,0,
1746881812,5/10/2025 12:56:52 PM,18.8,34.6,27,971.2,9,82,0,
1746881872,5/10/2025 12:57:52 PM,18.5,34.6,27,971.1,8,73,0,
1746881932,5/10/2025 12:58:52 PM,18.8,34.7,27,971.1,8,89,0,
1746881992,5/10/2025 12:59:52 PM,18.5,34.7,27,971.1,10,75,0,
1746882052,5/10/2025 1:00:52 PM,18.6,34.7,28,971.2,9,87,0,
1746882112,5/10/2025 1:01:52 PM,18.6,34.8,28,971.1,11,127,0,
1746882172,5/10/2025 1:02:52 PM,18.7,34.8,27,971.1,9,102,0,
1746882232,5/10/2025 1:03:52 PM,18.8,34.8,27,971.2,10,135,0,
1746882292,5/10/2025 1:04:52 PM,18.6,35,27,971.1,7,111,0,
1746882352,5/10/2025 1:05:52 PM,18.7,35,27,971,6,84,0,
1746882412,5/10/2025 1:06:52 PM,18.8,35.2,27,971,4,146,0,
1746882473,5/10/2025 1:07:53 PM,19.2,35.3,27,971,5,156,0,
1746882533,5/10/2025 1:08:53 PM,19.5,35.5,28,970.9,8,136,0,
1746882593,5/10/2025 1:09:53 PM,19.2,35.5,27,971.1,15,136,0,
1746882653,5/10/2025 1:10:53 PM,18.5,35.5,28,971,14,136,0,
1746882713,5/10/2025 1:11:53 PM,19.1,35.5,28,970.9,6,141,0,
1746882773,5/10/2025 1:12:53 PM,19,35.2,28,970.9,8,175,0,
1746882833,5/10/2025 1:13:53 PM,19,35.1,28,970.9,4,129,0,
1746882893,5/10/2025 1:14:53 PM,18.8,35.2,28,970.9,7,86,0,
1746882953,5/10/2025 1:15:53 PM,19.1,35.2,28,970.8,9,105,0,
1746883013,5/10/2025 1:16:53 PM,19.2,35.2,27,970.8,9,109,0,
1746883073,5/10/2025 1:17:53 PM,19.1,35.2,28,970.8,11,96,0,
1746883134,5/10/2025 1:18:54 PM,19.4,35.2,28,971,7,115,0,
1746883194,5/10/2025 1:19:54 PM,18.9,35.2,28,970.8,14,134,0,
1746883254,5/10/2025 1:20:54 PM,19,35.3,28,970.9,10,128,0,
1746883314,5/10/2025 1:21:54 PM,19.1,35.3,28,970.8,8,140,0,
1746883391,5/10/2025 1:23:11 PM,19.4,35.3,28,970.7,12,157,0,
1746883454,5/10/2025 1:24:14 PM,19.4,35.3,28,970.7,12,157,0,
1746883514,5/10/2025 1:25:14 PM,18.9,35.5,29,970.8,17,144,0,
1746883574,5/10/2025 1:26:14 PM,18.5,35.3,28,970.7,20,137,0,
1746883635,5/10/2025 1:27:15 PM,18.6,35.1,28,970.7,17,145,0,
1746883695,5/10/2025 1:28:15 PM,18.9,35,28,970.7,12,144,0,
1746883760,5/10/2025 1:29:20 PM,19.3,34.8,28,970.8,8,99,0,
1746883820,5/10/2025 1:30:20 PM,19.2,34.6,27,970.8,10,109,0,
