POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,8,15,1:49.830,+3.650,+0.308,197.3,29,Tower Motorsport,LMP2,,,ORECA LMP2 07,M,973,352,28,85,7637,3,,12390,,,John,Farano,Bronze,,CAN,,441,1,Bronze,,,Louis,Deletraz,Gold,,CHE,,2701,2,Gold,,,Rui,Pinto de Andrade,Silver,,PRT,,2764,3,Silver,,,,,,,,,,,,,,,,,,,,,
12,18,15,1:50.332,+4.152,+0.502,196.4,31,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,,12386,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Kyle,Tilley,Silver,,GBR,,1079,2,Silver,,,Ryan,Dalziel,Gold,,GBR,,192,3,Gold,,,,,,,,,,,,,,,,,,,,,
13,11,16,1:50.669,+4.489,+0.337,195.8,32,PR1 Mathiasen Motorsports,LMP2,,,ORECA LMP2 07,M,1556,16,28,85,7637,3,,12387,,,Steven,Thomas,Bronze,,USA,,1919,1,Bronze,,,Josh,Pierson,Gold,,USA,,2761,4,Gold,,,Jonathan,Bomarito,Gold,,USA,,309,2,Gold,,,,,,,,,,,,,,,,,,,,,
14,22,25,1:53.022,+6.842,+2.353,191.7,25,United Autosports,LMP2,,,ORECA LMP2 07,M,1355,370,28,85,7637,3,,12389,,,James,McGuire,Bronze,,USA,,921,1,Bronze,,,Guy,Smith,Gold,,GBR,,2683,2,Gold,,,Duncan,Tappy,Silver,,GBR,,2850,3,Silver,,,,,,,,,,,,,,,,,,,,,
15,20,24,1:53.239,+7.059,+0.217,191.3,29,High Class Racing,LMP2,,,ORECA LMP2 07,M,968,348,28,85,7637,3,,12385,,,Dennis,Andersen,Bronze,,DNK,,2737,1,Bronze,,,Anders,Fjordbach,Silver,,DNK,,2718,2,Silver,,,Fabio,Scherer,Gold,,CHE,,2738,3,Gold,,,,,,,,,,,,,,,,,,,,,
16,33,16,1:56.878,+10.698,+3.639,185.4,28,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1673,286,,96,7650,3,,12393,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Malthe,Jakobsen,Silver,,DNK,,2782,4,Silver,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,,,,,,,,,,,,,,,,,,,
17,74,29,1:56.971,+10.791,+0.093,185.2,30,Riley Motorsports,LMP3,,,Ligier JS P320,M,1677,35,,96,7650,3,,12397,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Kay,van Berlo,Silver,,NLD,,1759,3,Silver,,,,,,,,,,,,,,,,,,,,,
18,54,15,1:57.836,+11.656,+0.865,183.9,25,CORE Autosport,LMP3,,,Ligier JS P320,M,1674,174,,96,7650,3,,12394,,,Jon,Bennett,Bronze,,USA,,60,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,,,,,,,,,,,,,,,,,,,
19,38,16,1:58.067,+11.887,+0.231,183.5,36,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1678,289,,96,7650,3,,12398,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Cameron,Shields,Silver,,AUS,,2696,3,Silver,,,,,,,,,,,,,,,,,,,,,
20,7,4,1:58.096,+11.916,+0.029,183.5,30,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1679,193,,105,7665,3,,12399,,,Mark,Kvamme,Bronze,,USA,,2422,1,Bronze,,,Anthony,Mantella,Bronze,,CAN,,2682,2,Bronze,,,Matt,Bell,Silver,,USA,,1294,4,Silver,,,,,,,,,,,,,,,,,,,,,
21,36,22,1:58.519,+12.339,+0.423,182.8,32,Andretti Autosport,LMP3,,,Ligier JS P320,M,1681,357,,96,7650,3,,12401,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Josh,Burdon,Silver,,AUS,,2748,2,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,,,,,,,,,,,,,,,,,,,
22,30,23,1:58.800,+12.620,+0.281,182.4,31,Jr III Racing,LMP3,,,Ligier JS P320,M,1676,283,,96,7650,3,,12396,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Gold,,CAN,,1388,2,Gold,,,Dakota,Dickerson,Silver,,USA,,1756,4,Silver,,,,,,,,,,,,,,,,,,,,,
23,13,28,1:59.675,+13.495,+0.875,181.1,28,AWA,LMP3,,,Duqueine D08,M,1675,217,,105,7665,3,,12395,,,Orey,Fidani,Bronze,,CAN,,973,3,Bronze,,,Kuno,Wittmer,Gold,,CAN,,237,2,Gold,,,Lars,Kern,Silver,,DEU,,1785,1,Silver,,,,,,,,,,,,,,,,,,,,,
24,6,27,2:00.157,+13.977,+0.482,180.3,32,Muehlner Motorsports America,LMP3,,,Duqueine D08,M,1680,51,34,105,7665,3,,12400,,,Alec,Udell,Silver,,USA,,866,1,Bronze,,,Harry,Gottsacker,Silver,,DEU,,1505,2,Silver,,,Ugo,de Wilde,Gold,,BEL,,2610,3,Gold,,,,,,,,,,,,,,,,,,,,,
25,21,27,2:00.962,+14.782,+0.805,179.1,32,AF CORSE,GTD,,,Ferrari 488 GT3,M,922,333,4,16,106,3,,12425,,,Simon,Mann,Silver,,USA,,2435,1,Silver,,,Luis,Perez Companc,Bronze,,ARG,,2719,2,Bronze,,,Toni,Vilander,Platinum,,FIN,,2723,4,Platinum,,,,,,,,,,,,,,,,,,,,,
26,40,13,2:01.036,+14.856,+0.074,179.0,30,FastMD Racing,LMP3,,,Duqueine D08,M,1729,267,,105,7665,3,,12402,,,Max,Hanratty,Silver,,USA,,980,4,Silver,,,Todd,Archer,Bronze,,USA,,1767,2,Bronze,,,James,Vance,Silver,,CAN,,486,3,Silver,,,,,,,,,,,,,,,,,,,,,
27,96,21,2:01.408,+15.228,+0.372,178.5,31,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,,12418,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Michael,Dinan,Silver,,USA,,2775,3,Silver,,,,,,,,,,,,,,,,,,,,,
28,1,12,2:01.444,+15.264,+0.036,178.4,35,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,,12420,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Erik,Johansson,Silver,,SWE,,2503,3,Silver,,,,,,,,,,,,,,,,,,,,,
29,62,32,2:01.569,+15.389,+0.125,178.2,33,Risi Competizione,GTDPRO,,,Ferrari 488 GT3,M,1579,26,41,16,106,3,,12411,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,Edward,Cheever,Gold,,ITA,,2879,3,Gold,,,,,,,,,,,,,,,,,,,,,
30,16,21,2:01.592,+15.412,+0.023,178.2,32,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,12430,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Jan,Heylen,Gold,,BEL,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,
31,63,19,2:01.604,+15.424,+0.012,178.2,33,TR3 Racing,GTDPRO,,,Lamborghini Huracan GT3,M,1563,373,41,13,1609,3,,12413,,,Marco,Mapelli,Platinum,,ITA,,2700,2,Platinum,,,Andrea,Caldarelli,Platinum,,ITA,,1228,3,Platinum,,,Mirko,Bortolotti,Platinum,,ITA,,1102,4,Platinum,,,,,,,,,,,,,,,,,,,,,
32,24,4,2:01.655,+15.475,+0.051,178.1,35,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1566,395,41,111,74,3,,12408,,,Philipp,Eng,Platinum,,AUT,,883,4,Platinum,,,Marco,Wittmann,Platinum,,DEU,,2735,2,Platinum,,,Nick,Yelloly,Gold,,GBR,,2205,1,Gold,,,,,,,,,,,,,,,,,,,,,
33,25,11,2:01.871,+15.691,+0.216,177.8,31,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1565,395,41,111,74,3,,12407,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,John,Edwards,Platinum,,USA,,942,3,Platinum,,,Augusto,Farfus,Platinum,,BRA,,701,4,Platinum,,,,,,,,,,,,,,,,,,,,,
34,9,4,2:01.879,+15.699,+0.008,177.8,27,Pfaff Motorsports,GTDPRO,,,Porsche 911 GT3R,M,1536,390,41,93,112,3,,12403,,,Matt,Campbell,Gold,,AUS,,1791,2,Gold,,,Mathieu,Jaminet,Gold,,FRA,,2707,3,Gold,,,Felipe,Nasr,Platinum,,BRA,,1598,4,Platinum,,,,,,,,,,,,,,,,,,,,,
35,93,23,2:01.913,+15.733,+0.034,177.7,23,Racers Edge Motorsports with WTR,GTDPRO,,,Acura NSX GT3,M,1689,414,41,43,7641,3,,12410,,,Ashton,Harrison-Henry,Silver,,USA,,1862,1,Silver,,,Kyle,Marcelli,Gold,,CAN,,88,2,Gold,,,Tom,Long,Gold,,USA,,622,5,Gold,,,,,,,,,,,,,,,,,,,,,
36,28,15,2:02.011,+15.831,+0.098,177.6,30,Alegra Motorsports,GTD,,,Mercedes-AMG GT3,M,941,122,4,45,7643,3,,12428,,,Michael,de Quesada,Silver,,USA,,1136,4,Silver,,,Daniel,Morad,Silver,,CAN,,1144,2,Silver,,,Maximilian,Goetz,Platinum,,DEU,,2720,1,Platinum,,,,,,,,,,,,,,,,,,,,,
37,14,9,2:02.029,+15.849,+0.018,177.6,24,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,1550,336,41,46,7644,3,,12405,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,Aaron,Telitz,Gold,,USA,,2230,3,Gold,,,,,,,,,,,,,,,,,,,,,
38,66,21,2:02.055,+15.875,+0.026,177.5,33,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,12417,,,Kyffin,Simpson,Silver,,CYM,,2779,1,Silver,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Mario,Farnbacher,Gold,,DEU,,2685,2,Gold,,,,,,,,,,,,,,,,,,,,,
39,59,10,2:02.098,+15.918,+0.043,177.5,27,Crucial Motorsports,GTD,,,McLaren 720S GT3,M,1577,400,4,81,7651,3,,12429,,,Jon,Miller,Silver,,USA,,499,3,Silver,,,Patrick,Gallagher,Silver,,USA,,1593,4,Silver,,,Paul,Holton,Gold,,USA,,847,1,Gold,,,,,,,,,,,,,,,,,,,,,
40,47,28,2:02.136,+15.956,+0.038,177.4,29,Cetilar Racing,GTD,,,Ferrari 488 GT3,M,1560,337,4,16,106,3,,12421,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Antonio,Fuoco,Platinum,,ITA,,2766,3,Platinum,,,,,,,,,,,,,,,,,,,,,
41,12,4,2:02.148,+15.968,+0.012,177.4,32,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,12416,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Scott,Andrews,Gold,,AUS,,1657,2,Gold,,,Richard,Heistand,Bronze,,USA,,1817,3,Bronze,,,,,,,,,,,,,,,,,,,,,
42,32,18,2:02.200,+16.020,+0.052,177.3,30,Gilbert Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,1462,222,4,45,7643,3,,12423,,,Mike,Skeen,Silver,,USA,,830,1,Silver,,,Stevan,McAleer,Silver,,GBR,,460,2,Silver,,,Daniel,Juncadella,Platinum,,ESP,,1584,3,Platinum,,,,,,,,,,,,,,,,,,,,,
43,70,31,2:02.206,+16.026,+0.006,177.3,32,inception racing,GTD,,,McLaren 720S GT3,M,1520,388,4,81,7651,3,,12426,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,Ollie,Millroy,Silver,,GBR,,2755,3,Silver,,,Jordan,Pepper,Gold,,ZAF,,2716,4,Gold,,,,,,,,,,,,,,,,,,,,,
44,23,28,2:02.216,+16.036,+0.010,177.3,29,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3,M,1559,294,41,18,73,3,,12406,,,Ross,Gunn,Gold,,GBR,,1905,1,Gold,,,Alex,Riberas,Gold,,ESP,,2006,2,Gold,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,,,,,,,,,,,,,,,,,,,
45,39,3,2:02.342,+16.162,+0.126,177.1,23,CarBahn with Peregrine Racing,GTD,,,Lamborghini Huracan GT3,M,1540,378,4,13,1609,3,,12415,,,Robert,Megennis,Silver,,USA,,2412,1,Silver,,,Corey,Lewis,Silver,,USA,,763,2,Silver,,,Jeff,Westphal,Gold,,USA,,682,4,Gold,,,,,,,,,,,,,,,,,,,,,
46,79,29,2:02.651,+16.471,+0.309,176.7,30,WeatherTech Racing,GTDPRO,,,Porsche 911 GT3R,M,1590,360,41,93,112,3,,12409,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Julien,Andlauer,Gold,,FRA,,2753,3,Gold,,,Alessio,Picariello,Gold,,BEL,,1639,2,Gold,,,,,,,,,,,,,,,,,,,,,
47,3,8,2:02.690,+16.510,+0.039,176.6,31,Corvette Racing,GTDPRO,,,Chevrolet Corvette C8.R GTD,M,1537,23,41,110,105,3,,12404,,,Antonio,Garcia,Platinum,,ESP,,2726,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,1113,3,Platinum,,,,,,,,,,,,,,,,,,,,,
48,44,9,2:02.776,+16.596,+0.086,176.5,25,Magnus Racing,GTD,,,Aston Martin Vantage GT3,M,1554,32,4,18,73,3,,12419,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
49,42,20,2:03.132,+16.952,+0.356,176.0,28,NTE/SSR,GTD,,,Lamborghini Huracan GT3,M,1620,413,4,13,1609,3,,12424,,,Don,Yount,Bronze,,USA,,399,4,Bronze,,,Jaden,Conwright,Silver,,USA,,2204,2,Silver,,,Mateo,Llarena,Silver,,GTM,,2091,1,Silver,,,,,,,,,,,,,,,,,,,,,
50,99,20,2:03.147,+16.967,+0.015,176.0,21,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,1571,399,4,93,112,3,,12427,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,2,Gold,,,Stefan,Wilson,Silver,,GBR,,1185,3,Silver,,,,,,,,,,,,,,,,,,,,,
51,57,8,2:03.472,+17.292,+0.325,175.5,15,Winward Racing,GTD,,,Mercedes-AMG GT3,M,934,304,4,45,7643,3,,12414,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,CHE,,1936,2,Gold,,,Marvin,Dienst,Silver,,DEU,,2887,3,Silver,,,,,,,,,,,,,,,,,,,,,
52,27,16,2:03.504,+17.324,+0.032,175.4,24,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,,12422,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Ian,James,Silver,,USA,,453,2,Silver,,,Tom,Gamble,Gold,,GBR,,2619,5,Gold,,,,,,,,,,,,,,,,,,,,,
53,97,0,,,,,0,WeatherTech Racing,GTDPRO,,,Mercedes-AMG GT3,M,1591,360,41,45,7643,3,,12412,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Jules,Gounon,Platinum,,FRA,,1224,2,Platinum,,,Maro,Engel,Platinum,,DEU,,1092,3,Platinum,,,,,,,,,,,,,,,,,,,,,
