NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,2:10.504,0,B,10.563,0,1:14.584,0,45.357,0,166.0,2:10.504,10:12:58.463,0:10.563,1:14.584,0:45.357,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,2,4:21.156,0,,2:36.939,0,1:12.878,0,31.339,0,83.0,6:31.660,10:17:19.619,2:36.939,1:12.878,0:31.339,,Sebastien Bourdais,0:02:39.527,DPi,,Cadillac Racing,Cadillac,GF,
01,2,3,1:52.612,0,,10.318,0,1:10.933,0,31.361,0,192.4,8:24.272,10:19:12.231,0:10.318,1:10.933,0:31.361,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,4,1:57.297,0,,10.772,0,1:14.629,0,31.896,0,184.7,10:21.569,10:21:09.528,0:10.772,1:14.629,0:31.896,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,5,1:56.730,0,,10.762,0,1:14.330,0,31.638,0,185.6,12:18.299,10:23:06.258,0:10.762,1:14.330,0:31.638,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,6,1:51.055,0,,10.718,0,1:09.936,0,30.401,0,195.1,14:09.354,10:24:57.313,0:10.718,1:09.936,0:30.401,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,7,1:51.208,0,,10.301,0,1:09.111,0,31.796,0,194.8,16:00.562,10:26:48.521,0:10.301,1:09.111,0:31.796,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,8,1:50.721,0,,10.464,0,1:09.502,0,30.755,0,195.7,17:51.283,10:28:39.242,0:10.464,1:09.502,0:30.755,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,9,1:55.785,0,,10.227,0,1:14.693,0,30.865,0,187.1,19:47.068,10:30:35.027,0:10.227,1:14.693,0:30.865,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,10,1:51.981,0,,10.084,0,1:10.187,0,31.710,0,193.5,21:39.049,10:32:27.008,0:10.084,1:10.187,0:31.710,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
