POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
12,29,17,1:50.581,+4.831,+0.058,195.9,23,Racing Team Nederland,LMP2,,,ORECA LMP2 07,M,927,335,28,85,7637,3,,12392,,,Frits,Van Eerd,Bronze,,NLD,,2268,1,Bronze,,,Giedo,van der Garde,Platinum,,NLD,,2715,2,Platinum,,,Dylan,Murry,Silver,,USA,,1571,3,Silver,,,,,,,,,,,,,,,,,,,,,
13,22,32,1:50.953,+5.203,+0.372,195.3,34,United Autosports,LMP2,,,ORECA LMP2 07,M,1355,370,28,85,7637,3,,12389,,,James,McGuire,Bronze,,USA,,921,1,Bronze,,,Guy,Smith,Gold,,GBR,,2683,2,Gold,,,Duncan,Tappy,Silver,,GBR,,2850,3,Silver,,,,,,,,,,,,,,,,,,,,,
14,20,8,1:51.816,+6.066,+0.863,193.8,31,High Class Racing,LMP2,,,ORECA LMP2 07,M,968,348,28,85,7637,3,,12385,,,Dennis,Andersen,Bronze,,DNK,,2737,1,Bronze,,,Anders,Fjordbach,Silver,,DNK,,2718,2,Silver,,,Fabio,Scherer,Gold,,CHE,,2738,3,Gold,,,,,,,,,,,,,,,,,,,,,
15,38,27,1:57.786,+12.036,+5.970,184.0,28,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1678,289,,96,7650,3,,12398,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Cameron,Shields,Silver,,AUS,,2696,3,Silver,,,,,,,,,,,,,,,,,,,,,
16,33,22,1:57.922,+12.172,+0.136,183.7,31,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1673,286,,96,7650,3,,12393,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Malthe,Jakobsen,Silver,,DNK,,2782,4,Silver,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,,,,,,,,,,,,,,,,,,,
17,74,30,1:57.984,+12.234,+0.062,183.7,31,Riley Motorsports,LMP3,,,Ligier JS P320,M,1677,35,,96,7650,3,,12397,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Kay,van Berlo,Silver,,NLD,,1759,3,Silver,,,,,,,,,,,,,,,,,,,,,
18,6,24,1:58.025,+12.275,+0.041,183.6,25,Muehlner Motorsports America,LMP3,,,Duqueine D08,M,1680,51,34,105,7665,3,,12400,,,Efrin,Castro,Bronze,,DOM,,1857,1,Bronze,,,Harry,Gottsacker,Silver,,DEU,,1505,2,Silver,,,Ugo,de Wilde,Gold,,BEL,,2610,3,Gold,,,,,,,,,,,,,,,,,,,,,
19,36,16,1:58.040,+12.290,+0.015,183.6,22,Andretti Autosport,LMP3,,,Ligier JS P320,M,1681,357,,96,7650,3,,12401,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Josh,Burdon,Silver,,AUS,,2748,2,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,,,,,,,,,,,,,,,,,,,
20,30,9,1:59.251,+13.501,+1.211,181.7,30,Jr III Racing,LMP3,,,Ligier JS P320,M,1676,283,,96,7650,3,,12396,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Gold,,CAN,,1388,2,Gold,,,Dakota,Dickerson,Silver,,USA,,1756,4,Silver,,,,,,,,,,,,,,,,,,,,,
21,7,15,1:59.284,+13.534,+0.033,181.7,23,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1679,193,,105,7665,3,,12399,,,Mark,Kvamme,Bronze,,USA,,2422,1,Bronze,,,Anthony,Mantella,Bronze,,CAN,,2682,2,Bronze,,,Matt,Bell,Silver,,USA,,1294,4,Silver,,,,,,,,,,,,,,,,,,,,,
22,54,7,1:59.601,+13.851,+0.317,181.2,31,CORE Autosport,LMP3,,,Ligier JS P320,M,1674,174,,96,7650,3,,12394,,,Jon,Bennett,Bronze,,USA,,60,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,,,,,,,,,,,,,,,,,,,
23,13,10,2:00.069,+14.319,+0.468,180.5,24,AWA,LMP3,,,Duqueine D08,M,1675,217,,105,7665,3,,12395,,,Orey,Fidani,Bronze,,CAN,,973,3,Bronze,,,Kuno,Wittmer,Gold,,CAN,,237,2,Gold,,,Lars,Kern,Silver,,DEU,,1785,1,Silver,,,,,,,,,,,,,,,,,,,,,
24,40,31,2:00.802,+15.052,+0.733,179.4,33,FastMD Racing,LMP3,,,Duqueine D08,M,1729,267,,105,7665,3,,12402,,,Max,Hanratty,Silver,,USA,,980,4,Silver,,,Todd,Archer,Bronze,,USA,,1767,2,Bronze,,,James,Vance,Silver,,CAN,,486,3,Silver,,,,,,,,,,,,,,,,,,,,,
25,63,5,2:00.861,+15.111,+0.059,179.3,29,TR3 Racing,GTDPRO,,,Lamborghini Huracan GT3,M,1563,373,41,13,1609,3,,12413,,,Marco,Mapelli,Platinum,,ITA,,2700,2,Platinum,,,Andrea,Caldarelli,Platinum,,ITA,,1228,3,Platinum,,,Mirko,Bortolotti,Platinum,,ITA,,1102,4,Platinum,,,,,,,,,,,,,,,,,,,,,
26,24,22,2:00.952,+15.202,+0.091,179.1,26,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1566,395,41,111,74,3,,12408,,,Philipp,Eng,Platinum,,AUT,,883,4,Platinum,,,Marco,Wittmann,Platinum,,DEU,,2735,2,Platinum,,,Nick,Yelloly,Gold,,GBR,,2205,1,Gold,,,,,,,,,,,,,,,,,,,,,
27,1,5,2:01.123,+15.373,+0.171,178.9,23,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,,12420,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Erik,Johansson,Silver,,SWE,,2503,3,Silver,,,,,,,,,,,,,,,,,,,,,
28,62,25,2:01.203,+15.453,+0.080,178.8,27,Risi Competizione,GTDPRO,,,Ferrari 488 GT3,M,1579,26,41,16,106,3,,12411,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,Edward,Cheever,Gold,,ITA,,,3,Gold,,,,,,,,,,,,,,,,,,,,,
29,32,8,2:01.405,+15.655,+0.202,178.5,28,Gilbert Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,1462,222,4,45,7643,3,,12423,,,Mike,Skeen,Silver,,USA,,830,1,Silver,,,Stevan,McAleer,Silver,,GBR,,460,2,Silver,,,Daniel,Juncadella,Platinum,,ESP,,1584,3,Platinum,,,,,,,,,,,,,,,,,,,,,
30,47,10,2:01.431,+15.681,+0.026,178.4,31,Cetilar Racing,GTD,,,Ferrari 488 GT3,M,1560,337,4,16,106,3,,12421,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Antonio,Fuoco,Platinum,,ITA,,2766,3,Platinum,,,,,,,,,,,,,,,,,,,,,
31,12,5,2:01.457,+15.707,+0.026,178.4,30,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,12416,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Scott,Andrews,Gold,,AUS,,1657,2,Gold,,,Richard,Heistand,Bronze,,USA,,1817,3,Bronze,,,,,,,,,,,,,,,,,,,,,
32,96,6,2:01.511,+15.761,+0.054,178.3,25,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,,12418,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Michael,Dinan,Silver,,USA,,2775,3,Silver,,,,,,,,,,,,,,,,,,,,,
33,14,3,2:01.593,+15.843,+0.082,178.2,15,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,1550,336,41,46,7644,3,,12405,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,Aaron,Telitz,Gold,,USA,,2230,3,Gold,,,,,,,,,,,,,,,,,,,,,
34,25,5,2:01.594,+15.844,+0.001,178.2,9,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1565,395,41,111,74,3,,12407,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,John,Edwards,Platinum,,USA,,942,3,Platinum,,,Augusto,Farfus,Platinum,,BRA,,701,4,Platinum,,,,,,,,,,,,,,,,,,,,,
35,70,25,2:01.690,+15.940,+0.096,178.1,28,inception racing,GTD,,,McLaren 720S GT3,M,1520,388,4,81,7651,3,,12426,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,Ollie,Millroy,Silver,,GBR,,2755,3,Silver,,,Jordan,Pepper,Gold,,ZAF,,2716,4,Gold,,,,,,,,,,,,,,,,,,,,,
36,16,12,2:01.913,+16.163,+0.223,177.7,31,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,12430,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Jan,Heylen,Gold,,BEL,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,
37,23,3,2:01.977,+16.227,+0.064,177.6,15,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3,M,1559,294,41,18,73,3,,12406,,,Ross,Gunn,Gold,,GBR,,1905,1,Gold,,,Alex,Riberas,Gold,,ESP,,2006,2,Gold,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,,,,,,,,,,,,,,,,,,,
38,28,6,2:02.038,+16.288,+0.061,177.6,30,Alegra Motorsports,GTD,,,Mercedes-AMG GT3,M,941,122,4,45,7643,3,,12428,,,Michael,de Quesada,Silver,,USA,,1136,4,Silver,,,Daniel,Morad,Silver,,CAN,,1144,2,Silver,,,Maximilian,Goetz,Platinum,,DEU,,2720,1,Platinum,,,,,,,,,,,,,,,,,,,,,
39,66,20,2:02.063,+16.313,+0.025,177.5,32,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,12417,,,Kyffin,Simpson,Silver,,CYM,,2779,1,Silver,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Mario,Farnbacher,Gold,,DEU,,2685,2,Gold,,,,,,,,,,,,,,,,,,,,,
40,3,6,2:02.396,+16.646,+0.333,177.0,27,Corvette Racing,GTDPRO,,,Chevrolet Corvette C8.R GTD,M,1537,23,41,110,105,3,,12404,,,Antonio,Garcia,Platinum,,ESP,,2726,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,1113,3,Platinum,,,,,,,,,,,,,,,,,,,,,
41,21,27,2:02.409,+16.659,+0.013,177.0,28,AF CORSE,GTD,,,Ferrari 488 GT3,M,922,333,4,16,106,3,,12425,,,Simon,Mann,Silver,,USA,,2435,1,Silver,,,Luis,Perez Companc,Bronze,,ARG,,2719,2,Bronze,,,Toni,Vilander,Platinum,,FIN,,2723,4,Platinum,,,,,,,,,,,,,,,,,,,,,
42,93,9,2:02.495,+16.745,+0.086,176.9,23,Racers Edge Motorsports with WTR,GTDPRO,,,Acura NSX GT3,M,1689,414,41,43,7641,3,,12410,,,Ashton,Harrison-Henry,Silver,,USA,,1862,1,Silver,,,Kyle,Marcelli,Gold,,CAN,,88,2,Gold,,,Tom,Long,Gold,,USA,,622,5,Gold,,,,,,,,,,,,,,,,,,,,,
43,79,25,2:02.766,+17.016,+0.271,176.5,26,WeatherTech Racing,GTDPRO,,,Porsche 911 GT3R,M,1590,360,41,93,112,3,,12409,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Julien,Andlauer,Gold,,FRA,,2753,3,Gold,,,Alessio,Picariello,Gold,,BEL,,1639,2,Gold,,,,,,,,,,,,,,,,,,,,,
44,9,25,2:02.783,+17.033,+0.017,176.5,27,Pfaff Motorsports,GTDPRO,,,Porsche 911 GT3R,M,1536,390,41,93,112,3,,12403,,,Matt,Campbell,Gold,,AUS,,1791,2,Gold,,,Mathieu,Jaminet,Gold,,FRA,,2707,3,Gold,,,Felipe,Nasr,Platinum,,BRA,,1598,4,Platinum,,,,,,,,,,,,,,,,,,,,,
45,59,3,2:02.920,+17.170,+0.137,176.3,18,Crucial Motorsports,GTD,,,McLaren 720S GT3,M,1577,400,4,81,7651,3,,12429,,,Jon,Miller,Silver,,USA,,499,3,Silver,,,Patrick,Gallagher,Silver,,USA,,1593,4,Silver,,,Paul,Holton,Gold,,USA,,847,1,Gold,,,,,,,,,,,,,,,,,,,,,
46,42,32,2:03.093,+17.343,+0.173,176.0,33,NTE/SSR,GTD,,,Lamborghini Huracan GT3,M,1620,413,4,13,1609,3,,12424,,,Don,Yount,Bronze,,USA,,399,4,Bronze,,,Jaden,Conwright,Silver,,USA,,2204,2,Silver,,,Mateo,Llarena,Silver,,GTM,,2091,1,Silver,,,,,,,,,,,,,,,,,,,,,
47,44,25,2:03.272,+17.522,+0.179,175.8,26,Magnus Racing,GTD,,,Aston Martin Vantage GT3,M,1554,32,4,18,73,3,,12419,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
48,39,4,2:03.311,+17.561,+0.039,175.7,27,CarBahn with Peregrine Racing,GTD,,,Lamborghini Huracan GT3,M,1540,378,4,13,1609,3,,12415,,,Robert,Megennis,Silver,,USA,,2412,1,Silver,,,Corey,Lewis,Silver,,USA,,763,2,Silver,,,Jeff,Westphal,Gold,,USA,,682,4,Gold,,,,,,,,,,,,,,,,,,,,,
49,27,3,2:03.499,+17.749,+0.188,175.5,20,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,,12422,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Ian,James,Silver,,USA,,453,2,Silver,,,Tom,Gamble,Gold,,GBR,,2619,5,Gold,,,,,,,,,,,,,,,,,,,,,
50,99,11,2:03.977,+18.227,+0.478,174.8,25,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,1571,399,4,93,112,3,,12427,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,2,Gold,,,Stefan,Wilson,Silver,,GBR,,1185,3,Silver,,,,,,,,,,,,,,,,,,,,,
51,57,0,,,,,0,Winward Racing,GTD,,,Mercedes-AMG GT3,M,934,304,4,45,7643,3,,12414,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,CHE,,1936,2,Gold,,,Marvin,Dienst,Silver,,DEU,,,3,Silver,,,,,,,,,,,,,,,,,,,,,
52,60,0,,,,,0,Meyer Shank Racing W/Curb-Agajanian,DPi,,,Acura DPi,M,947,3,27,65,7641,3,,12382,,,Oliver,Jarvis,Platinum,,GBR,,1999,1,Platinum,,,Tom,Blomqvist,Platinum,,MCO,,1718,2,Platinum,,,Stoffel,Vandorne,Platinum,,BEL,,,3,Platinum,,,,,,,,,,,,,,,,,,,,,
53,97,0,,,,,0,WeatherTech Racing,GTDPRO,,,Mercedes-AMG GT3,M,1591,360,41,45,7643,3,,12412,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Jules,Gounon,Platinum,,FRA,,1224,2,Platinum,,,Maro,Engel,Platinum,,DEU,,1092,3,Platinum,,,,,,,,,,,,,,,,,,,,,
