TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1782667342,6/28/2026 5:22:22 PM,79.80008,121.46,53,28.5131128861,0,56,-1,ºF,ºF,inHg,MPH,
1782667412,6/28/2026 5:23:32 PM,79.89998,121.64,53,28.5111048393,1.3,248,-1,ºF,ºF,inHg,MPH,
1782667482,6/28/2026 5:24:42 PM,80.00006,122,53,28.5131128861,1.9,111,-1,ºF,ºF,inHg,MPH,
1782667542,6/28/2026 5:25:42 PM,80.20004,122.18,53,28.5131128861,1.3,159,-1,ºF,ºF,inHg,MPH,
1782667612,6/28/2026 5:26:52 PM,80.09996,122.36,53,28.5131128861,1.3,121,-1,ºF,ºF,inHg,MPH,
1782667672,6/28/2026 5:27:52 PM,80.09996,122.54,49,28.5141169095,1.3,76,-1,ºF,ºF,inHg,MPH,
1782667742,6/28/2026 5:29:02 PM,80.00006,122.72,51,28.5131128861,1.9,36,-1,ºF,ºF,inHg,MPH,
1782667802,6/28/2026 5:30:02 PM,80.00006,122.72,51,28.5111048393,1.3,40,-1,ºF,ºF,inHg,MPH,
1782667872,6/28/2026 5:31:12 PM,80.00006,122.9,53,28.5121088627,0.6,90,-1,ºF,ºF,inHg,MPH,
1782667932,6/28/2026 5:32:12 PM,80.00006,123.26,53,28.5121088627,1.9,44,-1,ºF,ºF,inHg,MPH,
1782668002,6/28/2026 5:33:22 PM,80.00006,123.26,52,28.5121088627,1.3,21,-1,ºF,ºF,inHg,MPH,
1782668062,6/28/2026 5:34:22 PM,80.00006,123.44,52,28.5111048393,1.3,22,-1,ºF,ºF,inHg,MPH,
1782668122,6/28/2026 5:35:22 PM,79.89998,123.62,53,28.5131128861,0.6,20,-1,ºF,ºF,inHg,MPH,
1782668182,6/28/2026 5:36:22 PM,79.89998,122.18,53,28.5131128861,1.9,113,-1,ºF,ºF,inHg,MPH,
1782668252,6/28/2026 5:37:32 PM,80.00006,120.56,54,28.5121088627,1.3,102,-1,ºF,ºF,inHg,MPH,
1782668312,6/28/2026 5:38:32 PM,80.00006,119.48,52,28.5131128861,0.6,146,-1,ºF,ºF,inHg,MPH,
1782668372,6/28/2026 5:39:32 PM,79.89998,119.48,53,28.5111048393,1.3,54,-1,ºF,ºF,inHg,MPH,
1782668442,6/28/2026 5:40:42 PM,79.89998,116.96,54,28.5111048393,1.3,54,-1,ºF,ºF,inHg,MPH,
1782668512,6/28/2026 5:41:52 PM,79.80008,115.16,54,28.5111048393,0.6,49,-1,ºF,ºF,inHg,MPH,
1782668572,6/28/2026 5:42:52 PM,79.80008,114.98,54,28.5111048393,1.3,47,-1,ºF,ºF,inHg,MPH,
1782668632,6/28/2026 5:43:52 PM,79.7,115.7,55,28.5091263226,1.3,59,-1,ºF,ºF,inHg,MPH,
1782668692,6/28/2026 5:44:52 PM,79.7,117.5,55,28.5091263226,1.9,38,-1,ºF,ºF,inHg,MPH,
1782668762,6/28/2026 5:46:02 PM,79.7,117.5,55,28.510130346,1.3,86,-1,ºF,ºF,inHg,MPH,
1782668832,6/28/2026 5:47:12 PM,79.7,119.3,54,28.5111048393,1.9,57,-1,ºF,ºF,inHg,MPH,
1782668892,6/28/2026 5:48:12 PM,79.59992,119.66,53,28.510130346,1.9,40,-1,ºF,ºF,inHg,MPH,
1782668952,6/28/2026 5:49:12 PM,79.59992,119.66,52,28.510130346,1.3,40,-1,ºF,ºF,inHg,MPH,
1782669032,6/28/2026 5:50:32 PM,79.7,120.74,52,28.5071182758,1.9,37,-1,ºF,ºF,inHg,MPH,
1782669092,6/28/2026 5:51:32 PM,79.7,120.74,53,28.5081222992,1.3,44,-1,ºF,ºF,inHg,MPH,
1782669162,6/28/2026 5:52:42 PM,79.7,121.28,53,28.5071182758,2.6,19,-1,ºF,ºF,inHg,MPH,
1782669232,6/28/2026 5:53:52 PM,79.59992,121.64,53,28.5061142524,1.3,44,-1,ºF,ºF,inHg,MPH,
1782669292,6/28/2026 5:54:52 PM,79.59992,122,53,28.5061142524,0.6,11,-1,ºF,ºF,inHg,MPH,
1782669352,6/28/2026 5:55:52 PM,79.59992,122.18,53,28.5071182758,1.3,44,-1,ºF,ºF,inHg,MPH,
1782669430,6/28/2026 5:57:10 PM,79.59992,122.54,53,28.5061142524,1.3,27,-1,ºF,ºF,inHg,MPH,
1782669492,6/28/2026 5:58:12 PM,79.59992,122.72,53,28.5071182758,0.6,32,-1,ºF,ºF,inHg,MPH,
1782669562,6/28/2026 5:59:22 PM,79.59992,123.26,52,28.5061142524,1.9,38,-1,ºF,ºF,inHg,MPH,
1782669622,6/28/2026 6:00:22 PM,79.50002,123.44,52,28.5071182758,0.6,46,-1,ºF,ºF,inHg,MPH,
1782669682,6/28/2026 6:01:22 PM,79.50002,123.62,52,28.5061142524,1.3,38,-1,ºF,ºF,inHg,MPH,
1782669752,6/28/2026 6:02:32 PM,79.50002,123.98,50,28.5061142524,0,64,-1,ºF,ºF,inHg,MPH,
1782669822,6/28/2026 6:03:42 PM,79.59992,123.98,52,28.5061142524,0.6,38,-1,ºF,ºF,inHg,MPH,
1782669882,6/28/2026 6:04:42 PM,79.7,123.98,52,28.5071182758,1.3,38,-1,ºF,ºF,inHg,MPH,
1782669942,6/28/2026 6:05:42 PM,79.80008,124.34,51,28.5061142524,0.6,41,-1,ºF,ºF,inHg,MPH,
1782670002,6/28/2026 6:06:42 PM,80.00006,124.34,50,28.5061142524,1.3,27,-1,ºF,ºF,inHg,MPH,
1782670072,6/28/2026 6:07:52 PM,80.20004,124.52,51,28.5071182758,0.6,44,-1,ºF,ºF,inHg,MPH,
1782670132,6/28/2026 6:08:52 PM,80.29994,124.7,50,28.5061142524,1.3,41,-1,ºF,ºF,inHg,MPH,
1782670192,6/28/2026 6:09:52 PM,80.40002,124.88,50,28.5081222992,0.6,57,-1,ºF,ºF,inHg,MPH,
1782670252,6/28/2026 6:10:52 PM,80.49992,124.88,49,28.5081222992,1.3,22,-1,ºF,ºF,inHg,MPH,
1782670322,6/28/2026 6:12:02 PM,80.49992,125.06,49,28.5081222992,1.3,22,-1,ºF,ºF,inHg,MPH,
1782670382,6/28/2026 6:13:02 PM,80.49992,124.88,49,28.5091263226,0.6,43,-1,ºF,ºF,inHg,MPH,
1782670452,6/28/2026 6:14:12 PM,80.49992,125.06,49,28.5081222992,0.6,84,-1,ºF,ºF,inHg,MPH,
1782670522,6/28/2026 6:15:22 PM,80.49992,125.42,49,28.5091263226,0,57,-1,ºF,ºF,inHg,MPH,
1782670592,6/28/2026 6:16:32 PM,80.6,125.6,48,28.510130346,1.3,48,-1,ºF,ºF,inHg,MPH,
1782670662,6/28/2026 6:17:42 PM,80.70008,125.78,49,28.5081222992,2.6,23,-1,ºF,ºF,inHg,MPH,
1782670722,6/28/2026 6:18:42 PM,80.70008,125.78,49,28.5081222992,1.3,5,-1,ºF,ºF,inHg,MPH,
1782670792,6/28/2026 6:19:52 PM,80.6,125.96,49,28.5091263226,1.3,38,-1,ºF,ºF,inHg,MPH,
1782670852,6/28/2026 6:20:52 PM,80.70008,125.96,49,28.5091263226,0.6,44,-1,ºF,ºF,inHg,MPH,
1782670912,6/28/2026 6:21:52 PM,80.6,126.14,49,28.5091263226,1.3,148,-1,ºF,ºF,inHg,MPH,
1782670982,6/28/2026 6:23:02 PM,80.70008,126.32,49,28.5091263226,0.6,101,-1,ºF,ºF,inHg,MPH,
1782671042,6/28/2026 6:24:02 PM,80.90006,126.5,50,28.5111048393,0.6,67,-1,ºF,ºF,inHg,MPH,
1782671112,6/28/2026 6:25:12 PM,80.99996,126.5,49,28.510130346,0.6,48,-1,ºF,ºF,inHg,MPH,
1782671172,6/28/2026 6:26:12 PM,80.99996,126.68,49,28.510130346,0.6,49,-1,ºF,ºF,inHg,MPH,
1782671232,6/28/2026 6:27:12 PM,81.10004,126.68,50,28.5111048393,1.3,28,-1,ºF,ºF,inHg,MPH,
1782671302,6/28/2026 6:28:22 PM,81.19994,126.86,50,28.5111048393,2.6,27,-1,ºF,ºF,inHg,MPH,
1782671362,6/28/2026 6:29:22 PM,81.19994,126.68,49,28.510130346,0.6,24,-1,ºF,ºF,inHg,MPH,
1782671432,6/28/2026 6:30:32 PM,81.19994,126.86,50,28.5111048393,1.9,39,-1,ºF,ºF,inHg,MPH,
1782671492,6/28/2026 6:31:32 PM,81.19994,126.68,51,28.5121088627,0.6,52,-1,ºF,ºF,inHg,MPH,
1782671552,6/28/2026 6:32:32 PM,81.30002,126.86,50,28.5131128861,2.6,34,-1,ºF,ºF,inHg,MPH,
1782671622,6/28/2026 6:33:42 PM,81.19994,126.68,50,28.5131128861,1.3,47,-1,ºF,ºF,inHg,MPH,
1782671682,6/28/2026 6:34:42 PM,81.10004,126.68,50,28.5111048393,1.9,42,-1,ºF,ºF,inHg,MPH,
1782671752,6/28/2026 6:35:52 PM,80.99996,126.68,50,28.5111048393,0.6,54,-1,ºF,ºF,inHg,MPH,
1782671812,6/28/2026 6:36:52 PM,80.90006,126.68,50,28.5121088627,1.3,49,-1,ºF,ºF,inHg,MPH,
1782671882,6/28/2026 6:38:02 PM,80.79998,126.68,50,28.5111048393,1.3,108,-1,ºF,ºF,inHg,MPH,
1782671952,6/28/2026 6:39:12 PM,80.79998,126.86,51,28.5131128861,1.3,70,-1,ºF,ºF,inHg,MPH,
1782672022,6/28/2026 6:40:22 PM,80.70008,126.86,50,28.5141169095,1.3,32,-1,ºF,ºF,inHg,MPH,
1782672092,6/28/2026 6:41:32 PM,80.70008,127.04,50,28.5151209329,0.6,57,-1,ºF,ºF,inHg,MPH,
1782672152,6/28/2026 6:42:32 PM,80.70008,127.04,51,28.5141169095,1.3,49,-1,ºF,ºF,inHg,MPH,
1782672222,6/28/2026 6:43:42 PM,80.70008,127.04,50,28.5151209329,0.6,17,-1,ºF,ºF,inHg,MPH,
1782672292,6/28/2026 6:44:52 PM,80.70008,127.4,50,28.5161249563,0.6,360,-1,ºF,ºF,inHg,MPH,
1782672352,6/28/2026 6:45:52 PM,80.90006,127.4,51,28.5151209329,1.3,28,-1,ºF,ºF,inHg,MPH,
1782672422,6/28/2026 6:47:02 PM,80.99996,127.58,51,28.5151209329,1.3,28,-1,ºF,ºF,inHg,MPH,
1782672492,6/28/2026 6:48:12 PM,80.99996,127.4,51,28.5171289797,1.3,25,-1,ºF,ºF,inHg,MPH,
1782672562,6/28/2026 6:49:22 PM,81.10004,127.04,51,28.5161249563,1.9,35,-1,ºF,ºF,inHg,MPH,
1782672622,6/28/2026 6:50:22 PM,81.10004,127.22,50,28.5161249563,1.3,12,-1,ºF,ºF,inHg,MPH,
1782672682,6/28/2026 6:51:22 PM,81.19994,127.4,50,28.5161249563,0.6,326,-1,ºF,ºF,inHg,MPH,
1782672752,6/28/2026 6:52:32 PM,81.39992,127.58,50,28.5131128861,1.3,33,-1,ºF,ºF,inHg,MPH,
1782672812,6/28/2026 6:53:32 PM,81.5,127.76,49,28.5141169095,0.6,38,-1,ºF,ºF,inHg,MPH,
1782672882,6/28/2026 6:54:42 PM,81.60008,127.94,50,28.5151209329,2.6,38,-1,ºF,ºF,inHg,MPH,
1782672942,6/28/2026 6:55:42 PM,81.60008,127.94,49,28.5141169095,1.3,28,-1,ºF,ºF,inHg,MPH,
1782673002,6/28/2026 6:56:42 PM,81.60008,127.94,49,28.5141169095,1.3,22,-1,ºF,ºF,inHg,MPH,
1782673072,6/28/2026 6:57:52 PM,81.60008,127.94,49,28.5131128861,1.3,28,-1,ºF,ºF,inHg,MPH,
1782673132,6/28/2026 6:58:52 PM,81.60008,127.94,49,28.5141169095,2.6,57,-1,ºF,ºF,inHg,MPH,
1782673192,6/28/2026 6:59:52 PM,81.60008,128.12,49,28.5141169095,1.3,287,-1,ºF,ºF,inHg,MPH,
1782673252,6/28/2026 7:00:52 PM,81.60008,128.12,49,28.5131128861,1.9,326,-1,ºF,ºF,inHg,MPH,
1782673312,6/28/2026 7:01:52 PM,81.60008,128.12,49,28.5121088627,0.6,288,-1,ºF,ºF,inHg,MPH,
1782673372,6/28/2026 7:02:52 PM,81.69998,128.3,49,28.5141169095,0,355,-1,ºF,ºF,inHg,MPH,
1782673442,6/28/2026 7:04:02 PM,81.89996,128.3,49,28.5121088627,1.3,49,-1,ºF,ºF,inHg,MPH,
1782673512,6/28/2026 7:05:12 PM,82.00004,127.94,49,28.5131128861,0.6,25,-1,ºF,ºF,inHg,MPH,
1782673582,6/28/2026 7:06:22 PM,82.09994,124.34,49,28.5141169095,2.6,36,-1,ºF,ºF,inHg,MPH,
1782673652,6/28/2026 7:07:32 PM,82.00004,122.9,49,28.5131128861,1.3,324,-1,ºF,ºF,inHg,MPH,
1782673722,6/28/2026 7:08:42 PM,82.00004,120.56,48,28.5151209329,3.2,300,-1,ºF,ºF,inHg,MPH,
1782673792,6/28/2026 7:09:52 PM,81.80006,119.66,48,28.5151209329,3.9,313,-1,ºF,ºF,inHg,MPH,
